['Test Stats '] top1_per_class accuracy is: [91. 47. 76. 33. 34. 64. 56. 68. 88. 66. 46. 90. 70. 66. 54. 54. 52. 89. 43. 60. 79. 60. 56. 89. 83. 56. 48. 29. 69. 50. 69. 64. 35. 39. 35. 88. 74. 49. 41. 75. 53. 66. 71. 70. 28. 36. 80. 88. 94. 64. 37. 38. 97. 92. 86. 36. 81. 72. 91. 80. 86. 70. 84. 44. 46. 31. 60. 41. 95. 65. 87. 90. 41. 37. 34. 74. 76. 38. 25. 45. 29. 33. 88. 59. 46. 57. 77. 73. 74. 59. 57. 65. 85. 33. 73. 81. 78. 61. 77. 52.], average: 62.21
['Test Stats '] top1_per_class accuracy is: [90. 56. 76. 27. 38. 52. 69. 73. 83. 65. 49. 86. 79. 61. 58. 39. 50. 93. 50. 52. 76. 57. 50. 90. 82. 51. 44. 37. 71. 49. 66. 62. 36. 45. 37. 87. 73. 59. 30. 70. 50. 71. 68. 75. 33. 36. 77. 91. 92. 71. 42. 39. 98. 93. 82. 38. 85. 73. 87. 82. 91. 72. 85. 50. 50. 27. 64. 49. 96. 61. 86. 92. 45. 49. 38. 78. 77. 31. 27. 40. 37. 40. 86. 61. 40. 67. 77. 74. 68. 62. 42. 65. 85. 41. 70. 77. 80. 59. 74. 52.], average: 62.66
['Test Stats '] top1_per_class accuracy is: [89. 54. 71. 28. 38. 56. 67. 72. 82. 68. 51. 83. 75. 59. 57. 40. 51. 97. 46. 51. 81. 58. 53. 91. 84. 54. 46. 29. 74. 46. 71. 60. 41. 41. 32. 85. 79. 64. 31. 74. 54. 70. 70. 71. 29. 29. 74. 91. 92. 73. 45. 33. 97. 93. 84. 43. 85. 71. 83. 82. 93. 71. 85. 42. 48. 40. 64. 43. 94. 65. 87. 96. 47. 39. 47. 76. 78. 33. 25. 43. 40. 42. 84. 57. 46. 65. 80. 77. 70. 63. 41. 70. 86. 30. 71. 78. 84. 61. 76. 51.], average: 62.86
['Test Stats '] top1_per_class accuracy is: [91. 56. 76. 26. 34. 63. 65. 71. 89. 63. 40. 89. 76. 62. 56. 42. 44. 94. 48. 53. 75. 54. 58. 86. 79. 53. 53. 37. 70. 48. 66. 62. 35. 33. 31. 90. 72. 59. 31. 76. 55. 64. 75. 70. 37. 38. 79. 92. 96. 67. 42. 36. 97. 91. 85. 37. 80. 72. 84. 79. 86. 67. 85. 51. 44. 30. 58. 42. 95. 55. 87. 90. 34. 34. 40. 76. 81. 40. 28. 46. 30. 34. 85. 58. 48. 61. 81. 80. 75. 55. 43. 65. 86. 34. 68. 74. 82. 62. 84. 54.], average: 62.1
['Test Stats '] top1_per_class accuracy is: [89. 50. 78. 23. 33. 70. 62. 73. 86. 66. 41. 90. 70. 62. 55. 53. 43. 94. 51. 62. 78. 64. 62. 89. 80. 65. 48. 40. 70. 58. 59. 68. 39. 35. 32. 89. 76. 60. 38. 77. 52. 65. 70. 68. 43. 32. 78. 91. 93. 68. 44. 40. 95. 91. 80. 32. 82. 70. 85. 78. 86. 66. 86. 49. 44. 33. 59. 38. 96. 63. 87. 89. 33. 38. 42. 74. 82. 34. 30. 42. 30. 37. 87. 57. 51. 61. 82. 79. 71. 58. 46. 61. 86. 39. 71. 73. 83. 58. 81. 57.], average: 62.74
['Test Stats '] top1_per_class accuracy is: [91. 55. 78. 20. 38. 62. 59. 69. 87. 65. 52. 89. 71. 63. 50. 44. 44. 93. 49. 52. 73. 58. 60. 88. 82. 59. 50. 37. 70. 54. 74. 61. 45. 35. 36. 88. 74. 54. 31. 75. 56. 65. 65. 69. 37. 35. 76. 90. 94. 64. 41. 40. 96. 92. 80. 41. 80. 70. 89. 83. 87. 66. 86. 47. 47. 39. 63. 41. 95. 59. 85. 93. 47. 36. 41. 73. 80. 37. 30. 45. 31. 29. 85. 62. 48. 62. 81. 79. 69. 60. 52. 64. 82. 39. 70. 81. 82. 52. 75. 54.], average: 62.52
['Test Stats '] top1_per_class accuracy is: [90. 59. 75. 22. 37. 69. 67. 76. 88. 69. 44. 89. 71. 58. 60. 50. 44. 90. 54. 60. 81. 57. 57. 86. 83. 59. 55. 31. 75. 49. 67. 62. 40. 41. 39. 83. 71. 55. 34. 70. 56. 64. 70. 71. 28. 35. 78. 90. 94. 68. 44. 45. 96. 92. 77. 36. 82. 74. 87. 81. 91. 65. 84. 51. 49. 34. 62. 42. 96. 57. 84. 93. 40. 43. 36. 75. 83. 38. 23. 48. 28. 43. 87. 61. 53. 68. 76. 74. 69. 62. 47. 67. 80. 29. 71. 76. 82. 56. 77. 52.], average: 62.87
['Test Stats '] top1_per_class accuracy is: [92. 60. 73. 18. 39. 62. 62. 69. 89. 70. 50. 87. 66. 56. 56. 50. 51. 88. 48. 54. 79. 54. 53. 93. 85. 58. 43. 25. 77. 50. 69. 58. 41. 56. 47. 84. 65. 52. 32. 70. 57. 67. 63. 65. 29. 26. 79. 87. 95. 79. 39. 43. 96. 97. 81. 41. 80. 74. 87. 74. 91. 72. 85. 55. 53. 32. 68. 52. 92. 58. 83. 96. 41. 42. 31. 78. 72. 30. 27. 37. 23. 46. 86. 64. 47. 68. 76. 76. 65. 63. 41. 70. 82. 28. 64. 75. 72. 53. 77. 46.], average: 62.07
['Test Stats '] top1_per_class accuracy is: [89. 59. 71. 25. 35. 54. 68. 75. 88. 69. 43. 84. 56. 60. 60. 48. 49. 85. 50. 53. 76. 56. 53. 92. 86. 51. 56. 31. 72. 55. 74. 61. 44. 48. 34. 78. 68. 45. 33. 71. 54. 64. 65. 67. 29. 40. 74. 87. 94. 75. 38. 33. 95. 92. 85. 41. 77. 70. 89. 71. 91. 71. 85. 46. 45. 30. 56. 45. 93. 59. 88. 93. 41. 41. 31. 68. 71. 43. 27. 45. 27. 36. 87. 57. 42. 65. 78. 76. 70. 62. 48. 69. 86. 27. 60. 82. 72. 57. 68. 54.], average: 61.37
['Test Stats '] top1_per_class accuracy is: [88. 52. 75. 30. 35. 58. 68. 78. 86. 65. 50. 89. 70. 57. 60. 50. 47. 92. 53. 55. 77. 53. 56. 90. 84. 55. 54. 22. 78. 45. 76. 65. 42. 45. 35. 82. 72. 54. 39. 73. 54. 64. 77. 76. 28. 33. 74. 89. 90. 70. 38. 30. 96. 91. 82. 46. 75. 68. 83. 78. 89. 70. 87. 43. 45. 35. 55. 42. 95. 63. 90. 93. 39. 38. 37. 69. 80. 31. 18. 43. 37. 30. 83. 54. 45. 64. 81. 75. 76. 60. 46. 66. 87. 22. 71. 78. 82. 62. 72. 51.], average: 62.01
['Test Stats '] top1_per_class accuracy is: [91. 53. 74. 25. 33. 64. 66. 70. 82. 64. 52. 89. 71. 54. 56. 52. 53. 89. 50. 55. 79. 56. 51. 92. 86. 58. 48. 26. 71. 50. 75. 65. 43. 46. 31. 87. 70. 59. 43. 67. 52. 67. 74. 72. 26. 26. 76. 92. 89. 70. 40. 42. 97. 94. 80. 45. 77. 74. 85. 78. 93. 71. 88. 41. 42. 32. 57. 51. 92. 58. 87. 94. 41. 43. 39. 68. 82. 31. 25. 43. 43. 39. 82. 60. 50. 73. 76. 74. 73. 63. 44. 72. 85. 29. 70. 78. 80. 60. 73. 51.], average: 62.55
['Test Stats '] top1_per_class accuracy is: [88. 50. 76. 22. 34. 68. 62. 74. 84. 65. 48. 91. 77. 49. 56. 51. 48. 90. 47. 53. 80. 50. 48. 88. 85. 61. 52. 25. 70. 52. 75. 62. 39. 43. 34. 88. 67. 53. 40. 61. 47. 72. 70. 68. 30. 33. 80. 94. 88. 71. 37. 41. 96. 92. 79. 41. 76. 71. 83. 82. 87. 73. 86. 49. 46. 28. 62. 37. 94. 69. 86. 92. 41. 39. 39. 75. 79. 39. 27. 43. 40. 56. 85. 60. 50. 79. 74. 66. 67. 70. 38. 63. 88. 33. 72. 81. 82. 57. 81. 51.], average: 62.41
['Test Stats '] top1_per_class accuracy is: [88. 52. 74. 27. 37. 59. 59. 70. 86. 65. 56. 91. 74. 56. 55. 51. 47. 91. 42. 47. 74. 51. 56. 90. 81. 56. 47. 33. 71. 52. 67. 61. 46. 37. 35. 85. 74. 52. 35. 74. 47. 69. 71. 68. 36. 32. 79. 93. 92. 71. 40. 38. 95. 92. 83. 40. 75. 71. 85. 76. 85. 69. 87. 46. 49. 34. 61. 47. 93. 60. 87. 93. 39. 49. 41. 74. 80. 39. 31. 45. 38. 41. 86. 59. 48. 70. 82. 72. 70. 62. 40. 66. 87. 26. 72. 77. 79. 60. 84. 53.], average: 62.38
['Test Stats '] top1_per_class accuracy is: [89. 57. 75. 30. 35. 61. 60. 72. 90. 71. 61. 88. 63. 62. 59. 51. 54. 87. 45. 48. 74. 55. 51. 91. 85. 56. 43. 36. 76. 53. 63. 63. 48. 37. 32. 81. 69. 47. 30. 66. 43. 69. 74. 75. 40. 32. 76. 90. 94. 74. 42. 37. 97. 90. 79. 43. 79. 70. 88. 80. 87. 71. 85. 44. 46. 33. 57. 49. 94. 65. 83. 94. 42. 50. 38. 73. 74. 41. 36. 41. 32. 33. 84. 58. 44. 68. 76. 66. 72. 60. 53. 72. 84. 28. 73. 82. 83. 62. 78. 49.], average: 62.46
['Test Stats '] top1_per_class accuracy is: [90. 55. 73. 31. 32. 68. 61. 73. 91. 66. 52. 85. 64. 64. 58. 56. 43. 88. 50. 60. 81. 61. 54. 91. 84. 58. 43. 32. 70. 52. 66. 70. 44. 45. 30. 83. 72. 45. 37. 76. 53. 64. 71. 70. 33. 28. 78. 86. 95. 76. 39. 36. 96. 94. 83. 44. 79. 73. 90. 76. 91. 68. 86. 39. 44. 32. 59. 44. 95. 62. 83. 93. 40. 44. 34. 76. 81. 34. 31. 39. 32. 34. 88. 63. 50. 64. 81. 77. 74. 63. 62. 69. 86. 28. 74. 78. 77. 58. 74. 49.], average: 62.74
['Test Stats '] top1_per_class accuracy is: [92. 55. 73. 24. 40. 66. 59. 66. 87. 62. 46. 85. 66. 58. 58. 54. 44. 90. 46. 63. 80. 64. 57. 92. 84. 61. 45. 36. 65. 47. 69. 65. 42. 46. 32. 83. 74. 49. 35. 73. 52. 65. 71. 69. 41. 30. 77. 91. 93. 72. 41. 40. 95. 96. 79. 39. 78. 73. 89. 78. 91. 69. 85. 43. 47. 36. 64. 41. 95. 65. 83. 93. 38. 45. 42. 76. 81. 35. 37. 45. 32. 45. 85. 64. 51. 72. 78. 76. 71. 66. 49. 67. 86. 33. 75. 78. 78. 58. 74. 49.], average: 63.0
['Test Stats '] top1_per_class accuracy is: [94. 53. 73. 23. 38. 68. 67. 69. 82. 60. 41. 85. 67. 58. 64. 55. 42. 87. 53. 59. 76. 57. 55. 88. 85. 60. 44. 39. 59. 52. 67. 58. 40. 36. 37. 85. 80. 44. 35. 75. 50. 60. 67. 66. 38. 29. 80. 91. 89. 70. 44. 42. 97. 96. 81. 44. 79. 72. 89. 78. 88. 66. 86. 42. 48. 40. 63. 44. 94. 61. 86. 93. 44. 43. 40. 75. 79. 40. 31. 46. 34. 42. 87. 65. 52. 65. 82. 75. 63. 64. 46. 63. 84. 34. 74. 80. 82. 52. 72. 51.], average: 62.48
['Test Stats '] top1_per_class accuracy is: [92. 54. 74. 24. 31. 68. 65. 70. 87. 57. 38. 87. 67. 62. 60. 61. 37. 84. 52. 59. 75. 64. 54. 84. 83. 60. 41. 39. 56. 46. 64. 64. 44. 36. 41. 88. 73. 50. 34. 70. 50. 61. 71. 70. 42. 32. 83. 91. 89. 70. 47. 40. 99. 97. 83. 36. 80. 70. 87. 78. 87. 63. 88. 45. 52. 36. 67. 49. 94. 57. 86. 93. 31. 46. 47. 79. 79. 33. 31. 39. 39. 42. 87. 69. 45. 67. 82. 77. 77. 64. 43. 69. 86. 32. 67. 73. 85. 60. 71. 50.], average: 62.58
['Test Stats '] top1_per_class accuracy is: [90. 57. 73. 35. 37. 54. 66. 69. 89. 59. 37. 89. 61. 58. 53. 53. 42. 84. 44. 55. 74. 51. 62. 88. 82. 50. 40. 46. 61. 54. 68. 62. 38. 33. 30. 86. 70. 39. 33. 74. 52. 60. 71. 72. 37. 28. 79. 92. 91. 72. 39. 43. 99. 95. 83. 41. 83. 70. 85. 85. 89. 64. 85. 41. 44. 34. 59. 41. 94. 62. 85. 94. 43. 44. 46. 74. 79. 32. 36. 45. 39. 42. 85. 64. 40. 71. 81. 80. 74. 61. 48. 70. 85. 28. 65. 83. 85. 64. 73. 46.], average: 61.98
['Test Stats '] top1_per_class accuracy is: [91. 53. 77. 31. 43. 65. 59. 64. 92. 62. 50. 91. 62. 64. 55. 45. 49. 90. 42. 52. 78. 53. 54. 90. 80. 57. 41. 44. 72. 53. 67. 60. 36. 37. 33. 87. 69. 53. 28. 65. 48. 60. 73. 72. 37. 31. 79. 92. 95. 77. 37. 43. 98. 94. 81. 50. 81. 69. 88. 80. 90. 73. 85. 39. 43. 32. 57. 36. 94. 63. 87. 95. 47. 41. 38. 71. 77. 31. 36. 42. 37. 45. 85. 66. 48. 66. 78. 75. 76. 63. 53. 67. 85. 33. 69. 78. 84. 61. 75. 47.], average: 62.47
['Test Stats '] top1_per_class accuracy is: [89. 59. 75. 30. 35. 68. 64. 64. 89. 64. 43. 89. 71. 62. 58. 36. 46. 84. 45. 39. 79. 43. 59. 85. 83. 61. 52. 38. 63. 50. 66. 56. 48. 33. 37. 89. 67. 47. 23. 66. 48. 61. 78. 74. 30. 38. 75. 90. 94. 68. 35. 38. 97. 95. 84. 42. 82. 74. 89. 83. 86. 67. 82. 40. 44. 30. 57. 48. 96. 60. 84. 91. 39. 47. 34. 76. 77. 42. 33. 46. 31. 42. 85. 59. 52. 71. 77. 73. 78. 63. 55. 67. 84. 35. 73. 78. 82. 62. 74. 51.], average: 62.01
['Test Stats '] top1_per_class accuracy is: [91. 52. 72. 26. 29. 62. 63. 75. 90. 64. 46. 87. 63. 61. 61. 40. 47. 86. 56. 48. 75. 42. 55. 91. 86. 47. 48. 40. 72. 56. 61. 59. 46. 41. 37. 86. 69. 51. 23. 73. 46. 62. 67. 66. 32. 35. 76. 92. 90. 76. 41. 41. 96. 96. 86. 31. 80. 74. 91. 81. 90. 70. 86. 41. 44. 34. 59. 43. 95. 60. 86. 95. 36. 46. 37. 75. 77. 37. 33. 45. 37. 30. 87. 64. 44. 60. 78. 74. 71. 59. 53. 66. 86. 36. 68. 71. 81. 52. 75. 53.], average: 61.7
['Test Stats '] top1_per_class accuracy is: [90. 51. 77. 21. 38. 68. 64. 72. 90. 70. 50. 89. 69. 61. 52. 54. 49. 89. 47. 61. 80. 53. 56. 91. 85. 55. 49. 36. 71. 53. 63. 67. 38. 45. 40. 88. 78. 59. 36. 66. 49. 64. 65. 62. 33. 32. 81. 89. 94. 76. 41. 37. 98. 94. 80. 39. 77. 74. 88. 81. 92. 77. 83. 53. 49. 34. 61. 43. 96. 65. 84. 95. 37. 39. 38. 74. 80. 38. 30. 46. 37. 38. 86. 62. 48. 61. 78. 75. 67. 62. 50. 66. 84. 32. 71. 73. 79. 46. 80. 55.], average: 62.89
['Test Stats '] top1_per_class accuracy is: [91. 51. 79. 25. 36. 61. 65. 68. 88. 66. 48. 90. 69. 63. 51. 59. 47. 91. 46. 68. 78. 67. 57. 91. 86. 55. 43. 34. 67. 52. 64. 69. 39. 39. 39. 89. 74. 61. 39. 71. 50. 66. 73. 68. 31. 29. 79. 92. 94. 75. 40. 42. 97. 95. 83. 40. 76. 71. 88. 80. 91. 77. 85. 52. 51. 38. 65. 41. 94. 64. 85. 93. 42. 39. 37. 79. 80. 30. 31. 41. 36. 35. 88. 65. 46. 61. 77. 77. 70. 60. 54. 67. 84. 35. 66. 74. 78. 54. 77. 49.], average: 63.13
['Test Stats '] top1_per_class accuracy is: [90. 48. 75. 24. 36. 65. 69. 68. 89. 67. 45. 87. 70. 57. 57. 60. 42. 93. 52. 61. 81. 61. 61. 92. 84. 60. 44. 40. 69. 50. 73. 70. 37. 39. 31. 88. 70. 61. 42. 71. 54. 71. 74. 68. 36. 29. 79. 92. 94. 79. 44. 38. 95. 92. 82. 42. 77. 71. 88. 81. 89. 74. 86. 39. 45. 33. 54. 34. 93. 67. 85. 94. 43. 35. 35. 74. 78. 29. 34. 34. 33. 35. 83. 57. 51. 64. 78. 77. 72. 62. 55. 67. 86. 34. 68. 76. 80. 53. 80. 43.], average: 62.74
['Test Stats '] top1_per_class accuracy is: [89. 55. 71. 31. 37. 60. 69. 68. 86. 67. 51. 85. 78. 58. 58. 55. 44. 94. 50. 59. 75. 52. 57. 93. 83. 56. 38. 47. 67. 57. 74. 65. 39. 49. 30. 84. 69. 64. 30. 71. 49. 70. 77. 74. 34. 26. 75. 90. 90. 78. 43. 36. 95. 93. 78. 49. 80. 70. 88. 81. 91. 74. 83. 42. 45. 37. 60. 35. 94. 65. 84. 93. 49. 37. 34. 74. 82. 29. 42. 37. 34. 42. 81. 54. 44. 66. 79. 71. 75. 61. 44. 65. 84. 37. 68. 77. 82. 67. 75. 40.], average: 62.74
['Test Stats '] top1_per_class accuracy is: [88. 54. 72. 23. 34. 63. 69. 72. 86. 66. 49. 85. 68. 53. 64. 56. 46. 93. 51. 61. 73. 55. 60. 91. 86. 57. 44. 52. 65. 55. 63. 65. 42. 41. 39. 81. 70. 56. 33. 73. 56. 64. 76. 69. 34. 34. 75. 92. 91. 76. 40. 36. 95. 92. 79. 33. 78. 72. 87. 80. 88. 72. 83. 51. 53. 37. 65. 39. 94. 64. 87. 93. 34. 41. 36. 74. 79. 32. 41. 42. 34. 38. 86. 56. 49. 67. 84. 75. 71. 55. 47. 61. 83. 34. 67. 69. 80. 56. 73. 47.], average: 62.5
['Test Stats '] top1_per_class accuracy is: [91. 52. 71. 23. 42. 67. 68. 72. 86. 70. 47. 85. 67. 55. 57. 58. 48. 88. 48. 58. 80. 51. 54. 87. 82. 60. 55. 32. 65. 51. 64. 68. 40. 42. 42. 82. 68. 56. 33. 66. 52. 63. 75. 63. 30. 39. 77. 89. 92. 69. 43. 45. 94. 92. 84. 37. 77. 76. 86. 78. 86. 72. 83. 53. 53. 37. 67. 37. 95. 58. 88. 92. 37. 37. 32. 79. 80. 43. 33. 47. 32. 35. 86. 58. 50. 65. 80. 71. 67. 61. 47. 65. 83. 25. 72. 70. 79. 49. 71. 56.], average: 62.23
['Test Stats '] top1_per_class accuracy is: [90. 55. 73. 26. 45. 65. 72. 77. 88. 69. 50. 84. 65. 62. 64. 53. 47. 90. 57. 57. 72. 54. 58. 85. 84. 55. 52. 27. 68. 50. 66. 64. 41. 36. 40. 87. 66. 57. 26. 73. 53. 63. 80. 69. 27. 31. 75. 88. 93. 68. 36. 44. 96. 94. 82. 40. 77. 77. 87. 80. 87. 71. 84. 40. 48. 30. 64. 43. 95. 57. 90. 87. 44. 43. 34. 73. 76. 36. 23. 38. 31. 34. 88. 61. 46. 60. 83. 74. 73. 58. 53. 70. 84. 28. 64. 74. 76. 59. 72. 50.], average: 62.11
['Test Stats '] top1_per_class accuracy is: [91. 56. 76. 23. 43. 65. 74. 74. 85. 67. 43. 89. 68. 55. 63. 56. 39. 87. 54. 58. 73. 52. 58. 89. 84. 56. 48. 38. 65. 58. 68. 60. 45. 35. 36. 86. 73. 50. 36. 75. 52. 68. 73. 65. 35. 34. 81. 90. 90. 76. 42. 35. 98. 96. 77. 42. 77. 76. 85. 83. 88. 70. 82. 37. 42. 35. 55. 46. 94. 56. 87. 96. 50. 43. 37. 69. 76. 33. 32. 37. 32. 38. 87. 62. 48. 66. 85. 72. 71. 60. 46. 71. 84. 35. 69. 78. 81. 55. 81. 43.], average: 62.55
['Test Stats '] top1_per_class accuracy is: [91. 57. 77. 34. 35. 71. 70. 69. 89. 66. 43. 89. 74. 59. 51. 48. 38. 89. 52. 60. 74. 48. 54. 86. 82. 60. 56. 37. 62. 56. 68. 58. 40. 30. 38. 85. 74. 65. 31. 71. 56. 62. 74. 70. 33. 32. 82. 90. 93. 70. 42. 37. 96. 95. 83. 41. 76. 75. 86. 82. 83. 67. 79. 45. 46. 39. 57. 45. 94. 65. 85. 92. 40. 46. 37. 73. 83. 39. 31. 50. 36. 32. 87. 62. 45. 65. 82. 71. 71. 59. 51. 67. 83. 34. 72. 78. 84. 64. 78. 57.], average: 62.86
['Test Stats '] top1_per_class accuracy is: [87. 58. 76. 39. 40. 68. 70. 71. 86. 70. 48. 94. 72. 56. 56. 53. 47. 89. 51. 61. 79. 53. 51. 88. 85. 64. 49. 42. 67. 57. 69. 59. 38. 38. 33. 91. 68. 58. 36. 68. 54. 62. 78. 72. 30. 28. 82. 90. 93. 68. 39. 37. 98. 92. 81. 43. 78. 73. 85. 83. 84. 74. 85. 48. 44. 31. 53. 51. 94. 65. 89. 92. 44. 46. 36. 71. 80. 31. 32. 43. 35. 40. 86. 55. 55. 67. 76. 72. 78. 63. 48. 68. 84. 30. 74. 76. 81. 64. 78. 51.], average: 63.25
['Test Stats '] top1_per_class accuracy is: [85. 58. 79. 31. 43. 54. 63. 77. 86. 67. 51. 91. 65. 61. 57. 51. 51. 86. 49. 54. 73. 47. 57. 89. 87. 49. 46. 45. 70. 56. 75. 59. 39. 34. 36. 87. 66. 52. 31. 76. 62. 61. 73. 71. 38. 33. 78. 89. 93. 73. 37. 27. 98. 90. 82. 46. 80. 68. 87. 78. 87. 72. 86. 45. 48. 27. 55. 50. 94. 67. 89. 93. 46. 42. 34. 71. 76. 27. 37. 39. 33. 37. 84. 53. 52. 61. 82. 78. 73. 61. 52. 71. 86. 29. 69. 77. 83. 57. 76. 50.], average: 62.46
['Test Stats '] top1_per_class accuracy is: [88. 54. 77. 32. 42. 63. 67. 72. 91. 69. 53. 92. 69. 61. 58. 41. 51. 87. 52. 46. 82. 44. 52. 87. 84. 57. 47. 40. 69. 59. 71. 57. 40. 37. 35. 89. 70. 57. 24. 67. 51. 63. 79. 69. 38. 37. 78. 90. 95. 73. 42. 31. 97. 93. 77. 42. 78. 74. 87. 81. 88. 75. 85. 46. 53. 38. 63. 46. 93. 67. 88. 92. 44. 36. 35. 79. 75. 35. 37. 43. 35. 37. 81. 57. 51. 63. 74. 73. 73. 61. 47. 65. 82. 32. 72. 73. 77. 61. 77. 54.], average: 62.71
['Test Stats '] top1_per_class accuracy is: [89. 60. 74. 28. 36. 74. 62. 69. 91. 69. 54. 89. 73. 58. 61. 50. 53. 91. 50. 50. 83. 51. 53. 86. 82. 63. 44. 41. 69. 54. 73. 61. 39. 37. 45. 89. 72. 61. 30. 69. 54. 66. 73. 63. 40. 35. 80. 90. 94. 67. 44. 36. 96. 95. 80. 36. 78. 76. 89. 82. 88. 75. 88. 46. 52. 38. 63. 40. 95. 62. 89. 93. 37. 35. 36. 78. 81. 30. 34. 46. 37. 35. 87. 56. 55. 64. 78. 75. 71. 60. 47. 63. 82. 39. 70. 72. 77. 55. 74. 50.], average: 63.1
['Test Stats '] top1_per_class accuracy is: [87. 58. 72. 27. 40. 66. 74. 79. 89. 68. 47. 85. 68. 52. 63. 52. 50. 87. 57. 61. 78. 59. 57. 87. 86. 61. 49. 32. 65. 44. 73. 67. 38. 41. 38. 86. 70. 49. 40. 76. 56. 65. 70. 67. 30. 29. 79. 90. 93. 72. 42. 37. 97. 94. 85. 47. 79. 72. 89. 82. 88. 68. 86. 39. 45. 34. 57. 42. 93. 65. 88. 92. 41. 33. 38. 75. 77. 32. 24. 43. 29. 43. 88. 55. 50. 67. 81. 79. 74. 60. 44. 60. 85. 29. 70. 79. 78. 65. 69. 51.], average: 62.69
['Test Stats '] top1_per_class accuracy is: [91. 59. 73. 24. 36. 69. 72. 73. 89. 68. 46. 90. 75. 58. 63. 51. 47. 94. 52. 58. 80. 62. 50. 89. 87. 59. 49. 33. 65. 51. 73. 68. 39. 40. 43. 87. 76. 58. 37. 68. 53. 63. 74. 66. 30. 31. 80. 88. 94. 72. 43. 36. 95. 92. 83. 42. 79. 75. 88. 80. 86. 66. 87. 48. 52. 34. 60. 43. 93. 64. 91. 90. 41. 33. 35. 77. 84. 34. 29. 38. 32. 40. 84. 58. 52. 63. 72. 75. 69. 61. 48. 68. 85. 36. 71. 76. 82. 55. 77. 52.], average: 63.07
['Test Stats '] top1_per_class accuracy is: [87. 57. 72. 29. 46. 68. 72. 75. 90. 67. 43. 87. 76. 57. 64. 56. 49. 94. 54. 58. 76. 54. 57. 87. 88. 63. 52. 30. 68. 51. 65. 64. 37. 43. 34. 85. 70. 64. 29. 76. 58. 57. 69. 72. 31. 33. 77. 88. 92. 70. 38. 36. 96. 94. 81. 48. 81. 73. 86. 84. 86. 68. 86. 43. 50. 36. 57. 41. 95. 59. 89. 89. 40. 34. 35. 67. 83. 38. 27. 43. 34. 38. 83. 62. 53. 63. 77. 76. 74. 59. 42. 61. 84. 35. 71. 78. 82. 61. 73. 55.], average: 62.85
['Test Stats '] top1_per_class accuracy is: [87. 58. 73. 28. 45. 70. 69. 70. 93. 71. 55. 85. 78. 61. 56. 54. 52. 91. 47. 58. 82. 55. 58. 93. 82. 62. 40. 35. 74. 50. 69. 62. 42. 30. 36. 83. 69. 61. 38. 75. 55. 62. 70. 70. 37. 24. 72. 90. 96. 75. 38. 34. 96. 93. 82. 42. 80. 71. 89. 81. 89. 74. 82. 47. 44. 33. 57. 41. 97. 57. 88. 92. 39. 35. 37. 67. 80. 33. 27. 34. 34. 34. 85. 60. 55. 62. 75. 73. 74. 59. 54. 65. 85. 34. 76. 80. 82. 59. 72. 47.], average: 62.72
['Test Stats '] top1_per_class accuracy is: [89. 59. 73. 28. 43. 70. 61. 66. 90. 71. 52. 89. 72. 53. 50. 53. 54. 88. 47. 59. 81. 49. 55. 90. 83. 60. 47. 33. 76. 52. 64. 63. 45. 37. 38. 86. 73. 53. 30. 73. 48. 63. 75. 74. 31. 33. 80. 89. 95. 74. 40. 41. 95. 97. 85. 37. 77. 74. 86. 82. 85. 73. 84. 51. 50. 39. 64. 45. 95. 70. 88. 94. 37. 38. 39. 70. 84. 31. 27. 42. 37. 33. 86. 64. 50. 58. 71. 71. 71. 64. 43. 64. 82. 25. 73. 74. 87. 58. 81. 49.], average: 62.78
['Test Stats '] top1_per_class accuracy is: [87. 55. 74. 31. 39. 69. 58. 65. 88. 65. 47. 89. 74. 54. 52. 49. 48. 92. 44. 52. 81. 46. 54. 92. 81. 58. 59. 43. 68. 53. 65. 57. 42. 49. 40. 89. 68. 60. 35. 61. 43. 67. 80. 78. 33. 41. 81. 87. 92. 67. 38. 32. 96. 96. 78. 40. 75. 69. 87. 76. 86. 74. 80. 46. 53. 24. 61. 51. 95. 60. 86. 90. 39. 40. 31. 70. 80. 46. 32. 50. 29. 40. 83. 57. 54. 72. 74. 72. 76. 66. 40. 69. 81. 35. 75. 74. 76. 61. 85. 51.], average: 62.53
['Test Stats '] top1_per_class accuracy is: [88. 53. 74. 25. 41. 68. 62. 60. 91. 63. 38. 90. 70. 58. 50. 51. 44. 87. 45. 53. 83. 45. 54. 93. 77. 62. 49. 28. 64. 52. 63. 62. 41. 48. 45. 87. 68. 52. 31. 60. 45. 64. 77. 71. 29. 38. 79. 88. 94. 72. 36. 34. 97. 91. 80. 37. 78. 71. 87. 78. 88. 68. 89. 52. 54. 24. 67. 49. 95. 59. 88. 92. 42. 39. 30. 80. 79. 49. 31. 42. 32. 41. 86. 55. 56. 70. 76. 74. 73. 65. 52. 62. 85. 30. 81. 75. 80. 58. 78. 49.], average: 62.16
