['Test Stats '] top1_per_class accuracy is: [84. 33. 63. 20. 32. 59. 72. 72. 78. 56. 43. 74. 67. 54. 52. 32. 44. 93. 46. 46. 72. 38. 44. 91. 74. 54. 25. 27. 61. 35. 65. 54. 24. 33. 21. 81. 61. 56. 18. 56. 28. 64. 57. 59. 21. 23. 71. 93. 80. 67. 38. 21. 95. 92. 78. 50. 75. 76. 82. 71. 85. 57. 84. 33. 38. 35. 48. 45. 95. 71. 82. 92. 37. 38. 31. 62. 68. 22. 23. 20. 26. 35. 80. 55. 50. 43. 59. 68. 55. 48. 30. 60. 81. 15. 76. 65. 82. 51. 66. 28.], average: 54.9
['Test Stats '] top1_per_class accuracy is: [82. 41. 63. 22. 28. 60. 59. 63. 77. 55. 38. 77. 54. 56. 41. 32. 36. 84. 39. 50. 74. 45. 55. 91. 67. 59. 33. 39. 56. 44. 62. 58. 29. 35. 20. 81. 58. 37. 16. 59. 32. 67. 48. 57. 28. 23. 74. 91. 83. 65. 31. 18. 93. 92. 72. 48. 74. 71. 82. 73. 84. 51. 72. 38. 42. 32. 49. 44. 91. 69. 78. 88. 40. 41. 29. 64. 64. 29. 27. 30. 23. 25. 78. 55. 49. 41. 67. 74. 53. 43. 40. 57. 75. 18. 65. 65. 79. 49. 66. 29.], average: 54.1
['Test Stats '] top1_per_class accuracy is: [82. 35. 64. 21. 23. 55. 65. 68. 77. 55. 31. 73. 55. 58. 50. 34. 37. 79. 41. 53. 65. 46. 55. 87. 76. 50. 29. 32. 54. 37. 62. 59. 25. 39. 16. 78. 58. 38. 24. 62. 46. 64. 60. 57. 21. 26. 73. 91. 80. 65. 32. 21. 93. 93. 80. 35. 75. 75. 78. 71. 83. 45. 83. 33. 43. 33. 51. 40. 93. 65. 84. 91. 33. 37. 24. 64. 62. 26. 19. 23. 20. 30. 86. 56. 42. 52. 72. 78. 53. 51. 38. 57. 84. 10. 60. 64. 76. 50. 62. 27.], average: 53.84
['Test Stats '] top1_per_class accuracy is: [81. 39. 63. 14. 19. 65. 56. 66. 80. 58. 39. 73. 61. 57. 45. 34. 37. 80. 40. 50. 72. 49. 42. 86. 74. 67. 26. 36. 61. 38. 59. 58. 28. 42. 20. 78. 56. 43. 24. 50. 33. 62. 36. 51. 21. 21. 74. 90. 79. 65. 28. 18. 94. 90. 87. 32. 72. 73. 80. 70. 83. 56. 87. 37. 48. 27. 57. 40. 88. 64. 90. 90. 29. 40. 21. 66. 66. 25. 28. 26. 15. 32. 91. 48. 53. 51. 65. 67. 41. 51. 38. 59. 88. 17. 69. 57. 72. 47. 59. 24.], average: 53.54
['Test Stats '] top1_per_class accuracy is: [92. 43. 63. 19. 22. 68. 65. 68. 76. 54. 42. 80. 64. 47. 57. 33. 38. 83. 50. 60. 80. 53. 31. 84. 76. 68. 33. 31. 62. 39. 55. 60. 31. 39. 28. 79. 45. 50. 26. 44. 26. 71. 61. 60. 25. 23. 69. 92. 76. 60. 21. 29. 96. 97. 72. 36. 77. 84. 71. 72. 79. 54. 71. 43. 52. 23. 59. 52. 95. 64. 77. 86. 28. 53. 12. 71. 68. 27. 26. 27. 10. 45. 80. 70. 53. 50. 64. 57. 57. 54. 21. 60. 71. 21. 71. 56. 78. 58. 65. 25.], average: 54.89
['Test Stats '] top1_per_class accuracy is: [84. 47. 64. 21. 23. 60. 63. 70. 81. 55. 42. 83. 65. 49. 50. 35. 39. 84. 45. 52. 75. 47. 32. 86. 76. 58. 25. 23. 64. 35. 61. 54. 28. 39. 27. 79. 47. 54. 17. 44. 30. 67. 66. 61. 21. 20. 71. 91. 80. 72. 21. 23. 97. 96. 76. 38. 67. 80. 73. 74. 84. 60. 78. 46. 53. 24. 57. 52. 93. 74. 79. 93. 35. 44. 14. 75. 66. 25. 23. 23. 14. 43. 88. 64. 47. 53. 64. 68. 62. 51. 27. 65. 75. 17. 71. 63. 74. 53. 67. 25.], average: 54.96
['Test Stats '] top1_per_class accuracy is: [84. 43. 68. 14. 21. 59. 64. 71. 74. 53. 46. 81. 61. 41. 51. 29. 43. 80. 39. 45. 70. 42. 35. 85. 71. 56. 29. 39. 64. 49. 63. 53. 29. 29. 21. 82. 55. 50. 17. 51. 25. 71. 47. 52. 34. 25. 73. 90. 76. 73. 26. 25. 95. 98. 73. 36. 61. 80. 63. 69. 83. 61. 76. 37. 40. 25. 52. 55. 94. 69. 81. 94. 38. 42. 20. 65. 61. 30. 28. 26. 17. 48. 86. 66. 39. 54. 66. 66. 51. 53. 19. 63. 74. 26. 70. 60. 74. 50. 66. 33.], average: 54.07
['Test Stats '] top1_per_class accuracy is: [82. 43. 76. 16. 23. 62. 62. 64. 78. 50. 36. 87. 59. 50. 52. 30. 37. 79. 42. 47. 75. 38. 30. 84. 71. 63. 21. 39. 54. 41. 67. 55. 30. 36. 23. 85. 39. 41. 17. 56. 22. 69. 41. 51. 31. 23. 77. 92. 81. 68. 16. 18. 95. 93. 75. 41. 69. 70. 79. 74. 83. 55. 79. 47. 51. 16. 56. 51. 91. 71. 83. 91. 43. 36. 10. 65. 62. 27. 30. 24. 10. 35. 84. 51. 47. 51. 66. 66. 55. 49. 30. 59. 77. 27. 75. 64. 77. 43. 74. 27.], average: 53.63
['Test Stats '] top1_per_class accuracy is: [86. 47. 73. 15. 27. 65. 60. 58. 78. 52. 39. 83. 62. 47. 44. 34. 39. 83. 39. 42. 74. 38. 40. 89. 72. 60. 24. 28. 51. 37. 62. 52. 27. 34. 25. 81. 40. 43. 18. 54. 33. 70. 50. 54. 18. 19. 72. 94. 83. 70. 25. 24. 96. 93. 72. 42. 82. 74. 76. 81. 83. 50. 76. 49. 48. 15. 58. 54. 95. 74. 80. 93. 37. 41. 13. 66. 70. 22. 26. 26. 13. 36. 81. 61. 50. 47. 68. 70. 54. 52. 33. 64. 77. 20. 72. 62. 80. 50. 64. 26.], average: 54.06
['Test Stats '] top1_per_class accuracy is: [85. 40. 63. 26. 29. 59. 62. 67. 80. 56. 39. 74. 55. 53. 47. 35. 43. 89. 45. 39. 72. 43. 36. 89. 69. 61. 38. 29. 56. 38. 66. 52. 27. 34. 19. 77. 57. 50. 20. 43. 24. 62. 63. 67. 21. 31. 69. 91. 82. 68. 25. 17. 96. 92. 71. 44. 78. 72. 83. 77. 83. 55. 75. 33. 34. 29. 51. 46. 93. 72. 81. 89. 41. 33. 21. 60. 66. 38. 25. 34. 16. 36. 80. 56. 45. 49. 62. 63. 66. 54. 41. 58. 78. 19. 74. 65. 80. 55. 58. 33.], average: 54.42
['Test Stats '] top1_per_class accuracy is: [89. 34. 64. 30. 28. 61. 64. 69. 78. 52. 42. 77. 49. 54. 48. 36. 42. 85. 46. 46. 72. 44. 44. 87. 69. 58. 36. 28. 58. 39. 60. 60. 26. 37. 25. 77. 66. 45. 20. 55. 30. 55. 59. 65. 19. 28. 66. 92. 84. 67. 33. 26. 96. 94. 71. 38. 71. 80. 82. 68. 83. 54. 76. 40. 38. 34. 56. 46. 91. 66. 82. 88. 37. 35. 26. 67. 66. 32. 21. 32. 26. 26. 83. 59. 48. 41. 64. 70. 63. 39. 48. 59. 76. 18. 72. 59. 76. 55. 62. 28.], average: 54.66
['Test Stats '] top1_per_class accuracy is: [84. 40. 65. 19. 31. 65. 65. 70. 78. 55. 40. 77. 58. 58. 57. 29. 41. 90. 55. 42. 72. 33. 47. 84. 72. 70. 31. 31. 57. 42. 67. 59. 24. 22. 26. 77. 58. 46. 19. 55. 30. 52. 57. 60. 23. 20. 69. 91. 85. 63. 35. 21. 95. 93. 69. 39. 70. 74. 77. 70. 77. 55. 74. 40. 40. 34. 51. 46. 94. 63. 77. 88. 36. 37. 24. 64. 71. 23. 21. 25. 27. 24. 82. 54. 53. 40. 59. 70. 54. 37. 46. 60. 76. 19. 77. 61. 73. 54. 64. 30.], average: 54.04
['Test Stats '] top1_per_class accuracy is: [83. 46. 61. 23. 35. 62. 69. 80. 73. 56. 41. 77. 65. 53. 66. 33. 42. 92. 58. 45. 67. 43. 39. 85. 80. 62. 30. 31. 57. 38. 67. 58. 29. 25. 23. 76. 56. 56. 18. 53. 23. 66. 55. 62. 18. 23. 66. 90. 77. 61. 28. 20. 95. 95. 68. 46. 72. 69. 69. 67. 83. 59. 70. 43. 42. 29. 54. 51. 94. 63. 80. 89. 41. 42. 20. 65. 73. 21. 23. 24. 21. 36. 79. 54. 49. 47. 59. 67. 51. 48. 21. 63. 72. 15. 77. 63. 74. 54. 64. 27.], average: 54.3
['Test Stats '] top1_per_class accuracy is: [84. 44. 68. 23. 37. 50. 66. 78. 73. 59. 45. 81. 61. 61. 56. 38. 40. 87. 55. 50. 60. 47. 42. 87. 76. 52. 23. 32. 54. 34. 70. 60. 24. 28. 17. 80. 47. 49. 24. 53. 31. 65. 57. 61. 22. 23. 69. 92. 77. 57. 24. 19. 95. 94. 72. 52. 66. 70. 78. 73. 78. 62. 73. 40. 39. 19. 49. 47. 95. 67. 81. 88. 48. 36. 10. 64. 70. 24. 22. 22. 17. 29. 75. 56. 35. 41. 69. 68. 54. 40. 36. 63. 73. 21. 68. 65. 72. 59. 67. 21.], average: 53.75
['Test Stats '] top1_per_class accuracy is: [85. 38. 67. 22. 24. 63. 64. 77. 70. 56. 48. 79. 56. 47. 59. 29. 43. 83. 53. 46. 66. 46. 41. 86. 77. 69. 23. 34. 63. 36. 60. 56. 25. 39. 26. 84. 50. 40. 18. 55. 25. 69. 51. 58. 25. 22. 72. 93. 75. 70. 29. 21. 96. 93. 78. 39. 73. 74. 69. 74. 79. 63. 80. 50. 46. 16. 56. 48. 93. 69. 85. 92. 32. 43. 18. 71. 64. 22. 21. 28. 17. 27. 81. 56. 50. 44. 65. 66. 54. 42. 27. 62. 75. 21. 76. 59. 75. 50. 68. 23.], average: 54.23
['Test Stats '] top1_per_class accuracy is: [88. 42. 73. 25. 22. 58. 69. 76. 80. 56. 42. 85. 61. 66. 56. 27. 42. 93. 55. 48. 69. 46. 39. 85. 76. 65. 25. 34. 61. 38. 55. 58. 26. 34. 22. 80. 50. 46. 15. 54. 25. 62. 59. 59. 18. 22. 68. 91. 85. 65. 27. 26. 97. 95. 70. 37. 71. 74. 79. 74. 81. 57. 68. 47. 45. 26. 56. 44. 95. 70. 80. 89. 30. 44. 20. 66. 68. 26. 18. 28. 18. 24. 77. 62. 49. 35. 62. 61. 52. 37. 37. 57. 72. 16. 84. 57. 75. 55. 72. 31.], average: 54.37
['Test Stats '] top1_per_class accuracy is: [84. 43. 65. 19. 20. 53. 73. 75. 80. 57. 41. 86. 65. 63. 62. 32. 46. 90. 53. 50. 70. 48. 41. 84. 75. 61. 30. 25. 62. 31. 55. 62. 27. 31. 23. 79. 51. 55. 20. 46. 25. 65. 53. 57. 15. 31. 68. 90. 86. 57. 26. 26. 96. 91. 71. 35. 68. 74. 81. 73. 79. 59. 82. 44. 46. 21. 50. 46. 96. 66. 81. 87. 26. 47. 23. 67. 68. 29. 18. 23. 19. 29. 83. 58. 45. 47. 66. 60. 50. 54. 45. 62. 73. 15. 76. 56. 72. 56. 65. 25.], average: 54.35
['Test Stats '] top1_per_class accuracy is: [82. 36. 65. 15. 26. 52. 70. 73. 80. 52. 35. 81. 54. 64. 59. 35. 35. 81. 47. 48. 66. 43. 38. 91. 71. 59. 34. 29. 52. 32. 63. 52. 27. 31. 29. 78. 49. 35. 20. 48. 23. 65. 45. 58. 14. 30. 63. 93. 88. 66. 22. 26. 98. 92. 74. 41. 72. 73. 86. 78. 86. 48. 81. 54. 48. 19. 56. 47. 90. 67. 84. 92. 38. 36. 19. 68. 61. 33. 22. 24. 14. 30. 81. 57. 42. 47. 60. 63. 44. 51. 51. 57. 78. 16. 71. 63. 78. 50. 63. 31.], average: 53.64
['Test Stats '] top1_per_class accuracy is: [84. 36. 63. 19. 25. 55. 70. 73. 78. 55. 39. 78. 56. 55. 59. 29. 37. 85. 49. 48. 68. 41. 42. 90. 71. 61. 28. 34. 55. 31. 63. 54. 25. 37. 30. 78. 36. 37. 19. 48. 26. 66. 54. 64. 16. 27. 65. 94. 83. 65. 22. 30. 97. 95. 69. 39. 75. 72. 77. 79. 84. 53. 74. 49. 50. 18. 59. 50. 92. 65. 81. 89. 39. 34. 11. 68. 59. 24. 24. 25.  9. 37. 81. 58. 42. 42. 58. 63. 58. 54. 36. 56. 72. 18. 69. 64. 79. 60. 62. 23.], average: 53.45
['Test Stats '] top1_per_class accuracy is: [85. 37. 61. 21. 24. 58. 67. 73. 83. 57. 42. 81. 63. 59. 60. 25. 43. 86. 46. 44. 67. 39. 38. 88. 71. 60. 32. 29. 63. 38. 65. 51. 25. 34. 26. 79. 51. 44. 17. 55. 24. 64. 54. 62. 18. 25. 61. 92. 84. 66. 28. 31. 95. 96. 69. 41. 64. 77. 77. 69. 84. 54. 73. 44. 42. 31. 50. 44. 94. 66. 79. 90. 39. 39. 20. 65. 63. 27. 20. 34. 16. 31. 79. 65. 38. 41. 57. 66. 56. 51. 35. 59. 73. 18. 71. 64. 74. 54. 65. 38.], average: 53.93
['Test Stats '] top1_per_class accuracy is: [88. 45. 56. 24. 35. 65. 70. 75. 76. 54. 37. 79. 58. 53. 61. 28. 45. 84. 50. 40. 72. 33. 35. 86. 72. 67. 32. 29. 57. 40. 67. 57. 24. 31. 34. 78. 47. 40. 16. 52. 26. 62. 63. 62. 20. 24. 72. 93. 81. 63. 26. 28. 97. 95. 71. 43. 75. 75. 77. 76. 81. 62. 71. 46. 51. 25. 54. 48. 93. 64. 81. 89. 43. 41. 17. 67. 68. 26. 26. 26. 17. 30. 78. 62. 52. 41. 54. 60. 58. 45. 32. 62. 74. 17. 75. 66. 81. 56. 66. 28.], average: 54.54
['Test Stats '] top1_per_class accuracy is: [85. 49. 57. 16. 38. 60. 60. 65. 78. 50. 36. 76. 56. 58. 51. 42. 35. 83. 43. 48. 68. 49. 44. 86. 72. 58. 27. 29. 56. 41. 71. 59. 27. 27. 29. 82. 54. 43. 27. 56. 32. 66. 49. 53. 18. 24. 68. 93. 85. 60. 34. 23. 97. 90. 69. 48. 71. 74. 82. 79. 82. 53. 74. 44. 46. 28. 46. 49. 93. 68. 82. 89. 43. 41. 20. 65. 73. 23. 26. 31. 21. 27. 81. 55. 42. 52. 67. 66. 49. 49. 38. 68. 74. 18. 71. 68. 80. 42. 60. 21.], average: 54.31
['Test Stats '] top1_per_class accuracy is: [87. 46. 66. 17. 30. 63. 61. 68. 78. 58. 38. 82. 63. 55. 52. 41. 37. 81. 44. 48. 70. 45. 45. 86. 74. 60. 31. 29. 55. 33. 61. 57. 27. 34. 18. 82. 58. 45. 25. 49. 26. 62. 47. 52. 18. 20. 73. 92. 86. 61. 36. 26. 94. 93. 71. 45. 67. 72. 76. 67. 85. 55. 75. 34. 35. 37. 47. 54. 91. 68. 81. 89. 36. 39. 30. 60. 70. 23. 22. 30. 27. 22. 81. 58. 49. 48. 61. 65. 47. 52. 33. 59. 73. 18. 79. 66. 69. 36. 66. 24.], average: 53.77
['Test Stats '] top1_per_class accuracy is: [84. 40. 56. 24. 31. 61. 64. 71. 78. 56. 44. 71. 61. 52. 52. 36. 44. 84. 44. 44. 70. 42. 44. 87. 78. 61. 26. 30. 57. 35. 62. 56. 24. 38. 22. 75. 59. 51. 22. 52. 32. 65. 68. 61. 14. 25. 67. 89. 84. 67. 36. 17. 96. 86. 72. 46. 65. 71. 79. 67. 85. 57. 78. 35. 41. 38. 54. 41. 92. 68. 86. 95. 39. 39. 27. 66. 71. 16. 24. 26. 36. 30. 82. 52. 43. 47. 66. 68. 64. 49. 30. 55. 75. 15. 74. 62. 72. 56. 59. 25.], average: 54.33
['Test Stats '] top1_per_class accuracy is: [82. 36. 60. 28. 27. 50. 64. 73. 78. 55. 40. 75. 55. 55. 56. 35. 42. 82. 49. 46. 64. 43. 43. 86. 73. 53. 32. 27. 58. 32. 59. 56. 27. 26. 22. 79. 51. 40. 21. 57. 23. 69. 66. 63. 12. 27. 66. 90. 83. 62. 24. 23. 96. 91. 73. 40. 67. 70. 81. 72. 82. 54. 81. 40. 44. 27. 52. 47. 92. 68. 86. 88. 37. 39. 15. 66. 66. 28. 22. 32. 20. 35. 82. 58. 38. 49. 64. 68. 65. 52. 37. 54. 82. 16. 71. 65. 77. 61. 65. 33.], average: 53.93
['Test Stats '] top1_per_class accuracy is: [83. 42. 64. 25. 24. 51. 63. 68. 77. 54. 37. 78. 60. 57. 55. 33. 44. 85. 47. 43. 65. 46. 45. 87. 70. 51. 44. 35. 57. 32. 70. 53. 27. 31. 24. 81. 46. 46. 20. 48. 23. 66. 60. 58. 14. 36. 67. 92. 77. 62. 26. 17. 96. 89. 75. 43. 70. 71. 81. 73. 83. 55. 82. 45. 43. 21. 55. 46. 95. 65. 87. 90. 40. 31. 10. 66. 70. 42. 23. 33. 13. 26. 85. 49. 39. 41. 66. 66. 53. 48. 35. 60. 85. 21. 69. 68. 73. 55. 65. 35.], average: 53.98
['Test Stats '] top1_per_class accuracy is: [82. 45. 62. 23. 21. 68. 62. 71. 81. 56. 41. 79. 64. 53. 53. 31. 43. 85. 39. 40. 75. 37. 42. 87. 74. 71. 31. 34. 63. 29. 50. 53. 31. 34. 25. 80. 56. 47. 19. 52. 20. 66. 56. 50. 19. 24. 70. 93. 80. 65. 32. 23. 97. 91. 73. 34. 71. 71. 79. 73. 85. 60. 83. 39. 40. 31. 56. 49. 92. 63. 85. 88. 28. 48. 23. 67. 67. 29. 21. 26. 21. 27. 85. 57. 51. 41. 62. 60. 52. 52. 32. 63. 84. 21. 83. 58. 74. 46. 69. 29.], average: 54.23
['Test Stats '] top1_per_class accuracy is: [89. 48. 64. 11. 22. 66. 60. 66. 76. 55. 38. 69. 59. 47. 41. 28. 41. 82. 37. 43. 70. 51. 38. 87. 71. 65. 31. 35. 60. 35. 53. 55. 34. 29. 31. 78. 45. 44. 17. 41. 25. 71. 50. 46. 22. 25. 66. 90. 78. 66. 30. 26. 96. 94. 73. 33. 71. 78. 74. 75. 85. 60. 71. 50. 53. 21. 57. 52. 89. 67. 84. 91. 32. 47. 17. 69. 66. 28. 22. 31. 13. 39. 83. 61. 58. 53. 67. 64. 50. 63. 33. 59. 81. 22. 76. 60. 75. 42. 62. 28.], average: 53.82
['Test Stats '] top1_per_class accuracy is: [86. 41. 62. 20. 25. 56. 62. 71. 75. 54. 40. 79. 62. 57. 47. 27. 38. 88. 45. 44. 71. 43. 33. 90. 75. 62. 39. 36. 65. 43. 65. 53. 30. 29. 26. 77. 47. 50. 16. 41. 21. 70. 51. 51. 23. 30. 69. 90. 80. 72. 26. 23. 96. 92. 67. 36. 74. 72. 76. 74. 84. 63. 72. 40. 47. 20. 58. 50. 93. 70. 79. 91. 33. 45. 16. 64. 69. 40. 27. 35. 11. 28. 78. 56. 46. 49. 62. 61. 53. 58. 42. 57. 71. 25. 75. 64. 78. 55. 69. 33.], average: 54.3
['Test Stats '] top1_per_class accuracy is: [84. 42. 66. 30. 30. 51. 66. 74. 75. 61. 39. 79. 61. 56. 56. 30. 46. 80. 48. 46. 65. 41. 40. 90. 72. 51. 37. 27. 63. 34. 58. 51. 28. 33. 22. 80. 57. 39. 14. 56. 24. 65. 68. 67. 15. 28. 70. 91. 80. 77. 30. 16. 96. 92. 69. 39. 74. 70. 78. 75. 87. 58. 75. 32. 41. 27. 48. 45. 88. 66. 82. 91. 35. 44. 19. 64. 66. 36. 20. 35. 20. 32. 79. 53. 36. 53. 63. 64. 64. 58. 38. 58. 74. 16. 67. 60. 76. 65. 70. 30.], average: 54.37
['Test Stats '] top1_per_class accuracy is: [82. 40. 62. 28. 29. 53. 61. 65. 77. 55. 40. 76. 63. 54. 53. 34. 42. 79. 48. 45. 70. 45. 34. 87. 68. 52. 40. 34. 60. 38. 57. 57. 29. 36. 20. 81. 59. 38. 17. 50. 23. 64. 65. 57. 19. 32. 67. 95. 76. 66. 28. 23. 96. 92. 74. 41. 76. 74. 75. 76. 86. 61. 80. 33. 36. 30. 49. 43. 89. 65. 82. 89. 35. 43. 24. 63. 66. 35. 24. 35. 19. 30. 83. 52. 46. 45. 62. 62. 63. 55. 30. 56. 81. 21. 75. 63. 76. 59. 64. 29.], average: 54.16
['Test Stats '] top1_per_class accuracy is: [82. 36. 59. 29. 24. 49. 61. 62. 73. 53. 36. 79. 59. 51. 48. 31. 38. 79. 43. 44. 67. 37. 36. 86. 66. 53. 47. 27. 55. 32. 64. 51. 31. 32. 27. 82. 58. 39. 15. 47. 26. 65. 58. 60. 16. 40. 66. 89. 73. 61. 32. 19. 95. 94. 79. 43. 69. 71. 74. 73. 84. 58. 81. 46. 52. 29. 59. 44. 89. 65. 83. 87. 35. 39. 26. 66. 61. 46. 21. 44. 21. 30. 85. 52. 40. 53. 58. 68. 55. 57. 27. 56. 84. 15. 69. 63. 74. 51. 63. 40.], average: 53.67
['Test Stats '] top1_per_class accuracy is: [84. 31. 56. 35. 25. 61. 60. 61. 80. 50. 36. 76. 57. 49. 41. 33. 36. 81. 48. 51. 69. 42. 39. 88. 67. 63. 37. 23. 49. 31. 67. 50. 27. 33. 31. 79. 41. 42. 17. 49. 26. 64. 76. 68. 15. 32. 68. 90. 81. 66. 23. 23. 96. 94. 78. 38. 67. 75. 79. 72. 84. 54. 81. 49. 50. 21. 55. 38. 89. 68. 85. 89. 35. 33. 22. 75. 62. 32. 19. 31. 13. 28. 84. 56. 46. 43. 62. 67. 64. 49. 28. 57. 81. 10. 72. 66. 73. 63. 61. 28.], average: 53.49
['Test Stats '] top1_per_class accuracy is: [84. 40. 57. 22. 36. 61. 67. 67. 76. 53. 42. 77. 58. 50. 47. 26. 44. 79. 46. 44. 66. 41. 35. 91. 73. 59. 28. 28. 59. 41. 61. 51. 30. 39. 30. 79. 47. 43. 17. 48. 20. 65. 65. 59. 21. 25. 66. 94. 76. 75. 28. 19. 97. 92. 72. 43. 72. 70. 73. 74. 89. 63. 78. 53. 47. 25. 56. 46. 87. 67. 83. 92. 43. 36. 23. 68. 58. 32. 24. 29. 15. 38. 81. 55. 38. 55. 63. 62. 59. 54. 30. 56. 81. 25. 71. 64. 76. 54. 63. 26.], average: 54.13
['Test Stats '] top1_per_class accuracy is: [84. 35. 65. 26. 31. 51. 60. 64. 79. 55. 43. 78. 59. 57. 38. 27. 44. 82. 40. 41. 68. 39. 42. 90. 70. 59. 32. 28. 66. 44. 58. 49. 24. 31. 23. 80. 44. 39. 19. 50. 22. 68. 66. 64. 22. 22. 70. 93. 82. 70. 22. 21. 99. 94. 80. 43. 79. 75. 78. 80. 86. 62. 82. 45. 45. 18. 45. 37. 91. 63. 84. 91. 36. 34. 17. 64. 70. 31. 26. 27. 15. 34. 87. 55. 36. 47. 58. 66. 59. 53. 40. 57. 81. 23. 68. 61. 76. 59. 68. 25.], average: 53.86
['Test Stats '] top1_per_class accuracy is: [86. 36. 61. 18. 23. 49. 67. 70. 81. 54. 34. 75. 60. 61. 49. 30. 35. 87. 46. 45. 60. 36. 46. 86. 77. 55. 30. 22. 63. 31. 56. 52. 26. 19. 22. 77. 52. 46. 20. 62. 37. 62. 54. 55. 13. 25. 67. 93. 84. 59. 30. 27. 98. 94. 71. 30. 74. 74. 83. 78. 81. 53. 73. 40. 45. 25. 48. 33. 93. 68. 79. 88. 28. 30. 25. 62. 73. 30. 19. 29. 19. 26. 80. 59. 33. 47. 64. 75. 52. 46. 46. 59. 73.  9. 66. 59. 76. 53. 61. 31.], average: 52.69
['Test Stats '] top1_per_class accuracy is: [88. 37. 61. 17. 26. 57. 71. 71. 82. 54. 36. 73. 64. 57. 53. 28. 37. 88. 49. 40. 65. 41. 45. 80. 79. 63. 26. 19. 63. 25. 58. 55. 27. 23. 29. 74. 55. 44. 20. 57. 37. 68. 55. 58. 14. 14. 64. 92. 82. 55. 32. 28. 98. 96. 66. 30. 77. 81. 83. 79. 77. 56. 70. 47. 49. 25. 46. 37. 95. 65. 75. 86. 27. 36. 28. 62. 79. 19. 16. 24. 18. 26. 79. 64. 43. 51. 63. 74. 54. 50. 40. 56. 67. 10. 72. 61. 76. 51. 57. 22.], average: 52.99
['Test Stats '] top1_per_class accuracy is: [87. 37. 63. 22. 20. 58. 71. 70. 79. 56. 35. 78. 61. 52. 54. 28. 39. 85. 50. 44. 71. 42. 53. 81. 78. 64. 23. 34. 63. 45. 62. 55. 29. 22. 26. 76. 57. 47. 17. 57. 32. 66. 57. 58. 29. 16. 67. 91. 78. 57. 31. 23. 96. 95. 64. 35. 76. 75. 83. 76. 80. 54. 68. 45. 47. 26. 51. 43. 94. 66. 78. 87. 29. 39. 25. 68. 72. 22. 28. 20. 21. 30. 71. 61. 45. 50. 68. 68. 57. 53. 37. 57. 68. 20. 71. 63. 79. 54. 65. 19.], average: 53.95
['Test Stats '] top1_per_class accuracy is: [87. 35. 59. 28. 28. 58. 66. 64. 80. 56. 39. 76. 54. 61. 44. 37. 53. 89. 43. 53. 73. 50. 45. 88. 70. 66. 28. 31. 64. 42. 59. 60. 27. 23. 26. 78. 57. 48. 28. 54. 31. 71. 56. 64. 30. 23. 66. 90. 84. 65. 33. 19. 98. 90. 69. 37. 73. 71. 82. 77. 80. 58. 73. 41. 41. 30. 50. 45. 94. 69. 81. 89. 34. 43. 24. 67. 69. 24. 30. 25. 22. 22. 77. 54. 46. 45. 63. 64. 56. 53. 41. 58. 71. 21. 74. 63. 74. 56. 62. 23.], average: 54.68
['Test Stats '] top1_per_class accuracy is: [87. 44. 66. 31. 37. 52. 73. 65. 78. 58. 37. 78. 51. 61. 44. 26. 49. 85. 49. 39. 69. 40. 36. 89. 75. 53. 32. 31. 56. 35. 69. 45. 27. 30. 40. 81. 43. 42. 14. 48. 20. 70. 64. 62. 21. 26. 70. 91. 85. 72. 22. 15. 97. 92. 64. 49. 75. 75. 86. 76. 83. 60. 69. 43. 51. 12. 53. 42. 90. 68. 80. 89. 49. 41. 15. 72. 65. 23. 25. 22. 12. 22. 72. 55. 35. 46. 55. 57. 63. 45. 44. 66. 75. 17. 71. 70. 77. 56. 65. 25.], average: 53.77
['Test Stats '] top1_per_class accuracy is: [86. 40. 57. 25. 33. 58. 67. 67. 81. 57. 34. 74. 46. 64. 43. 34. 36. 85. 42. 48. 75. 47. 36. 88. 72. 66. 38. 28. 57. 38. 63. 58. 26. 36. 32. 81. 53. 44. 22. 51. 23. 69. 56. 59. 20. 31. 69. 92. 86. 70. 26. 22. 97. 91. 73. 44. 78. 76. 85. 72. 87. 60. 77. 37. 40. 24. 53. 43. 88. 68. 82. 93. 37. 43. 21. 67. 65. 35. 18. 31. 20. 23. 80. 57. 45. 43. 56. 61. 52. 45. 45. 62. 82. 13. 80. 63. 76. 53. 61. 29.], average: 54.42
['Test Stats '] top1_per_class accuracy is: [85. 31. 71. 24. 28. 64. 69. 75. 78. 58. 34. 84. 58. 57. 56. 40. 36. 80. 49. 55. 76. 47. 36. 87. 77. 66. 33. 32. 62. 35. 58. 61. 24. 43. 26. 81. 55. 48. 29. 54. 26. 63. 52. 53. 20. 28. 75. 92. 80. 62. 28. 23. 97. 91. 78. 37. 75. 73. 84. 73. 88. 63. 79. 43. 36. 27. 53. 39. 92. 65. 83. 89. 36. 37. 22. 65. 71. 30. 24. 29. 24. 26. 82. 55. 52. 41. 61. 65. 48. 45. 32. 57. 79. 21. 81. 59. 72. 45. 68. 29.], average: 54.85
