['Test Stats '] top1_per_class accuracy is: [83. 43. 66. 24. 21. 76. 61. 70. 73. 67. 38. 74. 56. 53. 58. 35. 45. 74. 43. 53. 83. 50. 47. 89. 80. 66. 26. 29. 56. 43. 69. 53. 28. 31. 16. 79. 54. 39. 21. 49. 23. 63. 53. 57. 19. 18. 69. 91. 82. 63. 29. 20. 97. 88. 76. 45. 74. 78. 78. 76. 83. 61. 81. 35. 34. 26. 44. 42. 91. 58. 87. 90. 39. 38. 22. 58. 70. 23. 22. 23. 19. 30. 84. 54. 56. 36. 64. 64. 48. 48. 35. 64. 79. 15. 76. 71. 78. 45. 63. 24.], average: 54.0
['Test Stats '] top1_per_class accuracy is: [87. 41. 62. 17. 24. 67. 67. 74. 73. 63. 35. 73. 51. 53. 53. 35. 40. 84. 51. 50. 74. 47. 47. 86. 78. 65. 29. 28. 59. 38. 73. 58. 28. 27. 25. 75. 58. 37. 26. 53. 20. 67. 49. 53. 20. 21. 68. 89. 79. 53. 32. 23. 97. 91. 77. 40. 71. 74. 81. 77. 80. 56. 85. 46. 43. 30. 52. 41. 92. 59. 87. 90. 46. 38. 25. 72. 71. 21. 21. 26. 16. 28. 85. 59. 51. 46. 66. 66. 51. 47. 39. 57. 79.  9. 74. 75. 79. 47. 64. 24.], average: 54.36
['Test Stats '] top1_per_class accuracy is: [82. 38. 61. 19. 27. 67. 63. 68. 72. 63. 36. 71. 60. 48. 56. 31. 37. 86. 49. 49. 77. 44. 52. 89. 76. 62. 34. 30. 56. 37. 76. 52. 30. 34. 22. 76. 54. 48. 15. 58. 23. 65. 43. 49. 19. 23. 70. 90. 78. 59. 33. 19. 96. 89. 74. 40. 70. 74. 74. 73. 79. 58. 86. 42. 41. 29. 52. 42. 93. 62. 85. 90. 46. 44. 29. 67. 71. 17. 21. 34. 18. 28. 86. 55. 51. 46. 72. 67. 46. 47. 29. 57. 78. 10. 77. 73. 75. 45. 65. 25.], average: 54.04
['Test Stats '] top1_per_class accuracy is: [83. 42. 62. 20. 17. 78. 63. 67. 78. 62. 37. 67. 57. 50. 48. 38. 44. 86. 42. 54. 78. 46. 40. 88. 72. 72. 28. 34. 64. 40. 69. 59. 30. 29. 20. 77. 57. 42. 29. 50. 19. 68. 61. 60. 26. 25. 68. 91. 82. 59. 37. 21. 95. 88. 76. 35. 74. 70. 79. 73. 84. 58. 89. 39. 39. 32. 50. 49. 91. 65. 87. 90. 33. 42. 33. 63. 70. 23. 24. 30. 24. 33. 88. 49. 62. 46. 62. 60. 63. 52. 37. 57. 78. 16. 85. 71. 74. 55. 69. 24.], average: 55.22
['Test Stats '] top1_per_class accuracy is: [86. 42. 55. 31. 14. 63. 61. 63. 78. 62. 39. 64. 51. 46. 49. 30. 44. 78. 44. 46. 72. 39. 43. 84. 64. 65. 32. 38. 62. 42. 64. 51. 32. 29. 20. 71. 51. 36. 15. 47. 19. 62. 71. 63. 22. 31. 62. 90. 84. 57. 36. 26. 97. 86. 76. 25. 69. 75. 78. 75. 87. 59. 88. 35. 36. 33. 50. 47. 90. 67. 87. 88. 31. 46. 33. 67. 60. 27. 27. 34. 22. 31. 90. 53. 51. 41. 62. 61. 71. 50. 31. 61. 79. 19. 79. 68. 73. 65. 57. 24.], average: 53.87
['Test Stats '] top1_per_class accuracy is: [87. 38. 60. 26. 17. 54. 62. 67. 76. 61. 36. 69. 47. 54. 49. 34. 45. 75. 46. 52. 74. 42. 42. 88. 68. 54. 26. 36. 62. 43. 66. 56. 35. 29. 23. 73. 61. 33. 21. 54. 16. 57. 55. 57. 26. 23. 65. 90. 85. 56. 40. 25. 95. 87. 76. 32. 77. 72. 81. 74. 87. 59. 89. 46. 43. 37. 59. 39. 90. 62. 85. 91. 39. 42. 40. 69. 58. 24. 29. 29. 26. 35. 86. 52. 45. 40. 64. 60. 56. 50. 37. 63. 78. 18. 70. 74. 75. 53. 62. 25.], average: 54.16
['Test Stats '] top1_per_class accuracy is: [89. 38. 56. 24. 18. 44. 58. 63. 72. 60. 45. 66. 59. 47. 49. 31. 43. 80. 44. 49. 66. 37. 48. 87. 74. 44. 33. 25. 59. 35. 68. 55. 30. 34. 32. 73. 64. 43. 22. 54. 22. 57. 55. 59. 18. 24. 67. 94. 81. 59. 37. 29. 96. 90. 74. 31. 81. 77. 76. 83. 86. 57. 73. 54. 57. 33. 65. 38. 91. 60. 83. 91. 35. 40. 36. 78. 65. 25. 19. 32. 26. 36. 79. 58. 38. 42. 67. 73. 61. 55. 33. 59. 71.  7. 61. 72. 79. 52. 58. 26.], average: 53.99
['Test Stats '] top1_per_class accuracy is: [92. 39. 62. 29. 23. 57. 65. 67. 82. 59. 45. 75. 62. 64. 59. 32. 44. 87. 48. 43. 72. 47. 43. 89. 78. 53. 28. 25. 64. 35. 74. 48. 26. 42. 23. 80. 52. 50. 23. 53. 20. 56. 62. 60. 15. 21. 71. 90. 90. 56. 27. 30. 95. 93. 77. 40. 78. 78. 81. 76. 90. 61. 77. 51. 48. 22. 55. 34. 97. 55. 80. 91. 36. 37. 22. 76. 69. 30. 18. 25. 16. 20. 80. 59. 49. 35. 63. 70. 60. 36. 41. 59. 72. 13. 72. 77. 80. 51. 63. 22.], average: 54.67
['Test Stats '] top1_per_class accuracy is: [93. 45. 62. 33. 17. 48. 59. 62. 75. 59. 39. 76. 52. 57. 56. 27. 40. 78. 44. 48. 68. 41. 45. 85. 71. 46. 38. 31. 68. 35. 68. 51. 33. 34. 26. 74. 51. 36. 18. 52. 24. 61. 69. 65. 22. 32. 67. 93. 79. 58. 24. 33. 96. 92. 75. 25. 80. 82. 74. 83. 87. 57. 77. 52. 48. 19. 59. 41. 94. 62. 81. 91. 33. 43. 20. 77. 66. 34. 27. 34. 13. 33. 81. 58. 42. 46. 65. 71. 67. 54. 37. 61. 72. 19. 69. 70. 79. 57. 62. 25.], average: 54.58
['Test Stats '] top1_per_class accuracy is: [89. 51. 62. 29. 22. 48. 53. 61. 74. 61. 39. 73. 55. 54. 41. 25. 46. 80. 38. 45. 64. 34. 47. 90. 74. 44. 37. 35. 62. 37. 69. 47. 36. 29. 29. 75. 55. 40. 13. 53. 21. 72. 55. 61. 22. 37. 65. 95. 82. 63. 27. 26. 96. 88. 78. 32. 79. 76. 74. 79. 90. 54. 84. 50. 54. 20. 61. 38. 89. 61. 82. 93. 37. 38. 21. 73. 67. 32. 27. 30. 15. 36. 78. 53. 40. 58. 66. 71. 54. 63. 38. 61. 78. 14. 70. 76. 84. 52. 59. 23.], average: 54.34
['Test Stats '] top1_per_class accuracy is: [87. 49. 67. 19. 21. 55. 63. 67. 72. 69. 38. 80. 57. 52. 49. 25. 47. 84. 46. 48. 68. 34. 47. 90. 74. 53. 34. 31. 67. 44. 78. 50. 34. 36. 26. 81. 55. 45. 16. 56. 22. 60. 42. 50. 21. 24. 71. 92. 81. 67. 29. 29. 95. 87. 73. 35. 69. 76. 79. 72. 88. 56. 83. 51. 47. 29. 61. 37. 90. 59. 85. 90. 41. 38. 30. 69. 66. 34. 28. 35. 14. 29. 80. 59. 46. 50. 70. 72. 40. 55. 33. 66. 79. 20. 69. 77. 75. 39. 68. 30.], average: 54.76
['Test Stats '] top1_per_class accuracy is: [89. 39. 65. 25. 20. 52. 57. 72. 78. 67. 50. 74. 54. 53. 45. 21. 44. 79. 48. 37. 71. 35. 50. 88. 67. 48. 30. 27. 70. 49. 73. 43. 30. 38. 14. 78. 50. 34. 15. 56. 25. 53. 53. 56. 20. 24. 66. 92. 84. 62. 26. 30. 96. 88. 81. 32. 77. 74. 77. 76. 88. 58. 89. 39. 38. 24. 48. 33. 93. 61. 90. 90. 36. 32. 24. 58. 66. 25. 26. 32. 15. 26. 87. 53. 45. 38. 68. 66. 56. 41. 31. 61. 80. 19. 66. 70. 77. 52. 67. 30.], average: 53.25
['Test Stats '] top1_per_class accuracy is: [90. 42. 53. 28. 26. 52. 54. 66. 80. 65. 36. 71. 51. 53. 39. 24. 41. 75. 40. 42. 70. 34. 47. 87. 74. 45. 33. 35. 61. 50. 70. 50. 34. 39. 26. 74. 56. 36. 17. 59. 29. 60. 63. 58. 29. 23. 64. 91. 83. 61. 31. 25. 97. 87. 75. 33. 79. 75. 78. 81. 88. 53. 85. 48. 46. 26. 58. 40. 91. 66. 85. 90. 37. 32. 29. 70. 59. 27. 27. 29. 21. 27. 86. 58. 42. 35. 69. 70. 67. 49. 35. 63. 80. 20. 67. 68. 78. 55. 60. 25.], average: 54.08
['Test Stats '] top1_per_class accuracy is: [89. 38. 64. 27. 28. 60. 57. 66. 79. 64. 38. 77. 54. 52. 44. 35. 44. 77. 39. 53. 76. 51. 46. 89. 70. 52. 37. 34. 58. 45. 70. 57. 24. 35. 23. 79. 50. 51. 33. 55. 21. 58. 55. 57. 20. 25. 69. 92. 86. 57. 33. 26. 96. 88. 76. 38. 76. 77. 79. 79. 86. 62. 80. 45. 44. 27. 54. 35. 92. 65. 85. 89. 35. 28. 32. 71. 61. 28. 28. 29. 22. 24. 81. 59. 49. 37. 64. 68. 61. 48. 36. 55. 79. 20. 74. 68. 74. 51. 64. 24.], average: 54.62
['Test Stats '] top1_per_class accuracy is: [88. 38. 61. 28. 20. 64. 69. 75. 78. 62. 39. 75. 57. 58. 57. 36. 46. 78. 39. 48. 76. 44. 43. 84. 79. 57. 33. 30. 66. 44. 71. 55. 28. 37. 19. 76. 56. 47. 26. 50. 25. 59. 51. 60. 19. 28. 68. 89. 89. 55. 34. 23. 97. 88. 73. 32. 72. 74. 84. 78. 82. 69. 80. 41. 40. 33. 52. 34. 92. 58. 80. 87. 33. 34. 32. 65. 65. 24. 22. 31. 23. 29. 80. 57. 50. 43. 62. 66. 55. 53. 38. 54. 74. 24. 73. 75. 77. 45. 67. 32.], average: 54.66
['Test Stats '] top1_per_class accuracy is: [89. 45. 57. 20. 16. 64. 70. 73. 79. 58. 39. 73. 57. 65. 53. 33. 43. 79. 43. 51. 69. 45. 46. 85. 78. 56. 29. 21. 61. 40. 69. 50. 32. 39. 30. 75. 53. 41. 23. 62. 27. 59. 41. 51. 13. 23. 66. 93. 87. 60. 36. 22. 98. 91. 70. 35. 75. 73. 82. 84. 86. 65. 79. 48. 51. 30. 62. 38. 88. 52. 82. 90. 34. 38. 31. 75. 64. 25. 20. 28. 23. 27. 80. 60. 46. 41. 65. 66. 45. 47. 43. 67. 75. 11. 73. 68. 84. 40. 61. 28.], average: 54.33
['Test Stats '] top1_per_class accuracy is: [88. 38. 61. 24. 19. 60. 65. 68. 75. 60. 35. 73. 58. 55. 47. 28. 40. 82. 42. 48. 68. 43. 51. 89. 72. 51. 32. 24. 60. 40. 73. 52. 30. 43. 31. 78. 60. 40. 21. 58. 28. 60. 54. 57. 15. 22. 69. 89. 81. 63. 38. 18. 98. 88. 80. 31. 77. 79. 82. 82. 88. 62. 83. 53. 52. 31. 64. 30. 86. 58. 86. 92. 35. 35. 37. 75. 60. 27. 21. 29. 20. 27. 88. 57. 41. 38. 69. 66. 53. 53. 39. 63. 79. 13. 71. 68. 80. 44. 65. 29.], average: 54.6
['Test Stats '] top1_per_class accuracy is: [85. 46. 63. 27. 19. 55. 56. 60. 67. 63. 42. 71. 58. 48. 48. 20. 43. 87. 39. 39. 65. 32. 52. 89. 68. 50. 29. 29. 62. 44. 71. 45. 29. 40. 34. 76. 57. 57. 13. 55. 31. 58. 58. 60. 19. 18. 67. 91. 76. 66. 40. 12. 97. 88. 76. 26. 78. 71. 74. 83. 87. 63. 81. 64. 49. 38. 60. 33. 92. 58. 84. 93. 34. 34. 37. 71. 71. 29. 23. 26. 23. 17. 85. 58. 44. 31. 74. 72. 58. 36. 27. 64. 80. 18. 65. 69. 77. 48. 61. 21.], average: 53.77
['Test Stats '] top1_per_class accuracy is: [90. 47. 73. 20. 24. 66. 53. 66. 70. 57. 37. 82. 61. 45. 33. 28. 41. 83. 36. 54. 70. 42. 48. 85. 69. 52. 32. 40. 51. 51. 72. 54. 25. 37. 23. 88. 57. 55. 22. 52. 21. 59. 51. 56. 26. 26. 80. 88. 79. 59. 39. 25. 97. 93. 75. 33. 74. 77. 77. 74. 84. 60. 81. 54. 38. 33. 51. 35. 91. 60. 83. 92. 40. 34. 34. 66. 67. 23. 29. 35. 25. 25. 79. 64. 47. 41. 66. 64. 62. 41. 27. 60. 78. 16. 77. 72. 75. 51. 75. 22.], average: 54.57
['Test Stats '] top1_per_class accuracy is: [86. 41. 68. 19. 32. 49. 60. 70. 73. 65. 39. 83. 51. 50. 46. 26. 39. 75. 42. 51. 64. 40. 44. 89. 69. 44. 37. 45. 66. 49. 73. 54. 27. 36. 21. 81. 48. 38. 26. 49. 16. 65. 45. 53. 34. 33. 79. 89. 83. 70. 28. 35. 97. 89. 81. 37. 74. 81. 80. 80. 89. 65. 86. 33. 34. 24. 49. 32. 91. 60. 85. 94. 40. 34. 24. 56. 61. 36. 31. 37. 15. 32. 86. 61. 36. 49. 62. 65. 50. 53. 27. 58. 81. 19. 69. 71. 78. 49. 72. 27.], average: 54.35
['Test Stats '] top1_per_class accuracy is: [88. 44. 59. 21. 25. 46. 60. 69. 78. 54. 37. 75. 52. 44. 55. 29. 39. 80. 45. 54. 64. 43. 44. 86. 75. 39. 27. 45. 58. 53. 68. 56. 29. 29. 27. 80. 53. 40. 27. 46. 19. 69. 45. 57. 34. 24. 70. 88. 80. 66. 32. 24. 97. 93. 73. 33. 76. 79. 75. 80. 88. 59. 75. 41. 49. 26. 54. 36. 94. 63. 83. 90. 40. 40. 24. 66. 63. 27. 36. 27. 11. 36. 83. 61. 34. 49. 61. 69. 49. 56. 22. 61. 77. 24. 67. 68. 80. 51. 58. 25.], average: 53.8
['Test Stats '] top1_per_class accuracy is: [87. 44. 59. 24. 23. 51. 62. 65. 80. 65. 45. 72. 55. 48. 53. 31. 41. 76. 45. 51. 71. 49. 41. 88. 67. 50. 36. 32. 67. 45. 73. 55. 29. 43. 27. 74. 60. 38. 32. 54. 23. 63. 59. 62. 24. 26. 65. 89. 85. 66. 42. 21. 96. 90. 76. 30. 76. 79. 78. 78. 87. 60. 83. 46. 50. 35. 52. 36. 92. 64. 85. 90. 39. 33. 29. 70. 63. 29. 23. 38. 16. 31. 84. 57. 40. 44. 64. 63. 56. 48. 28. 63. 81. 16. 73. 69. 76. 51. 58. 30.], average: 54.88
['Test Stats '] top1_per_class accuracy is: [85. 42. 59. 30. 20. 62. 63. 68. 83. 60. 40. 73. 56. 51. 49. 30. 38. 85. 44. 51. 75. 47. 50. 87. 70. 64. 36. 19. 67. 34. 70. 58. 29. 37. 30. 78. 55. 35. 24. 60. 32. 62. 69. 67. 14. 28. 67. 87. 85. 61. 41. 23. 96. 89. 71. 29. 71. 73. 85. 73. 85. 61. 80. 43. 47. 29. 52. 32. 88. 64. 85. 89. 30. 36. 23. 74. 67. 24. 13. 36. 14. 28. 83. 54. 46. 42. 66. 75. 60. 47. 36. 63. 75.  8. 75. 65. 73. 59. 61. 26.], average: 54.51
['Test Stats '] top1_per_class accuracy is: [86. 47. 61. 23. 23. 55. 63. 74. 79. 60. 39. 73. 55. 57. 55. 31. 43. 80. 47. 54. 73. 45. 45. 90. 74. 56. 30. 27. 65. 36. 71. 52. 32. 36. 26. 77. 56. 38. 28. 57. 26. 63. 56. 61. 14. 23. 68. 91. 83. 69. 37. 27. 97. 90. 72. 35. 74. 75. 85. 77. 89. 63. 82. 44. 43. 31. 52. 38. 90. 64. 82. 88. 32. 43. 29. 71. 65. 24. 20. 23. 16. 25. 85. 52. 45. 38. 65. 71. 60. 50. 33. 61. 75. 14. 72. 67. 79. 54. 63. 25.], average: 54.65
['Test Stats '] top1_per_class accuracy is: [86. 47. 65. 20. 27. 58. 60. 62. 80. 56. 38. 72. 56. 60. 51. 27. 39. 79. 41. 41. 70. 36. 48. 88. 64. 59. 31. 32. 60. 46. 73. 43. 35. 34. 19. 80. 59. 40. 17. 47. 24. 65. 53. 62. 21. 25. 70. 91. 83. 72. 38. 27. 95. 90. 71. 39. 74. 76. 83. 76. 88. 59. 83. 45. 37. 33. 48. 37. 91. 63. 83. 90. 38. 40. 25. 58. 69. 38. 25. 34. 17. 29. 80. 55. 44. 41. 69. 71. 56. 50. 43. 60. 72. 18. 74. 72. 73. 57. 66. 31.], average: 54.43
['Test Stats '] top1_per_class accuracy is: [85. 40. 64. 15. 32. 61. 66. 70. 77. 59. 37. 77. 51. 59. 57. 25. 38. 79. 47. 43. 74. 34. 46. 85. 65. 57. 32. 34. 60. 46. 74. 44. 36. 25. 18. 74. 54. 32. 18. 53. 20. 59. 48. 53. 25. 29. 68. 91. 81. 65. 35. 21. 94. 87. 73. 41. 74. 75. 81. 75. 85. 53. 84. 50. 39. 32. 49. 39. 89. 64. 87. 89. 44. 35. 26. 58. 64. 34. 27. 31. 21. 21. 86. 55. 47. 41. 61. 66. 47. 41. 45. 55. 80. 20. 79. 72. 74. 48. 62. 37.], average: 53.75
['Test Stats '] top1_per_class accuracy is: [87. 40. 62. 14. 30. 64. 70. 74. 78. 64. 38. 72. 52. 61. 61. 28. 43. 79. 52. 48. 74. 35. 41. 86. 75. 66. 35. 30. 65. 41. 74. 47. 32. 25. 25. 78. 50. 34. 17. 53. 22. 61. 52. 59. 16. 21. 67. 88. 84. 58. 33. 26. 94. 88. 76. 39. 73. 75. 85. 72. 84. 55. 83. 45. 39. 24. 45. 39. 88. 64. 85. 90. 42. 33. 21. 59. 63. 28. 24. 24. 19. 22. 82. 59. 55. 37. 62. 62. 43. 46. 47. 56. 79. 13. 77. 70. 73. 48. 64. 30.], average: 53.68
['Test Stats '] top1_per_class accuracy is: [85. 39. 65. 16. 33. 65. 65. 66. 75. 63. 36. 74. 57. 60. 56. 27. 41. 87. 46. 45. 74. 35. 45. 82. 72. 59. 50. 23. 54. 30. 75. 49. 27. 30. 20. 79. 56. 42. 19. 53. 26. 61. 49. 54.  9. 33. 69. 89. 85. 49. 32. 28. 95. 90. 83. 44. 75. 74. 82. 69. 75. 46. 86. 46. 45. 28. 48. 35. 95. 59. 89. 87. 39. 28. 37. 64. 70. 40. 17. 33. 21. 25. 90. 55. 43. 41. 67. 68. 51. 53. 38. 55. 82.  4. 75. 77. 73. 52. 68. 35.], average: 54.11
['Test Stats '] top1_per_class accuracy is: [80. 42. 66. 11. 33. 54. 57. 66. 74. 62. 33. 77. 58. 48. 47. 29. 43. 83. 43. 51. 68. 36. 43. 87. 63. 50. 44. 31. 54. 41. 68. 52. 30. 34. 28. 82. 45. 49. 17. 50. 18. 62. 48. 50. 19. 31. 73. 92. 79. 63. 23. 24. 98. 87. 82. 39. 79. 70. 74. 77. 81. 53. 85. 52. 48. 23. 55. 38. 94. 55. 89. 93. 40. 44. 18. 67. 69. 38. 28. 33. 16. 33. 88. 50. 35. 46. 63. 65. 49. 53. 30. 60. 84. 13. 69. 74. 81. 41. 73. 33.], average: 53.76
['Test Stats '] top1_per_class accuracy is: [88. 42. 66. 10. 26. 75. 62. 63. 72. 65. 38. 74. 63. 50. 48. 33. 50. 83. 39. 50. 82. 38. 43. 85. 67. 63. 37. 35. 66. 48. 67. 53. 35. 36. 36. 80. 49. 44. 19. 47. 19. 64. 46. 52. 28. 28. 68. 91. 79. 55. 27. 28. 96. 88. 73. 36. 73. 72. 71. 72. 87. 64. 78. 58. 51. 23. 59. 46. 92. 54. 83. 92. 30. 41. 22. 72. 70. 36. 33. 30. 14. 31. 78. 56. 50. 46. 52. 59. 49. 51. 23. 53. 76. 22. 76. 69. 80. 39. 65. 29.], average: 54.32
['Test Stats '] top1_per_class accuracy is: [89. 48. 61. 20. 28. 62. 61. 66. 74. 66. 42. 72. 49. 54. 54. 31. 46. 72. 42. 54. 75. 38. 51. 88. 69. 55. 34. 37. 70. 43. 69. 50. 34. 32. 27. 77. 54. 31. 20. 54. 22. 63. 50. 55. 24. 28. 69. 93. 80. 63. 30. 26. 97. 89. 73. 40. 77. 71. 77. 82. 85. 62. 81. 52. 46. 28. 54. 43. 92. 60. 81. 94. 31. 40. 19. 70. 66. 28. 34. 31. 16. 34. 83. 54. 49. 46. 60. 68. 52. 49. 32. 59. 77. 18. 70. 71. 79. 50. 61. 24.], average: 54.57
['Test Stats '] top1_per_class accuracy is: [89. 47. 57. 25. 25. 59. 62. 75. 77. 65. 46. 69. 53. 47. 60. 30. 44. 74. 45. 49. 72. 40. 42. 90. 72. 52. 35. 33. 66. 48. 70. 48. 29. 41. 19. 76. 57. 32. 23. 59. 22. 62. 56. 58. 27. 21. 63. 90. 84. 62. 31. 37. 96. 88. 74. 35. 75. 78. 77. 78. 84. 66. 79. 46. 45. 35. 49. 40. 93. 60. 85. 92. 32. 31. 25. 61. 64. 24. 28. 27. 19. 31. 83. 60. 44. 50. 61. 66. 58. 57. 34. 60. 75. 18. 69. 70. 76. 55. 58. 25.], average: 54.51
['Test Stats '] top1_per_class accuracy is: [88. 44. 64. 24. 21. 66. 56. 75. 80. 62. 45. 76. 63. 51. 54. 27. 46. 85. 41. 49. 72. 38. 44. 83. 71. 57. 35. 34. 68. 47. 69. 50. 25. 44. 26. 78. 49. 37. 26. 52. 26. 64. 56. 57. 17. 30. 70. 90. 83. 56. 29. 30. 95. 90. 70. 36. 74. 76. 78. 74. 82. 61. 84. 44. 44. 27. 54. 41. 95. 61. 84. 88. 28. 36. 19. 61. 72. 34. 30. 30. 17. 26. 81. 58. 50. 43. 62. 69. 53. 53. 35. 59. 78. 13. 74. 69. 72. 57. 60. 29.], average: 54.56
['Test Stats '] top1_per_class accuracy is: [88. 43. 62. 23. 29. 61. 53. 71. 79. 64. 40. 75. 51. 64. 48. 26. 42. 76. 42. 50. 76. 43. 40. 86. 73. 48. 34. 35. 65. 51. 77. 51. 30. 33. 22. 76. 51. 33. 27. 59. 24. 65. 48. 48. 20. 29. 67. 90. 79. 62. 26. 29. 96. 89. 72. 37. 72. 74. 85. 78. 85. 57. 83. 45. 41. 28. 51. 45. 93. 60. 85. 92. 40. 35. 29. 61. 67. 37. 32. 25. 16. 24. 84. 54. 50. 46. 64. 66. 50. 50. 39. 60. 74. 18. 77. 76. 77. 40. 62. 27.], average: 54.32
['Test Stats '] top1_per_class accuracy is: [86. 29. 61. 27. 12. 56. 61. 72. 76. 60. 43. 73. 53. 59. 51. 34. 42. 79. 43. 55. 70. 49. 46. 90. 74. 51. 30. 41. 66. 54. 64. 60. 29. 34. 17. 73. 60. 36. 41. 50. 29. 65. 51. 56. 30. 25. 64. 91. 78. 68. 35. 27. 97. 89. 72. 23. 74. 76. 84. 76. 86. 60. 82. 36. 29. 37. 44. 37. 90. 60. 87. 94. 30. 34. 36. 53. 66. 25. 37. 27. 26. 28. 84. 56. 46. 51. 62. 69. 57. 54. 37. 55. 75. 19. 69. 75. 74. 52. 61. 25.], average: 54.42
['Test Stats '] top1_per_class accuracy is: [86. 35. 58. 32. 24. 51. 54. 68. 70. 66. 50. 73. 57. 46. 41. 36. 51. 74. 39. 52. 72. 48. 36. 92. 70. 38. 27. 43. 70. 49. 71. 57. 28. 38. 34. 72. 51. 38. 22. 45. 19. 66. 59. 62. 31. 28. 64. 93. 80. 74. 26. 23. 96. 88. 74. 34. 75. 70. 75. 81. 89. 60. 83. 50. 45. 30. 56. 37. 90. 58. 84. 94. 39. 35. 24. 73. 64. 25. 35. 27. 19. 32. 82. 51. 37. 39. 56. 61. 67. 48. 27. 54. 78. 18. 67. 73. 83. 61. 59. 23.], average: 54.15
['Test Stats '] top1_per_class accuracy is: [87. 41. 56. 34. 20. 51. 66. 71. 74. 66. 46. 72. 54. 53. 53. 27. 48. 75. 47. 45. 67. 35. 43. 87. 69. 40. 28. 33. 68. 47. 69. 50. 31. 37. 24. 69. 45. 38. 17. 51. 22. 63. 68. 67. 27. 26. 61. 90. 79. 59. 26. 25. 98. 88. 75. 39. 78. 69. 73. 80. 88. 60. 84. 46. 43. 26. 49. 39. 91. 63. 85. 91. 34. 34. 24. 69. 63. 25. 31. 21. 16. 36. 84. 56. 40. 42. 64. 65. 70. 51. 27. 63. 79. 17. 68. 69. 80. 65. 58. 28.], average: 53.91
['Test Stats '] top1_per_class accuracy is: [84. 47. 66. 25. 26. 52. 64. 72. 73. 64. 54. 82. 55. 49. 53. 32. 51. 80. 48. 52. 74. 36. 45. 89. 71. 43. 33. 19. 68. 38. 70. 55. 33. 38. 23. 77. 52. 42. 22. 50. 29. 63. 61. 61. 18. 27. 68. 90. 82. 63. 28. 24. 98. 93. 75. 38. 77. 76. 76. 83. 86. 65. 83. 44. 42. 22. 49. 39. 95. 62. 84. 93. 36. 36. 23. 71. 65. 24. 23. 22. 21. 33. 84. 56. 43. 41. 67. 64. 59. 48. 25. 62. 74.  5. 68. 76. 81. 57. 68. 26.], average: 54.59
['Test Stats '] top1_per_class accuracy is: [86. 47. 57. 24. 15. 59. 62. 68. 72. 58. 43. 81. 49. 45. 52. 36. 44. 76. 44. 55. 70. 37. 44. 87. 68. 47. 33. 32. 65. 43. 72. 56. 29. 35. 26. 76. 48. 44. 23. 47. 28. 63. 60. 54. 23. 29. 69. 90. 82. 66. 29. 31. 96. 95. 74. 34. 72. 82. 73. 78. 82. 56. 83. 48. 45. 29. 52. 39. 92. 65. 83. 90. 35. 28. 23. 76. 59. 24. 28. 31. 18. 33. 83. 61. 48. 43. 67. 66. 56. 51. 26. 59. 76. 19. 68. 74. 74. 49. 68. 29.], average: 54.19
['Test Stats '] top1_per_class accuracy is: [90. 40. 57. 23. 15. 66. 54. 66. 76. 62. 43. 71. 47. 40. 55. 34. 44. 84. 45. 49. 78. 33. 38. 84. 65. 58. 29. 33. 69. 42. 68. 53. 29. 35. 23. 75. 64. 44. 22. 56. 25. 64. 56. 58. 23. 24. 66. 86. 82. 64. 39. 26. 94. 89. 74. 28. 70. 78. 69. 74. 81. 64. 87. 40. 42. 44. 52. 42. 92. 64. 80. 90. 28. 35. 40. 69. 64. 29. 28. 38. 25. 43. 85. 57. 51. 49. 59. 63. 59. 61. 25. 60. 78. 18. 76. 75. 70. 50. 58. 26.], average: 54.45
['Test Stats '] top1_per_class accuracy is: [88. 34. 59. 20. 17. 59. 62. 72. 82. 63. 45. 80. 46. 53. 55. 36. 43. 77. 39. 54. 67. 39. 41. 81. 70. 50. 28. 31. 65. 43. 64. 55. 27. 32. 27. 76. 58. 39. 25. 54. 27. 61. 51. 52. 20. 30. 71. 90. 86. 61. 35. 23. 96. 91. 72. 27. 78. 78. 83. 79. 82. 62. 81. 48. 47. 33. 63. 35. 88. 60. 84. 91. 29. 34. 39. 78. 63. 36. 22. 37. 26. 37. 81. 60. 38. 48. 60. 64. 53. 49. 40. 56. 74. 17. 69. 77. 76. 44. 68. 28.], average: 54.44
['Test Stats '] top1_per_class accuracy is: [84. 34. 63. 16. 24. 66. 61. 72. 80. 51. 36. 75. 47. 52. 57. 29. 32. 74. 48. 49. 71. 36. 40. 80. 69. 51. 37. 27. 50. 44. 76. 51. 27. 25. 29. 79. 56. 36. 21. 52. 25. 56. 49. 49. 11. 37. 74. 89. 86. 53. 27. 16. 98. 87. 78. 33. 73. 78. 83. 75. 79. 50. 87. 48. 46. 30. 53. 30. 89. 64. 84. 88. 37. 31. 31. 74. 58. 41. 20. 42. 19. 27. 83. 53. 47. 45. 64. 66. 55. 42. 38. 57. 80. 13. 70. 77. 74. 47. 65. 32.], average: 53.2
