['Test Stats '] top1_per_class accuracy is: [91. 55. 78. 30. 41. 79. 65. 73. 85. 63. 50. 88. 68. 67. 57. 42. 55. 87. 46. 54. 80. 62. 58. 89. 77. 66. 53. 40. 73. 48. 73. 61. 50. 37. 21. 88. 76. 41. 36. 71. 45. 64. 65. 67. 35. 35. 77. 91. 92. 77. 48. 33. 96. 92. 85. 54. 80. 77. 90. 76. 91. 69. 86. 35. 38. 39. 58. 53. 95. 67. 88. 91. 47. 35. 42. 67. 75. 30. 36. 53. 35. 39. 86. 58. 54. 65. 73. 69. 70. 61. 49. 72. 84. 32. 81. 81. 76. 64. 76. 50.], average: 63.23
['Test Stats '] top1_per_class accuracy is: [91. 59. 78. 30. 40. 80. 66. 73. 88. 64. 47. 87. 64. 67. 56. 43. 49. 88. 49. 53. 82. 58. 59. 88. 80. 64. 51. 43. 65. 43. 73. 60. 49. 38. 26. 88. 73. 42. 35. 69. 44. 63. 74. 68. 37. 35. 83. 91. 93. 75. 47. 35. 95. 93. 83. 52. 83. 75. 91. 79. 90. 66. 87. 34. 37. 39. 60. 47. 92. 67. 87. 89. 46. 33. 44. 65. 75. 29. 34. 45. 34. 43. 82. 56. 60. 71. 72. 72. 78. 62. 50. 72. 87. 32. 84. 83. 83. 66. 79. 53.], average: 63.39
['Test Stats '] top1_per_class accuracy is: [92. 55. 78. 30. 38. 69. 68. 74. 91. 62. 49. 87. 65. 63. 61. 46. 46. 88. 52. 50. 78. 55. 59. 89. 83. 59. 45. 40. 61. 50. 67. 59. 41. 43. 34. 85. 75. 48. 38. 72. 46. 63. 72. 71. 33. 27. 80. 92. 93. 78. 46. 37. 98. 92. 81. 50. 80. 76. 89. 82. 91. 64. 89. 40. 44. 45. 63. 45. 95. 63. 88. 90. 43. 36. 46. 73. 76. 33. 38. 45. 38. 29. 82. 66. 50. 65. 77. 76. 79. 50. 50. 68. 86. 40. 79. 74. 82. 66. 71. 50.], average: 63.16
['Test Stats '] top1_per_class accuracy is: [95. 51. 74. 28. 35. 68. 66. 74. 88. 57. 54. 87. 69. 59. 61. 58. 50. 86. 55. 57. 80. 54. 57. 89. 82. 63. 54. 32. 67. 47. 66. 65. 43. 44. 34. 86. 76. 53. 44. 68. 48. 62. 72. 66. 34. 32. 82. 92. 93. 75. 38. 38. 95. 95. 87. 44. 79. 78. 87. 82. 90. 76. 86. 48. 44. 41. 62. 45. 95. 59. 90. 90. 38. 36. 42. 72. 76. 39. 31. 51. 32. 34. 85. 67. 45. 67. 80. 82. 72. 56. 43. 67. 86. 32. 82. 69. 82. 58. 74. 50.], average: 63.29
['Test Stats '] top1_per_class accuracy is: [91. 50. 75. 23. 33. 69. 70. 76. 90. 58. 49. 86. 75. 64. 58. 56. 52. 92. 54. 60. 79. 55. 54. 87. 86. 59. 43. 34. 68. 49. 71. 65. 45. 42. 39. 84. 75. 62. 44. 73. 45. 61. 69. 64. 31. 30. 77. 93. 94. 73. 44. 43. 98. 97. 88. 48. 79. 79. 87. 80. 91. 73. 88. 48. 42. 47. 67. 42. 98. 60. 90. 92. 41. 34. 46. 68. 81. 34. 34. 45. 37. 25. 85. 70. 46. 59. 78. 75. 69. 50. 48. 69. 85. 36. 81. 71. 80. 53. 72. 45.], average: 63.3
['Test Stats '] top1_per_class accuracy is: [90. 55. 76. 20. 38. 82. 70. 81. 86. 58. 51. 87. 72. 62. 57. 55. 46. 89. 53. 55. 81. 52. 55. 91. 87. 69. 43. 34. 69. 48. 73. 63. 46. 46. 32. 86. 76. 49. 40. 72. 48. 65. 64. 61. 32. 28. 81. 93. 92. 78. 43. 43. 98. 92. 93. 50. 81. 77. 86. 83. 91. 69. 89. 44. 43. 43. 59. 46. 95. 68. 90. 94. 45. 33. 42. 69. 76. 35. 29. 44. 36. 32. 88. 63. 58. 71. 77. 76. 73. 54. 47. 69. 86. 31. 84. 73. 84. 53. 74. 44.], average: 63.6
['Test Stats '] top1_per_class accuracy is: [89. 56. 76. 30. 43. 76. 70. 80. 91. 57. 41. 84. 74. 70. 58. 53. 45. 89. 52. 53. 82. 59. 53. 92. 84. 67. 55. 39. 67. 47. 78. 64. 47. 45. 32. 82. 74. 46. 44. 67. 45. 68. 71. 72. 32. 32. 74. 92. 88. 76. 40. 35. 97. 94. 88. 57. 77. 75. 89. 74. 91. 63. 90. 40. 35. 39. 55. 38. 93. 62. 86. 94. 48. 29. 38. 63. 80. 39. 34. 46. 30. 37. 84. 55. 58. 70. 76. 71. 77. 55. 48. 74. 83. 30. 85. 77. 78. 64. 71. 50.], average: 63.23
['Test Stats '] top1_per_class accuracy is: [87. 50. 76. 29. 46. 81. 65. 78. 88. 64. 50. 88. 74. 68. 63. 48. 51. 93. 52. 50. 84. 56. 59. 91. 85. 65. 43. 34. 67. 46. 82. 62. 40. 36. 37. 88. 69. 49. 41. 65. 46. 68. 70. 68. 26. 26. 77. 92. 91. 75. 43. 35. 97. 94. 92. 59. 78. 76. 91. 74. 91. 61. 90. 48. 52. 35. 57. 31. 94. 63. 90. 93. 59. 25. 38. 67. 80. 28. 25. 45. 36. 32. 84. 56. 57. 62. 72. 70. 76. 56. 47. 67. 84. 30. 84. 81. 78. 57. 77. 48.], average: 63.04
['Test Stats '] top1_per_class accuracy is: [88. 50. 77. 33. 35. 84. 67. 76. 84. 65. 47. 89. 74. 57. 64. 47. 55. 89. 48. 57. 77. 56. 56. 85. 83. 61. 53. 32. 71. 45. 70. 61. 40. 40. 34. 89. 72. 50. 34. 68. 48. 71. 67. 67. 28. 31. 80. 92. 88. 72. 46. 35. 98. 93. 88. 45. 77. 73. 87. 79. 89. 70. 90. 43. 44. 39. 59. 44. 93. 65. 91. 91. 47. 33. 46. 70. 82. 46. 28. 49. 34. 37. 85. 56. 53. 63. 77. 73. 73. 54. 42. 68. 86. 29. 81. 75. 80. 60. 81. 54.], average: 63.08
['Test Stats '] top1_per_class accuracy is: [89. 55. 79. 22. 39. 74. 65. 73. 86. 69. 58. 89. 72. 61. 54. 51. 61. 89. 52. 56. 80. 61. 54. 89. 85. 65. 50. 29. 78. 46. 69. 63. 43. 42. 41. 88. 74. 52. 40. 70. 45. 66. 68. 67. 26. 29. 82. 92. 89. 76. 50. 44. 97. 94. 85. 47. 79. 82. 89. 80. 93. 72. 87. 53. 49. 48. 64. 45. 94. 70. 88. 92. 47. 34. 48. 72. 82. 40. 29. 44. 34. 40. 85. 59. 50. 62. 76. 74. 68. 57. 50. 72. 84. 30. 81. 77. 80. 55. 76. 50.], average: 64.11
['Test Stats '] top1_per_class accuracy is: [88. 64. 82. 22. 32. 68. 70. 75. 84. 61. 48. 89. 72. 58. 49. 53. 53. 87. 51. 54. 77. 55. 58. 89. 82. 64. 45. 32. 70. 46. 74. 61. 49. 36. 46. 89. 72. 48. 38. 77. 50. 61. 67. 73. 28. 31. 80. 92. 90. 79. 47. 36. 97. 96. 84. 50. 80. 77. 88. 80. 91. 65. 87. 61. 55. 44. 66. 46. 94. 70. 87. 91. 47. 39. 47. 80. 82. 49. 30. 43. 35. 32. 84. 59. 50. 59. 81. 75. 68. 59. 50. 75. 83. 32. 83. 76. 80. 51. 79. 46.], average: 63.85
['Test Stats '] top1_per_class accuracy is: [90. 61. 80. 27. 34. 61. 71. 80. 86. 61. 48. 91. 66. 61. 57. 53. 49. 86. 52. 51. 76. 50. 63. 90. 86. 61. 50. 34. 72. 43. 69. 56. 40. 43. 42. 86. 70. 40. 41. 81. 55. 61. 71. 76. 33. 27. 81. 91. 91. 78. 44. 33. 96. 93. 89. 47. 78. 79. 91. 75. 90. 70. 89. 44. 42. 42. 64. 47. 92. 68. 88. 93. 42. 40. 42. 72. 81. 40. 24. 45. 36. 30. 83. 57. 48. 61. 82. 78. 72. 56. 48. 74. 85. 29. 74. 71. 79. 55. 78. 50.], average: 63.08
['Test Stats '] top1_per_class accuracy is: [91. 63. 76. 29. 36. 69. 63. 72. 87. 65. 51. 90. 70. 59. 49. 40. 56. 88. 42. 44. 78. 40. 59. 85. 84. 64. 46. 45. 72. 47. 69. 51. 45. 36. 41. 84. 72. 47. 29. 78. 50. 62. 72. 75. 40. 24. 80. 91. 91. 75. 45. 42. 95. 92. 85. 45. 80. 82. 90. 76. 88. 68. 88. 52. 48. 38. 65. 48. 94. 69. 85. 89. 38. 46. 46. 75. 85. 32. 31. 43. 31. 34. 86. 62. 52. 62. 77. 75. 72. 57. 43. 75. 81. 41. 79. 70. 74. 54. 76. 46.], average: 62.79
['Test Stats '] top1_per_class accuracy is: [92. 54. 72. 32. 37. 63. 68. 73. 86. 69. 53. 83. 71. 56. 56. 48. 59. 87. 46. 51. 74. 51. 51. 89. 86. 57. 43. 39. 74. 50. 71. 64. 41. 42. 41. 80. 71. 47. 32. 72. 46. 60. 79. 82. 42. 25. 75. 90. 89. 77. 39. 38. 97. 94. 84. 45. 78. 81. 89. 80. 90. 72. 88. 49. 47. 37. 64. 46. 95. 70. 86. 92. 42. 34. 46. 72. 82. 28. 37. 41. 29. 36. 86. 68. 49. 58. 72. 73. 77. 57. 41. 73. 86. 39. 79. 74. 75. 65. 68. 48.], average: 62.92
['Test Stats '] top1_per_class accuracy is: [88. 51. 74. 31. 40. 79. 71. 75. 90. 66. 58. 87. 74. 67. 59. 53. 58. 91. 55. 51. 82. 51. 47. 90. 85. 66. 48. 35. 79. 50. 72. 65. 42. 49. 35. 83. 73. 56. 44. 62. 43. 59. 76. 71. 28. 22. 74. 90. 92. 77. 40. 30. 97. 92. 89. 46. 76. 77. 90. 75. 89. 69. 89. 47. 44. 35. 61. 47. 95. 66. 89. 92. 43. 36. 35. 69. 84. 29. 28. 39. 26. 30. 87. 49. 55. 58. 68. 68. 73. 59. 49. 70. 86. 30. 79. 78. 71. 57. 70. 46.], average: 62.71
['Test Stats '] top1_per_class accuracy is: [91. 53. 74. 26. 33. 78. 71. 79. 88. 62. 57. 85. 74. 64. 59. 48. 51. 92. 57. 50. 76. 50. 47. 87. 85. 64. 41. 33. 75. 49. 71. 63. 39. 39. 49. 87. 76. 55. 37. 62. 44. 60. 74. 76. 30. 25. 74. 93. 89. 76. 42. 34. 97. 92. 79. 48. 83. 77. 90. 81. 91. 71. 86. 50. 54. 40. 69. 49. 96. 65. 88. 96. 43. 36. 49. 75. 81. 29. 29. 43. 40. 33. 83. 56. 53. 63. 70. 69. 75. 57. 44. 70. 83. 29. 80. 80. 80. 57. 70. 44.], average: 63.17
['Test Stats '] top1_per_class accuracy is: [91. 52. 73. 30. 34. 73. 70. 76. 83. 60. 56. 84. 69. 55. 56. 52. 53. 88. 54. 53. 74. 51. 53. 88. 80. 63. 55. 31. 72. 46. 69. 63. 43. 41. 34. 83. 80. 55. 34. 66. 44. 62. 74. 67. 25. 31. 75. 91. 88. 77. 54. 38. 97. 91. 84. 48. 80. 80. 88. 81. 93. 71. 88. 38. 46. 45. 62. 47. 95. 66. 87. 92. 45. 34. 47. 73. 82. 39. 33. 52. 38. 49. 85. 62. 49. 70. 70. 72. 73. 60. 40. 71. 84. 32. 76. 78. 84. 60. 70. 53.], average: 63.29
['Test Stats '] top1_per_class accuracy is: [90. 45. 77. 29. 28. 84. 67. 74. 85. 65. 51. 86. 67. 52. 52. 48. 50. 88. 53. 51. 82. 51. 55. 87. 79. 70. 50. 30. 71. 53. 66. 61. 45. 37. 36. 90. 78. 58. 40. 71. 54. 66. 72. 69. 25. 27. 79. 91. 89. 73. 48. 37. 98. 92. 85. 45. 80. 81. 85. 82. 88. 66. 86. 37. 40. 38. 58. 49. 94. 68. 90. 91. 37. 43. 48. 71. 82. 35. 30. 46. 35. 51. 82. 64. 54. 70. 73. 71. 72. 64. 34. 72. 88. 34. 80. 70. 80. 60. 74. 52.], average: 63.07
['Test Stats '] top1_per_class accuracy is: [92. 46. 81. 28. 38. 84. 61. 78. 89. 62. 51. 85. 66. 58. 52. 50. 49. 86. 54. 50. 79. 52. 52. 89. 81. 67. 51. 32. 71. 54. 75. 61. 40. 38. 34. 87. 78. 58. 40. 69. 50. 62. 76. 68. 29. 30. 80. 92. 93. 74. 46. 40. 97. 94. 86. 53. 81. 83. 90. 80. 86. 68. 86. 35. 38. 38. 58. 44. 94. 64. 90. 90. 46. 36. 48. 66. 80. 31. 28. 47. 33. 36. 82. 67. 53. 64. 67. 68. 77. 57. 47. 70. 83. 39. 86. 76. 81. 62. 72. 50.], average: 63.15
['Test Stats '] top1_per_class accuracy is: [91. 46. 75. 33. 34. 71. 55. 73. 84. 67. 54. 84. 71. 54. 48. 55. 57. 89. 49. 55. 73. 59. 52. 90. 78. 63. 47. 41. 73. 51. 70. 59. 44. 36. 32. 85. 77. 58. 37. 70. 45. 64. 75. 69. 35. 36. 79. 91. 94. 75. 45. 38. 98. 94. 89. 49. 79. 80. 87. 82. 91. 69. 88. 35. 37. 38. 56. 49. 95. 68. 89. 90. 48. 33. 48. 70. 78. 33. 32. 50. 38. 39. 85. 62. 52. 65. 75. 74. 77. 60. 38. 74. 84. 40. 80. 75. 81. 64. 71. 50.], average: 63.25
['Test Stats '] top1_per_class accuracy is: [89. 51. 75. 24. 38. 76. 60. 76. 87. 67. 55. 81. 70. 60. 50. 46. 53. 92. 46. 51. 77. 54. 48. 87. 79. 65. 45. 39. 69. 48. 71. 58. 40. 39. 36. 84. 74. 57. 33. 62. 46. 64. 75. 68. 36. 34. 81. 92. 94. 73. 44. 38. 98. 94. 88. 47. 82. 77. 90. 82. 91. 72. 88. 41. 43. 37. 58. 46. 97. 68. 88. 90. 49. 37. 47. 70. 82. 37. 32. 48. 34. 36. 81. 60. 57. 71. 75. 77. 76. 59. 45. 65. 86. 40. 81. 75. 81. 64. 73. 47.], average: 63.19
['Test Stats '] top1_per_class accuracy is: [89. 49. 72. 25. 38. 78. 71. 79. 84. 67. 51. 84. 69. 55. 59. 49. 52. 91. 56. 53. 78. 53. 54. 90. 85. 66. 48. 40. 72. 48. 69. 62. 34. 39. 48. 82. 73. 52. 33. 68. 46. 64. 69. 66. 34. 34. 80. 93. 92. 69. 39. 28. 98. 92. 84. 46. 80. 78. 87. 81. 91. 72. 90. 49. 50. 27. 66. 47. 96. 67. 88. 95. 43. 37. 38. 79. 82. 42. 29. 51. 28. 40. 80. 54. 54. 67. 75. 74. 69. 58. 38. 65. 84. 38. 80. 80. 83. 59. 72. 51.], average: 63.13
['Test Stats '] top1_per_class accuracy is: [87. 50. 77. 28. 39. 74. 64. 73. 90. 58. 48. 85. 65. 59. 53. 45. 50. 90. 50. 53. 76. 55. 55. 91. 80. 66. 49. 29. 71. 51. 71. 61. 43. 45. 35. 86. 79. 46. 35. 76. 51. 62. 66. 68. 31. 33. 82. 92. 93. 78. 41. 28. 97. 91. 84. 51. 82. 75. 87. 82. 88. 71. 87. 41. 45. 36. 62. 48. 94. 60. 89. 94. 48. 38. 39. 73. 82. 40. 34. 49. 34. 31. 81. 51. 52. 56. 80. 74. 72. 52. 39. 69. 85. 35. 79. 80. 82. 60. 71. 46.], average: 62.59
['Test Stats '] top1_per_class accuracy is: [91. 47. 73. 21. 33. 82. 66. 76. 89. 66. 59. 85. 70. 57. 56. 44. 60. 88. 55. 51. 80. 51. 55. 90. 85. 72. 48. 23. 77. 46. 68. 58. 37. 45. 42. 85. 81. 55. 35. 74. 48. 65. 60. 64. 21. 23. 80. 91. 91. 80. 50. 33. 96. 96. 86. 48. 85. 80. 87. 82. 91. 72. 88. 40. 49. 41. 64. 37. 97. 70. 90. 94. 41. 34. 45. 77. 81. 36. 26. 54. 41. 40. 81. 61. 58. 60. 68. 69. 65. 58. 30. 65. 84. 26. 85. 78. 77. 56. 73. 44.], average: 62.88
['Test Stats '] top1_per_class accuracy is: [90. 46. 68. 22. 34. 74. 70. 79. 90. 60. 53. 83. 67. 59. 56. 53. 51. 85. 56. 54. 77. 62. 53. 90. 81. 66. 49. 33. 72. 50. 67. 60. 43. 41. 41. 82. 80. 54. 41. 70. 44. 62. 56. 64. 24. 30. 78. 92. 90. 75. 48. 33. 97. 97. 85. 45. 81. 79. 87. 83. 93. 67. 89. 38. 45. 41. 60. 51. 96. 60. 91. 94. 40. 46. 45. 72. 84. 40. 31. 53. 41. 37. 80. 61. 51. 63. 68. 69. 67. 60. 36. 72. 84. 27. 82. 77. 80. 53. 68. 50.], average: 62.74
['Test Stats '] top1_per_class accuracy is: [90. 56. 68. 24. 31. 75. 63. 77. 92. 58. 43. 82. 62. 67. 53. 48. 48. 83. 55. 53. 79. 55. 56. 87. 83. 67. 50. 38. 67. 49. 66. 61. 46. 42. 30. 86. 79. 48. 41. 70. 46. 63. 74. 71. 31. 26. 76. 92. 93. 75. 47. 29. 95. 94. 83. 52. 75. 79. 88. 78. 89. 62. 83. 40. 47. 45. 60. 52. 95. 66. 88. 91. 42. 49. 39. 75. 83. 34. 32. 44. 35. 30. 80. 60. 56. 66. 70. 70. 71. 62. 45. 76. 83. 33. 80. 77. 72. 62. 67. 47.], average: 62.53
['Test Stats '] top1_per_class accuracy is: [89. 49. 75. 26. 38. 77. 63. 79. 90. 63. 43. 85. 66. 59. 56. 44. 50. 88. 54. 50. 80. 45. 62. 91. 86. 68. 46. 31. 68. 47. 75. 60. 39. 37. 35. 86. 69. 53. 34. 74. 50. 62. 70. 69. 26. 20. 81. 91. 92. 79. 46. 30. 95. 94. 83. 52. 78. 76. 87. 76. 91. 60. 87. 40. 41. 37. 60. 38. 95. 61. 90. 93. 51. 45. 41. 67. 80. 29. 29. 46. 27. 36. 86. 54. 58. 58. 73. 71. 73. 59. 38. 68. 83. 24. 84. 81. 74. 60. 77. 46.], average: 61.98
['Test Stats '] top1_per_class accuracy is: [89. 49. 77. 25. 35. 73. 64. 80. 91. 65. 49. 84. 69. 64. 60. 53. 58. 93. 55. 54. 78. 60. 53. 88. 83. 65. 45. 24. 73. 46. 67. 63. 39. 38. 32. 85. 72. 55. 45. 69. 46. 64. 71. 68. 22. 20. 80. 92. 92. 71. 44. 33. 98. 94. 86. 43. 79. 76. 87. 80. 85. 64. 88. 45. 50. 38. 58. 47. 96. 60. 91. 89. 44. 43. 37. 67. 86. 25. 27. 43. 29. 34. 83. 51. 51. 71. 76. 73. 72. 61. 50. 64. 87. 26. 79. 82. 76. 57. 75. 44.], average: 62.37
['Test Stats '] top1_per_class accuracy is: [92. 54. 74. 25. 37. 73. 56. 72. 90. 65. 59. 83. 67. 63. 53. 52. 58. 91. 49. 58. 80. 60. 50. 91. 76. 67. 49. 33. 80. 49. 72. 62. 43. 43. 32. 87. 74. 53. 44. 63. 47. 64. 75. 68. 26. 32. 79. 92. 91. 78. 43. 36. 98. 96. 82. 49. 78. 76. 86. 78. 93. 76. 87. 41. 40. 38. 58. 51. 94. 60. 88. 96. 45. 42. 38. 65. 79. 47. 31. 50. 31. 30. 84. 55. 48. 63. 70. 73. 75. 55. 42. 70. 85. 27. 81. 79. 78. 61. 73. 52.], average: 63.04
['Test Stats '] top1_per_class accuracy is: [92. 56. 72. 26. 30. 75. 61. 78. 84. 59. 53. 83. 75. 63. 56. 49. 56. 91. 51. 53. 77. 64. 53. 86. 78. 66. 47. 41. 75. 52. 64. 65. 42. 38. 29. 80. 72. 52. 43. 66. 39. 63. 76. 66. 38. 32. 79. 93. 89. 75. 46. 35. 98. 94. 83. 43. 81. 77. 87. 80. 91. 73. 86. 32. 40. 36. 54. 47. 95. 61. 89. 93. 41. 44. 41. 67. 79. 44. 38. 48. 30. 35. 84. 54. 47. 67. 68. 73. 75. 59. 44. 71. 82. 40. 81. 73. 81. 59. 71. 54.], average: 62.74
['Test Stats '] top1_per_class accuracy is: [89. 57. 73. 24. 38. 73. 57. 80. 87. 60. 50. 82. 65. 59. 57. 48. 52. 89. 54. 51. 75. 56. 50. 84. 82. 62. 50. 36. 70. 52. 75. 61. 47. 39. 36. 85. 76. 49. 28. 66. 47. 65. 66. 69. 36. 32. 83. 90. 91. 76. 47. 35. 97. 94. 85. 51. 76. 72. 88. 78. 91. 69. 85. 38. 43. 37. 60. 48. 95. 66. 90. 91. 47. 40. 42. 67. 74. 46. 36. 49. 32. 37. 89. 53. 48. 70. 74. 75. 73. 59. 47. 70. 83. 38. 80. 73. 76. 57. 73. 53.], average: 62.76
['Test Stats '] top1_per_class accuracy is: [90. 53. 69. 24. 32. 69. 65. 81. 88. 60. 47. 83. 70. 62. 61. 49. 43. 88. 54. 49. 82. 58. 54. 85. 78. 65. 57. 29. 71. 49. 67. 57. 44. 41. 33. 82. 80. 54. 30. 69. 43. 63. 70. 69. 29. 35. 78. 93. 93. 79. 46. 36. 98. 93. 86. 44. 79. 76. 88. 82. 93. 67. 87. 47. 49. 39. 59. 51. 96. 63. 91. 92. 35. 43. 46. 75. 78. 48. 35. 51. 38. 30. 87. 55. 50. 71. 67. 72. 69. 57. 49. 69. 84. 36. 82. 78. 83. 58. 70. 59.], average: 63.11
['Test Stats '] top1_per_class accuracy is: [91. 52. 74. 20. 32. 72. 76. 79. 89. 62. 51. 85. 66. 66. 68. 42. 48. 86. 55. 49. 83. 58. 55. 88. 81. 65. 56. 32. 72. 50. 69. 60. 46. 37. 33. 85. 76. 49. 30. 67. 43. 66. 66. 65. 28. 35. 76. 90. 94. 74. 47. 36. 98. 94. 76. 46. 80. 75. 89. 82. 92. 68. 85. 44. 46. 33. 58. 43. 95. 65. 85. 93. 40. 39. 43. 69. 79. 45. 32. 44. 33. 27. 81. 55. 50. 62. 71. 70. 65. 60. 53. 68. 79. 35. 78. 79. 80. 52. 72. 54.], average: 62.37
['Test Stats '] top1_per_class accuracy is: [89. 55. 76. 24. 39. 71. 70. 80. 86. 66. 55. 83. 78. 58. 58. 48. 51. 96. 54. 50. 84. 63. 60. 88. 84. 65. 50. 32. 74. 52. 76. 61. 44. 34. 31. 86. 77. 60. 33. 76. 46. 64. 70. 70. 30. 25. 81. 90. 90. 74. 42. 26. 97. 91. 84. 51. 78. 72. 84. 82. 88. 71. 88. 42. 42. 41. 58. 49. 96. 64. 87. 91. 46. 35. 41. 70. 84. 36. 40. 44. 34. 28. 80. 49. 50. 58. 74. 72. 71. 57. 48. 72. 85. 37. 77. 79. 80. 60. 71. 47.], average: 63.06
['Test Stats '] top1_per_class accuracy is: [90. 49. 71. 25. 36. 81. 59. 77. 87. 65. 53. 84. 75. 58. 57. 54. 47. 94. 53. 56. 82. 65. 61. 86. 86. 68. 55. 25. 75. 48. 72. 65. 40. 39. 38. 81. 77. 59. 44. 70. 44. 62. 70. 70. 25. 28. 79. 92. 88. 74. 45. 38. 98. 95. 86. 53. 80. 78. 85. 86. 91. 68. 87. 44. 49. 40. 64. 46. 95. 61. 88. 91. 48. 36. 41. 75. 83. 34. 30. 44. 39. 31. 86. 57. 55. 57. 78. 72. 72. 54. 45. 69. 84. 27. 82. 81. 87. 61. 68. 50.], average: 63.53
['Test Stats '] top1_per_class accuracy is: [90. 48. 78. 24. 32. 73. 62. 72. 85. 62. 47. 92. 73. 56. 56. 49. 41. 91. 51. 54. 77. 58. 62. 89. 86. 61. 49. 25. 64. 45. 72. 63. 37. 34. 38. 90. 70. 59. 40. 72. 49. 62. 79. 70. 25. 29. 84. 90. 83. 72. 41. 36. 98. 95. 84. 46. 83. 80. 85. 82. 88. 67. 87. 49. 52. 35. 63. 38. 96. 62. 87. 91. 47. 32. 39. 72. 83. 38. 31. 44. 32. 32. 85. 59. 48. 56. 77. 78. 76. 51. 46. 65. 86. 29. 75. 73. 85. 60. 74. 45.], average: 62.33
['Test Stats '] top1_per_class accuracy is: [89. 47. 71. 19. 31. 79. 67. 74. 86. 65. 50. 89. 73. 59. 58. 52. 45. 91. 50. 50. 80. 57. 60. 86. 88. 68. 46. 29. 71. 44. 68. 64. 37. 37. 55. 87. 73. 54. 40. 72. 47. 61. 63. 64. 25. 26. 83. 92. 87. 71. 44. 29. 98. 92. 87. 44. 79. 74. 89. 78. 86. 70. 88. 52. 56. 41. 68. 38. 96. 69. 89. 92. 35. 36. 43. 77. 77. 37. 30. 50. 39. 34. 87. 51. 54. 57. 75. 72. 70. 52. 43. 65. 86. 29. 81. 71. 81. 55. 75. 45.], average: 62.46
['Test Stats '] top1_per_class accuracy is: [88. 53. 71. 30. 31. 83. 69. 77. 90. 63. 47. 84. 69. 59. 63. 48. 45. 85. 51. 46. 77. 61. 59. 81. 83. 68. 59. 41. 68. 50. 64. 59. 44. 36. 38. 83. 77. 48. 39. 70. 47. 60. 71. 70. 32. 34. 78. 90. 87. 66. 48. 30. 97. 92. 84. 44. 75. 74. 89. 75. 87. 70. 85. 42. 48. 43. 63. 49. 95. 66. 87. 89. 31. 41. 45. 72. 81. 50. 33. 57. 39. 38. 84. 51. 56. 71. 77. 66. 79. 55. 43. 68. 85. 35. 83. 70. 79. 57. 71. 52.], average: 62.93
['Test Stats '] top1_per_class accuracy is: [89. 54. 73. 28. 38. 88. 68. 77. 89. 60. 51. 86. 68. 58. 60. 52. 48. 83. 49. 60. 85. 63. 53. 87. 83. 76. 56. 37. 69. 48. 72. 63. 40. 34. 24. 85. 73. 44. 45. 66. 41. 61. 63. 70. 32. 32. 80. 91. 90. 71. 50. 37. 97. 97. 85. 55. 77. 79. 87. 75. 91. 67. 85. 29. 34. 33. 57. 50. 93. 64. 88. 90. 34. 42. 44. 64. 80. 45. 30. 47. 34. 53. 85. 60. 54. 72. 71. 61. 79. 61. 47. 73. 85. 34. 86. 73. 79. 61. 71. 48.], average: 63.06
['Test Stats '] top1_per_class accuracy is: [88. 51. 66. 29. 44. 86. 73. 76. 89. 60. 47. 82. 73. 60. 58. 55. 43. 88. 52. 61. 82. 57. 52. 88. 81. 75. 51. 18. 70. 44. 76. 64. 46. 34. 28. 82. 72. 54. 44. 70. 46. 63. 69. 72. 21. 29. 76. 92. 90. 71. 44. 34. 96. 93. 88. 55. 81. 76. 89. 78. 90. 65. 87. 35. 42. 31. 61. 54. 95. 66. 90. 90. 38. 42. 37. 70. 83. 35. 22. 49. 29. 45. 83. 55. 56. 74. 75. 66. 73. 63. 37. 74. 86. 26. 85. 77. 83. 65. 68. 46.], average: 62.8
['Test Stats '] top1_per_class accuracy is: [90. 50. 73. 29. 35. 72. 68. 70. 92. 64. 55. 84. 70. 60. 63. 48. 45. 88. 53. 54. 72. 56. 55. 86. 79. 59. 53. 32. 70. 51. 75. 58. 43. 38. 36. 86. 74. 50. 42. 71. 46. 64. 69. 72. 28. 34. 79. 93. 90. 72. 48. 35. 98. 90. 87. 46. 79. 76. 89. 81. 89. 67. 85. 33. 50. 43. 63. 50. 93. 64. 90. 91. 34. 39. 45. 73. 82. 39. 34. 51. 34. 37. 85. 57. 48. 68. 77. 74. 70. 57. 42. 72. 85. 34. 79. 75. 82. 62. 72. 54.], average: 63.04
['Test Stats '] top1_per_class accuracy is: [89. 54. 76. 28. 36. 72. 67. 74. 89. 67. 54. 87. 71. 63. 52. 47. 60. 92. 52. 54. 72. 56. 54. 89. 82. 61. 45. 37. 75. 48. 77. 63. 45. 40. 31. 86. 73. 53. 39. 71. 42. 61. 66. 68. 38. 30. 82. 92. 93. 76. 43. 34. 97. 93. 83. 52. 80. 78. 87. 79. 90. 71. 83. 33. 46. 39. 61. 49. 94. 65. 87. 92. 37. 41. 42. 76. 84. 42. 39. 44. 31. 41. 86. 56. 51. 65. 74. 73. 70. 53. 43. 71. 85. 39. 83. 77. 79. 55. 72. 48.], average: 63.22
