['Test Stats '] top1_per_class accuracy is: [88. 47. 71. 22. 29. 52. 61. 64. 79. 62. 54. 76. 62. 60. 43. 35. 41. 83. 36. 47. 75. 54. 46. 88. 76. 53. 32. 29. 56. 39. 69. 53. 35. 33. 22. 78. 63. 49. 19. 56. 28. 61. 56. 59. 24. 25. 68. 86. 87. 70. 34. 24. 94. 95. 76. 41. 70. 76. 80. 71. 85. 63. 81. 45. 43. 25. 48. 39. 90. 61. 85. 89. 45. 38. 33. 62. 65. 25. 30. 27. 23. 26. 84. 53. 39. 37. 64. 69. 57. 47. 45. 63. 72. 13. 67. 72. 70. 52. 64. 25.], average: 54.83
['Test Stats '] top1_per_class accuracy is: [88. 42. 72. 18. 21. 63. 63. 63. 73. 56. 53. 81. 61. 55. 51. 37. 39. 85. 37. 51. 78. 50. 46. 86. 73. 59. 24. 26. 58. 39. 58. 56. 30. 34. 22. 81. 63. 50. 30. 56. 34. 63. 53. 58. 23. 18. 73. 90. 83. 69. 39. 26. 97. 93. 78. 28. 79. 78. 73. 82. 81. 65. 82. 46. 46. 31. 56. 39. 90. 66. 80. 91. 37. 35. 31. 65. 62. 20. 21. 22. 26. 31. 81. 58. 57. 53. 68. 64. 53. 56. 41. 61. 68. 15. 78. 69. 78. 46. 69. 16.], average: 55.19
['Test Stats '] top1_per_class accuracy is: [86. 41. 63. 21. 24. 66. 62. 68. 76. 56. 48. 79. 51. 64. 55. 33. 36. 85. 42. 52. 80. 46. 41. 84. 77. 60. 25. 29. 56. 38. 66. 57. 34. 32. 28. 77. 61. 43. 24. 55. 25. 60. 46. 50. 21. 17. 69. 89. 84. 61. 33. 28. 96. 94. 79. 37. 77. 75. 73. 80. 85. 62. 83. 51. 47. 25. 61. 44. 87. 56. 82. 90. 42. 45. 32. 64. 61. 27. 24. 29. 25. 28. 84. 60. 55. 38. 58. 54. 48. 44. 51. 57. 73. 17. 80. 68. 78. 44. 64. 17.], average: 54.55
['Test Stats '] top1_per_class accuracy is: [91. 45. 59. 24. 31. 57. 64. 73. 68. 57. 39. 75. 56. 59. 57. 30. 39. 86. 40. 45. 83. 34. 47. 84. 80. 52. 28. 34. 51. 40. 66. 45. 41. 27. 22. 68. 55. 51. 18. 56. 26. 56. 50. 56. 30. 18. 68. 86. 77. 64. 32. 23. 96. 93. 81. 38. 72. 75. 70. 73. 84. 59. 85. 44. 41. 26. 56. 52. 89. 57. 86. 91. 39. 48. 29. 63. 66. 25. 29. 30. 25. 23. 84. 61. 49. 31. 63. 60. 54. 43. 48. 63. 75. 20. 73. 62. 74. 45. 60. 23.], average: 53.96
['Test Stats '] top1_per_class accuracy is: [89. 45. 58. 27. 23. 55. 61. 70. 72. 58. 38. 75. 60. 56. 54. 33. 39. 90. 39. 52. 79. 38. 44. 85. 81. 52. 31. 28. 56. 38. 64. 53. 39. 37. 25. 71. 58. 54. 27. 62. 23. 65. 62. 63. 18. 24. 66. 89. 79. 64. 34. 31. 97. 93. 82. 38. 78. 79. 72. 76. 80. 57. 80. 46. 46. 24. 51. 47. 92. 58. 84. 88. 36. 46. 30. 64. 63. 25. 25. 31. 24. 33. 86. 56. 46. 48. 65. 65. 55. 46. 42. 60. 74. 14. 75. 64. 73. 58. 58. 26.], average: 54.9
['Test Stats '] top1_per_class accuracy is: [89. 43. 55. 23. 23. 54. 57. 68. 73. 56. 44. 76. 57. 46. 51. 38. 43. 86. 38. 52. 78. 52. 48. 92. 72. 52. 39. 29. 54. 35. 63. 60. 38. 39. 20. 73. 63. 58. 28. 57. 21. 66. 53. 64. 19. 29. 65. 90. 76. 79. 33. 24. 95. 90. 76. 38. 73. 75. 66. 69. 86. 61. 75. 45. 47. 31. 50. 38. 91. 68. 84. 93. 37. 44. 28. 63. 55. 32. 24. 37. 25. 35. 80. 56. 41. 53. 65. 65. 50. 52. 37. 62. 72. 13. 72. 63. 74. 49. 60. 27.], average: 54.63
['Test Stats '] top1_per_class accuracy is: [86. 45. 61. 21. 22. 67. 54. 68. 71. 59. 42. 79. 59. 49. 48. 34. 46. 83. 39. 51. 83. 49. 48. 93. 74. 59. 23. 33. 55. 48. 63. 54. 27. 41. 18. 72. 61. 53. 24. 56. 23. 66. 50. 59. 29. 18. 64. 85. 76. 81. 30. 27. 95. 93. 81. 34. 71. 74. 68. 69. 88. 59. 80. 44. 45. 27. 51. 30. 90. 64. 83. 98. 38. 28. 27. 66. 61. 26. 35. 32. 19. 32. 81. 56. 53. 43. 66. 65. 52. 47. 27. 60. 71. 24. 77. 66. 72. 42. 65. 19.], average: 54.2
['Test Stats '] top1_per_class accuracy is: [86. 45. 64. 25. 25. 58. 62. 70. 74. 56. 39. 77. 59. 52. 55. 29. 43. 80. 41. 47. 77. 45. 52. 91. 79. 55. 24. 35. 51. 41. 65. 49. 29. 39. 23. 75. 67. 51. 17. 63. 28. 61. 45. 54. 20. 19. 68. 85. 77. 76. 40. 29. 96. 94. 82. 36. 73. 75. 69. 68. 88. 58. 81. 47. 46. 29. 52. 33. 91. 62. 85. 96. 40. 36. 34. 65. 63. 17. 29. 25. 27. 30. 84. 54. 43. 45. 71. 68. 48. 39. 28. 64. 76. 20. 76. 69. 71. 43. 62. 21.], average: 54.26
['Test Stats '] top1_per_class accuracy is: [84. 52. 63. 26. 24. 62. 67. 70. 74. 53. 39. 76. 67. 46. 54. 26. 39. 86. 41. 47. 77. 41. 48. 89. 80. 61. 27. 28. 62. 38. 65. 48. 36. 41. 28. 70. 62. 53. 17. 61. 26. 64. 48. 62. 13. 24. 70. 86. 78. 62. 30. 22. 97. 95. 80. 31. 80. 76. 67. 78. 80. 59. 81. 46. 46. 25. 61. 40. 95. 64. 84. 92. 39. 46. 29. 71. 69. 24. 20. 31. 24. 35. 82. 57. 54. 51. 67. 70. 52. 46. 28. 63. 77. 13. 77. 70. 75. 43. 61. 24.], average: 54.88
['Test Stats '] top1_per_class accuracy is: [87. 47. 62. 12. 27. 74. 67. 65. 73. 57. 43. 69. 54. 47. 52. 25. 41. 84. 42. 44. 82. 35. 41. 86. 78. 63. 25. 42. 61. 51. 63. 43. 36. 25. 29. 67. 56. 41. 17. 64. 24. 68. 41. 51. 32. 20. 69. 86. 80. 61. 26. 22. 96. 96. 78. 31. 79. 77. 67. 75. 78. 55. 78. 50. 47. 26. 61. 48. 93. 68. 80. 89. 40. 43. 26. 71. 63. 28. 38. 32. 17. 40. 78. 58. 57. 54. 67. 61. 43. 50. 24. 61. 72. 27. 77. 63. 73. 38. 55. 27.], average: 54.12
['Test Stats '] top1_per_class accuracy is: [89. 42. 62. 16. 19. 72. 70. 67. 69. 57. 40. 74. 65. 48. 58. 30. 37. 87. 45. 45. 84. 39. 43. 83. 78. 67. 28. 37. 56. 42. 53. 49. 33. 25. 29. 75. 57. 51. 21. 57. 20. 69. 47. 55. 27. 21. 68. 88. 79. 50. 25. 30. 97. 93. 79. 25. 72. 77. 66. 76. 78. 57. 81. 54. 48. 23. 61. 50. 94. 66. 83. 86. 30. 48. 22. 69. 64. 18. 31. 30. 14. 34. 85. 62. 59. 57. 62. 62. 48. 51. 24. 59. 75. 28. 77. 56. 71. 44. 65. 26.], average: 54.15
['Test Stats '] top1_per_class accuracy is: [87. 45. 68. 21. 16. 69. 53. 60. 73. 58. 43. 80. 53. 59. 51. 31. 37. 79. 38. 46. 82. 38. 52. 89. 68. 64. 32. 32. 54. 46. 56. 47. 37. 36. 34. 75. 57. 45. 18. 64. 29. 68. 51. 61. 20. 22. 71. 89. 81. 65. 29. 23. 96. 92. 79. 27. 76. 77. 74. 76. 88. 55. 79. 61. 52. 28. 55. 44. 91. 68. 84. 95. 29. 37. 24. 71. 63. 24. 21. 36. 21. 32. 83. 58. 61. 54. 71. 65. 59. 49. 36. 60. 72. 20. 74. 60. 74. 47. 62. 27.], average: 54.89
['Test Stats '] top1_per_class accuracy is: [84. 46. 63. 24. 26. 68. 58. 67. 76. 59. 35. 77. 56. 57. 50. 30. 37. 82. 39. 46. 84. 36. 52. 88. 71. 63. 35. 32. 49. 45. 61. 45. 38. 35. 23. 74. 54. 46. 14. 67. 33. 67. 54. 67. 21. 27. 71. 90. 81. 70. 25. 18. 95. 91. 78. 34. 74. 75. 71. 69. 87. 48. 84. 47. 44. 23. 48. 45. 94. 63. 86. 93. 42. 39. 26. 62. 66. 27. 26. 34. 17. 30. 83. 52. 62. 50. 67. 68. 60. 49. 26. 67. 74. 24. 78. 63. 71. 50. 59. 28.], average: 54.65
['Test Stats '] top1_per_class accuracy is: [86. 42. 61. 23. 25. 53. 53. 64. 77. 57. 44. 75. 69. 58. 52. 37. 39. 84. 38. 48. 70. 41. 48. 85. 73. 49. 39. 31. 51. 43. 63. 53. 36. 27. 25. 74. 52. 61. 23. 65. 29. 62. 52. 67. 22. 31. 70. 89. 78. 61. 25. 14. 94. 88. 79. 39. 79. 71. 71. 75. 80. 52. 85. 42. 43. 22. 48. 39. 94. 63. 86. 89. 45. 40. 28. 60. 68. 26. 24. 40. 23. 30. 86. 49. 57. 43. 68. 71. 57. 40. 28. 64. 76. 18. 67. 66. 73. 46. 61. 33.], average: 54.2
['Test Stats '] top1_per_class accuracy is: [88. 47. 55. 27. 34. 54. 53. 52. 80. 57. 42. 71. 62. 55. 41. 30. 41. 87. 35. 44. 77. 40. 47. 88. 69. 53. 36. 36. 48. 43. 70. 48. 38. 28. 29. 71. 47. 57. 19. 50. 27. 60. 56. 67. 25. 28. 63. 93. 80. 62. 26. 24. 96. 93. 79. 42. 77. 78. 71. 80. 82. 54. 81. 51. 43. 16. 48. 44. 94. 58. 82. 90. 51. 43. 25. 61. 72. 26. 26. 35. 23. 33. 84. 56. 54. 45. 70. 67. 67. 43. 33. 63. 75. 21. 66. 69. 76. 45. 49. 27.], average: 54.24
['Test Stats '] top1_per_class accuracy is: [84. 43. 65. 19. 27. 56. 67. 72. 80. 52. 44. 76. 63. 55. 55. 36. 42. 81. 37. 50. 72. 49. 43. 90. 75. 53. 32. 36. 57. 41. 61. 54. 35. 32. 22. 75. 62. 53. 22. 48. 23. 65. 47. 61. 29. 30. 69. 90. 83. 65. 34. 16. 96. 91. 75. 37. 77. 72. 76. 76. 84. 54. 82. 47. 46. 26. 47. 39. 91. 59. 80. 93. 41. 44. 36. 64. 70. 30. 28. 34. 35. 31. 79. 48. 51. 48. 66. 60. 56. 40. 33. 60. 71. 18. 69. 70. 73. 40. 59. 30.], average: 54.6
['Test Stats '] top1_per_class accuracy is: [86. 49. 63. 19. 22. 66. 63. 68. 75. 54. 42. 77. 62. 51. 49. 32. 46. 89. 40. 48. 79. 51. 45. 88. 69. 64. 30. 36. 55. 44. 52. 51. 37. 26. 25. 73. 62. 55. 26. 50. 22. 68. 47. 50. 24. 18. 66. 90. 79. 55. 35. 23. 99. 93. 80. 25. 76. 77. 73. 81. 79. 51. 86. 48. 41. 28. 47. 48. 91. 67. 84. 90. 29. 44. 30. 63. 71. 21. 27. 27. 32. 33. 82. 53. 60. 48. 64. 55. 52. 46. 27. 61. 77. 19. 77. 65. 75. 45. 56. 25.], average: 54.24
['Test Stats '] top1_per_class accuracy is: [89. 50. 64. 23. 26. 59. 56. 61. 75. 59. 41. 75. 65. 53. 45. 33. 41. 88. 37. 53. 75. 49. 49. 90. 69. 54. 28. 37. 60. 41. 55. 56. 39. 28. 20. 70. 52. 53. 24. 60. 29. 63. 54. 58. 24. 22. 64. 93. 77. 63. 33. 34. 96. 97. 81. 31. 74. 80. 79. 79. 83. 52. 79. 39. 36. 24. 44. 45. 88. 65. 81. 94. 35. 49. 32. 53. 67. 24. 28. 36. 19. 28. 83. 60. 50. 42. 73. 69. 58. 44. 31. 65. 67. 17. 73. 64. 77. 53. 55. 23.], average: 54.38
['Test Stats '] top1_per_class accuracy is: [87. 41. 61. 28. 15. 61. 68. 72. 73. 62. 42. 77. 70. 52. 53. 27. 42. 88. 45. 47. 75. 44. 46. 89. 78. 58. 27. 34. 65. 43. 61. 47. 33. 21. 26. 75. 62. 51. 18. 67. 27. 62. 57. 59. 30. 20. 70. 91. 82. 59. 38. 33. 98. 96. 75. 26. 70. 77. 76. 76. 81. 58. 75. 50. 43. 31. 52. 41. 92. 61. 82. 91. 29. 45. 36. 65. 70. 25. 26. 32. 28. 24. 80. 62. 59. 40. 70. 68. 56. 40. 27. 62. 67. 23. 75. 63. 74. 43. 57. 24.], average: 54.8
['Test Stats '] top1_per_class accuracy is: [86. 45. 63. 19. 24. 53. 60. 63. 81. 61. 39. 75. 66. 65. 53. 26. 44. 82. 41. 42. 77. 42. 52. 90. 77. 54. 27. 28. 56. 39. 65. 45. 36. 29. 27. 75. 55. 40. 18. 68. 27. 59. 50. 58. 24. 19. 66. 88. 84. 68. 31. 30. 96. 95. 78. 33. 69. 75. 80. 69. 84. 53. 80. 53. 46. 21. 51. 35. 95. 59. 84. 91. 35. 37. 26. 63. 66. 21. 28. 32. 25. 15. 83. 54. 45. 29. 74. 69. 55. 38. 39. 65. 74. 17. 71. 70. 71. 49. 58. 26.], average: 53.74
['Test Stats '] top1_per_class accuracy is: [86. 50. 60. 27. 19. 52. 44. 53. 75. 60. 45. 76. 58. 60. 42. 29. 42. 82. 34. 44. 80. 41. 43. 89. 64. 55. 30. 34. 60. 48. 63. 44. 35. 39. 32. 72. 49. 46. 22. 58. 23. 62. 55. 62. 32. 20. 64. 91. 84. 66. 31. 26. 98. 94. 80. 32. 76. 78. 83. 83. 84. 61. 85. 60. 47. 18. 54. 40. 91. 65. 85. 89. 30. 40. 23. 64. 68. 22. 28. 38. 16. 20. 84. 55. 46. 39. 69. 66. 60. 39. 39. 63. 75. 22. 68. 64. 82. 52. 56. 27.], average: 54.16
['Test Stats '] top1_per_class accuracy is: [86. 42. 71. 20. 25. 47. 53. 66. 76. 59. 34. 83. 52. 60. 47. 33. 33. 77. 38. 49. 75. 47. 44. 87. 70. 43. 40. 24. 54. 38. 63. 51. 30. 38. 31. 79. 46. 37. 26. 60. 15. 57. 49. 56. 18. 27. 72. 91. 80. 61. 35. 32. 98. 94. 83. 44. 77. 78. 80. 81. 84. 52. 84. 54. 45. 20. 57. 48. 89. 65. 86. 90. 34. 39. 22. 66. 63. 26. 19. 38. 19. 22. 86. 57. 35. 39. 65. 69. 53. 35. 34. 63. 80. 11. 69. 66. 79. 51. 65. 31.], average: 53.72
['Test Stats '] top1_per_class accuracy is: [86. 40. 65. 20. 26. 47. 53. 61. 74. 58. 42. 80. 61. 57. 46. 29. 33. 78. 35. 48. 71. 46. 50. 91. 68. 43. 32. 36. 53. 44. 58. 51. 31. 26. 23. 78. 59. 44. 22. 64. 23. 67. 51. 61. 27. 20. 74. 90. 81. 70. 37. 25. 98. 93. 79. 37. 78. 76. 73. 82. 88. 52. 83. 44. 37. 29. 52. 52. 91. 67. 83. 93. 33. 46. 33. 58. 63. 20. 25. 36. 30. 30. 83. 56. 40. 49. 65. 67. 59. 50. 37. 60. 76. 12. 70. 63. 75. 54. 61. 29.], average: 54.22
['Test Stats '] top1_per_class accuracy is: [90. 52. 58. 22. 24. 66. 51. 61. 74. 61. 43. 74. 61. 52. 42. 34. 35. 84. 37. 47. 77. 47. 58. 88. 67. 62. 30. 26. 53. 38. 63. 51. 33. 31. 25. 74. 44. 45. 22. 70. 40. 67. 53. 61. 21. 23. 68. 86. 82. 56. 26. 29. 96. 94. 75. 32. 68. 75. 76. 67. 87. 50. 81. 54. 40. 19. 47. 45. 91. 62. 83. 87. 39. 46. 28. 56. 69. 21. 17. 37. 20. 32. 82. 58. 49. 50. 70. 71. 53. 59. 37. 69. 73. 10. 76. 65. 71. 50. 59. 30.], average: 54.1
['Test Stats '] top1_per_class accuracy is: [87. 47. 60. 23. 25. 75. 48. 59. 83. 66. 41. 75. 64. 54. 39. 32. 32. 90. 40. 47. 82. 49. 58. 86. 71. 63. 32. 25. 56. 38. 63. 54. 31. 33. 23. 72. 46. 53. 20. 63. 32. 59. 50. 60. 20. 20. 68. 87. 86. 58. 27. 21. 97. 90. 80. 34. 64. 75. 83. 70. 84. 53. 81. 43. 38. 20. 44. 41. 89. 64. 84. 91. 37. 43. 24. 56. 67. 20. 16. 35. 15. 23. 82. 55. 57. 46. 75. 69. 52. 45. 36. 68. 77. 12. 77. 66. 71. 45. 61. 29.], average: 53.77
['Test Stats '] top1_per_class accuracy is: [89. 45. 54. 26. 25. 65. 57. 62. 75. 59. 36. 76. 57. 53. 44. 24. 33. 75. 41. 37. 81. 36. 50. 90. 67. 52. 38. 35. 54. 39. 69. 41. 29. 27. 25. 72. 60. 41. 12. 55. 30. 66. 49. 61. 22. 23. 70. 87. 82. 63. 33. 35. 97. 95. 78. 36. 69. 83. 74. 74. 87. 56. 75. 45. 40. 32. 50. 41. 89. 69. 76. 88. 42. 38. 31. 55. 61. 24. 20. 30. 24. 37. 81. 60. 50. 53. 75. 70. 51. 52. 31. 58. 72. 20. 71. 75. 76. 44. 61. 31.], average: 53.74
['Test Stats '] top1_per_class accuracy is: [87. 47. 69. 15. 30. 55. 62. 67. 78. 58. 40. 82. 57. 59. 48. 28. 41. 81. 42. 41. 80. 39. 45. 89. 72. 54. 33. 38. 55. 48. 70. 48. 27. 19. 22. 78. 58. 53. 12. 54. 13. 57. 37. 46. 28. 22. 74. 86. 80. 64. 35. 26. 95. 94. 80. 43. 62. 78. 73. 70. 83. 56. 80. 34. 29. 28. 47. 35. 94. 64. 84. 90. 45. 32. 32. 56. 65. 18. 29. 27. 25. 29. 84. 55. 46. 45. 64. 53. 47. 43. 24. 60. 76. 22. 79. 73. 69. 35. 69. 29.], average: 52.99
['Test Stats '] top1_per_class accuracy is: [88. 41. 62. 28. 26. 57. 67. 65. 81. 54. 38. 77. 59. 62. 52. 30. 34. 84. 47. 44. 80. 45. 41. 89. 73. 49. 30. 35. 55. 41. 63. 45. 35. 30. 20. 74. 53. 53. 19. 53. 19. 58. 52. 54. 25. 19. 67. 85. 84. 61. 28. 30. 98. 95. 78. 36. 73. 79. 78. 73. 86. 62. 81. 43. 44. 27. 54. 45. 93. 55. 85. 91. 41. 37. 32. 63. 64. 19. 26. 27. 21. 28. 79. 55. 50. 42. 63. 58. 52. 43. 36. 64. 78. 22. 76. 69. 73. 51. 60. 26.], average: 53.92
['Test Stats '] top1_per_class accuracy is: [88. 38. 56. 22. 20. 60. 60. 63. 82. 61. 43. 72. 59. 61. 47. 39. 35. 83. 38. 45. 74. 48. 51. 91. 70. 53. 23. 37. 62. 38. 57. 47. 32. 36. 24. 70. 58. 55. 22. 56. 23. 63. 44. 45. 18. 17. 61. 87. 85. 63. 32. 31. 98. 91. 83. 30. 71. 73. 80. 76. 84. 64. 83. 46. 45. 28. 54. 39. 92. 62. 86. 97. 30. 38. 29. 59. 58. 22. 23. 30. 19. 31. 85. 52. 49. 42. 71. 68. 40. 54. 38. 65. 78. 19. 74. 62. 79. 45. 56. 23.], average: 53.66
['Test Stats '] top1_per_class accuracy is: [87. 42. 62. 26. 23. 61. 58. 63. 73. 56. 45. 77. 62. 59. 50. 32. 38. 77. 37. 49. 76. 41. 52. 92. 64. 52. 34. 28. 62. 35. 65. 46. 32. 38. 32. 77. 59. 51. 19. 59. 27. 60. 59. 54. 15. 26. 68. 89. 82. 64. 30. 30. 98. 93. 77. 40. 76. 75. 75. 78. 86. 60. 79. 54. 51. 24. 54. 39. 92. 58. 84. 91. 36. 38. 31. 67. 59. 30. 17. 35. 23. 28. 82. 59. 48. 39. 70. 65. 51. 43. 36. 70. 75. 15. 74. 68. 80. 48. 63. 25.], average: 54.54
['Test Stats '] top1_per_class accuracy is: [87. 42. 66. 26. 25. 62. 58. 66. 76. 56. 44. 79. 62. 51. 45. 34. 44. 78. 36. 51. 78. 39. 46. 91. 71. 55. 28. 33. 61. 45. 70. 48. 31. 38. 34. 77. 53. 45. 22. 58. 23. 62. 61. 56. 25. 15. 64. 89. 84. 70. 27. 27. 98. 93. 79. 47. 76. 78. 71. 75. 88. 57. 79. 49. 47. 23. 55. 35. 92. 57. 83. 93. 47. 33. 27. 66. 64. 22. 25. 29. 20. 33. 80. 57. 43. 40. 69. 61. 52. 43. 32. 66. 72. 17. 74. 73. 79. 43. 63. 25.], average: 54.44
['Test Stats '] top1_per_class accuracy is: [88. 39. 65. 28. 21. 62. 62. 66. 79. 54. 42. 75. 64. 55. 47. 31. 40. 83. 37. 46. 74. 45. 41. 91. 69. 55. 29. 41. 58. 47. 62. 52. 31. 26. 31. 74. 48. 45. 18. 64. 20. 63. 60. 61. 31. 25. 68. 89. 84. 66. 27. 24. 96. 97. 75. 38. 72. 79. 79. 73. 84. 57. 79. 49. 40. 22. 48. 41. 93. 66. 82. 91. 39. 30. 27. 60. 60. 27. 29. 32. 14. 33. 78. 60. 42. 49. 69. 56. 56. 43. 40. 62. 72. 28. 76. 69. 75. 57. 68. 27.], average: 54.42
['Test Stats '] top1_per_class accuracy is: [86. 53. 57. 22. 29. 53. 57. 65. 75. 58. 42. 70. 66. 60. 46. 27. 41. 77. 39. 37. 72. 38. 44. 93. 76. 45. 35. 43. 59. 47. 65. 43. 37. 30. 30. 71. 56. 44.  9. 59. 27. 61. 49. 55. 31. 26. 62. 87. 86. 70. 31. 19. 95. 95. 73. 39. 70. 73. 71. 72. 87. 60. 76. 52. 44. 21. 52. 48. 93. 53. 77. 95. 48. 40. 24. 62. 60. 27. 29. 32. 20. 31. 77. 60. 33. 48. 71. 64. 51. 46. 35. 70. 71. 26. 62. 67. 70. 54. 59. 26.], average: 53.69
['Test Stats '] top1_per_class accuracy is: [80. 47. 55. 15. 22. 60. 61. 69. 74. 55. 40. 74. 66. 61. 50. 39. 40. 83. 40. 49. 77. 41. 47. 93. 76. 53. 31. 36. 58. 42. 55. 56. 39. 29. 28. 72. 60. 52. 21. 47. 21. 57. 41. 54. 23. 17. 63. 94. 83. 68. 30. 22. 95. 92. 82. 31. 74. 74. 73. 76. 88. 59. 83. 55. 45. 26. 58. 48. 90. 57. 86. 94. 40. 45. 29. 71. 62. 20. 23. 26. 32. 23. 85. 58. 41. 44. 68. 60. 48. 37. 41. 65. 79. 22. 74. 62. 78. 41. 60. 24.], average: 54.1
['Test Stats '] top1_per_class accuracy is: [86. 44. 62. 17. 24. 63. 57. 68. 78. 56. 41. 79. 59. 57. 51. 37. 38. 77. 39. 45. 77. 36. 53. 88. 80. 57. 32. 25. 59. 37. 59. 49. 34. 23. 29. 71. 47. 36. 15. 53. 25. 67. 55. 51. 16. 17. 72. 92. 86. 64. 36. 30. 98. 93. 84. 30. 76. 77. 76. 81. 86. 59. 84. 52. 47. 22. 55. 40. 90. 61. 87. 92. 40. 35. 25. 67. 57. 21. 15. 21. 25. 24. 91. 61. 43. 50. 75. 64. 50. 52. 31. 66. 78. 16. 68. 66. 76. 45. 66. 28.], average: 53.95
['Test Stats '] top1_per_class accuracy is: [85. 45. 51. 26. 20. 65. 64. 69. 79. 50. 34. 72. 63. 55. 53. 44. 36. 81. 41. 49. 77. 49. 47. 88. 78. 55. 36. 28. 59. 32. 61. 60. 31. 37. 33. 67. 45. 44. 31. 58. 21. 61. 51. 54. 24. 23. 67. 93. 85. 64. 25. 19. 98. 89. 83. 28. 76. 73. 77. 81. 82. 59. 87. 52. 51. 15. 56. 35. 89. 61. 85. 93. 33. 39. 20. 71. 63. 31. 18. 31. 13. 26. 86. 58. 45. 46. 73. 69. 48. 50. 30. 63. 82. 14. 72. 60. 73. 49. 62. 28.], average: 54.08
['Test Stats '] top1_per_class accuracy is: [86. 44. 50. 30. 24. 64. 51. 56. 72. 60. 40. 73. 76. 45. 44. 38. 43. 91. 36. 47. 72. 52. 47. 89. 69. 47. 32. 30. 56. 45. 64. 58. 33. 36. 21. 70. 51. 64. 26. 61. 24. 59. 59. 60. 28. 20. 62. 91. 84. 65. 31. 21. 96. 91. 80. 36. 78. 73. 76. 79. 80. 61. 81. 31. 36. 31. 46. 40. 96. 59. 84. 91. 41. 38. 33. 56. 71. 30. 25. 30. 26. 24. 84. 59. 48. 40. 73. 76. 64. 41. 26. 63. 78. 15. 73. 61. 77. 51. 53. 23.], average: 54.21
['Test Stats '] top1_per_class accuracy is: [88. 44. 62. 23. 23. 69. 53. 63. 74. 54. 36. 78. 65. 48. 42. 32. 36. 90. 41. 47. 83. 43. 45. 89. 71. 64. 35. 35. 57. 49. 66. 53. 33. 32. 22. 75. 56. 51. 21. 56. 29. 64. 57. 59. 28. 21. 69. 91. 83. 62. 31. 21. 97. 94. 73. 31. 76. 77. 75. 80. 81. 59. 79. 42. 36. 31. 46. 41. 92. 60. 81. 90. 40. 31. 32. 56. 66. 34. 27. 26. 26. 28. 82. 63. 55. 50. 71. 67. 61. 50. 29. 67. 74. 20. 81. 63. 78. 50. 63. 25.], average: 54.75
['Test Stats '] top1_per_class accuracy is: [88. 44. 67. 22. 25. 65. 59. 66. 70. 50. 35. 80. 58. 45. 42. 28. 39. 82. 40. 45. 82. 40. 43. 89. 75. 59. 34. 30. 52. 42. 59. 57. 31. 35. 25. 77. 47. 49. 19. 61. 24. 63. 51. 56. 25. 24. 72. 90. 81. 73. 31. 27. 95. 94. 80. 32. 71. 77. 71. 77. 88. 53. 78. 53. 44. 24. 55. 41. 90. 63. 80. 92. 43. 38. 27. 61. 61. 28. 22. 25. 23. 30. 82. 64. 51. 52. 70. 66. 56. 46. 29. 67. 75. 16. 79. 58. 76. 45. 65. 25.], average: 54.11
['Test Stats '] top1_per_class accuracy is: [86. 46. 61. 22. 25. 63. 55. 63. 76. 58. 38. 75. 57. 57. 43. 27. 43. 82. 43. 40. 79. 38. 46. 89. 74. 54. 24. 36. 58. 43. 68. 41. 37. 32. 33. 73. 49. 49. 13. 65. 27. 60. 64. 61. 27. 22. 67. 91. 84. 64. 27. 15. 95. 94. 78. 35. 77. 75. 77. 77. 83. 52. 77. 51. 48. 22. 55. 45. 90. 60. 81. 89. 43. 40. 25. 67. 66. 21. 26. 26. 21. 28. 81. 59. 47. 40. 72. 73. 64. 46. 39. 58. 76. 18. 75. 68. 79. 49. 59. 27.], average: 54.24
['Test Stats '] top1_per_class accuracy is: [85. 49. 56. 24. 24. 54. 45. 60. 67. 60. 50. 73. 70. 52. 38. 38. 45. 84. 39. 48. 71. 47. 44. 93. 66. 44. 29. 29. 62. 34. 63. 53. 39. 39. 27. 71. 59. 55. 18. 61. 19. 61. 59. 62. 21. 19. 63. 92. 84. 72. 31. 15. 98. 89. 76. 35. 76. 73. 74. 78. 87. 56. 78. 50. 46. 23. 53. 42. 89. 56. 83. 93. 42. 41. 31. 63. 68. 24. 21. 32. 20. 35. 83. 56. 37. 48. 64. 67. 63. 50. 39. 68. 74. 12. 72. 67. 79. 51. 55. 29.], average: 54.09
['Test Stats '] top1_per_class accuracy is: [88. 58. 63. 20. 28. 80. 61. 62. 70. 57. 40. 76. 66. 47. 46. 35. 35. 88. 40. 47. 83. 47. 44. 92. 71. 70. 33. 22. 58. 39. 64. 54. 40. 40. 26. 80. 56. 56. 19. 57. 28. 62. 45. 55. 15. 21. 65. 91. 81. 61. 28. 19. 97. 93. 74. 39. 73. 77. 73. 74. 81. 55. 79. 36. 36. 25. 53. 49. 94. 61. 83. 92. 44. 49. 22. 59. 67. 22. 18. 34. 20. 33. 80. 65. 61. 46. 62. 63. 59. 50. 31. 75. 74. 16. 83. 67. 73. 49. 63. 25.], average: 54.83
