['Test Stats '] top1_per_class accuracy is: [91. 40. 69. 24. 26. 65. 60. 61. 84. 65. 42. 78. 63. 55. 45. 23. 49. 88. 47. 51. 76. 33. 44. 83. 69. 60. 29. 26. 66. 49. 67. 52. 32. 36. 22. 81. 55. 54. 17. 60. 45. 66. 59. 62. 20. 21. 71. 87. 87. 61. 32. 18. 96. 95. 81. 38. 72. 79. 79. 74. 81. 59. 82. 41. 38. 35. 48. 40. 89. 60. 84. 83. 36. 35. 27. 63. 68. 27. 22. 29. 26. 25. 86. 58. 50. 41. 71. 68. 59. 44. 41. 56. 76. 17. 73. 70. 71. 47. 68. 26.], average: 55.0
['Test Stats '] top1_per_class accuracy is: [92. 41. 61. 17. 33. 68. 63. 72. 76. 65. 39. 75. 57. 49. 54. 29. 46. 75. 52. 51. 77. 35. 37. 84. 73. 61. 34. 26. 66. 44. 69. 47. 28. 35. 26. 72. 56. 49. 13. 62. 31. 58. 51. 54. 11. 26. 67. 87. 80. 68. 34. 22. 97. 94. 84. 46. 71. 80. 75. 78. 81. 58. 83. 43. 46. 32. 52. 34. 92. 65. 85. 87. 41. 35. 25. 66. 59. 34. 16. 36. 19. 30. 85. 63. 53. 42. 67. 57. 45. 45. 28. 50. 77. 14. 78. 69. 72. 38. 61. 32.], average: 54.18
['Test Stats '] top1_per_class accuracy is: [94. 51. 68. 18. 29. 65. 62. 77. 79. 63. 37. 84. 59. 48. 53. 23. 41. 82. 52. 47. 76. 32. 33. 81. 78. 59. 38. 22. 61. 44. 71. 47. 34. 34. 30. 78. 46. 49. 14. 58. 26. 62. 55. 55. 14. 27. 75. 89. 79. 61. 33. 17. 98. 96. 81. 41. 74. 80. 77. 80. 86. 54. 79. 49. 48. 28. 57. 39. 92. 68. 86. 84. 40. 37. 23. 72. 60. 29. 21. 27. 15. 24. 85. 63. 49. 40. 66. 56. 54. 47. 32. 62. 80. 10. 74. 71. 74. 50. 69. 25.], average: 54.62
['Test Stats '] top1_per_class accuracy is: [90. 43. 67. 21. 31. 65. 60. 68. 85. 61. 37. 78. 54. 53. 46. 29. 45. 78. 47. 49. 71. 33. 44. 85. 75. 59. 31. 30. 62. 41. 68. 52. 35. 32. 26. 73. 49. 42. 17. 61. 32. 66. 55. 56. 21. 23. 66. 89. 84. 63. 30. 15. 96. 93. 81. 42. 73. 77. 80. 80. 82. 54. 80. 43. 40. 30. 48. 41. 92. 68. 88. 86. 39. 39. 24. 65. 60. 27. 25. 27. 16. 35. 83. 60. 50. 58. 74. 68. 53. 48. 38. 59. 80. 20. 69. 73. 74. 49. 63. 26.], average: 54.69
['Test Stats '] top1_per_class accuracy is: [90. 46. 71. 33. 31. 67. 69. 71. 80. 65. 42. 84. 67. 47. 55. 29. 47. 82. 52. 49. 77. 32. 43. 89. 78. 62. 36. 25. 61. 45. 71. 48. 36. 44. 22. 80. 39. 54. 15. 58. 31. 66. 65. 67. 20. 22. 71. 91. 81. 68. 25. 18. 95. 95. 80. 39. 75. 77. 77. 79. 84. 56. 77. 47. 41. 16. 53. 38. 92. 64. 86. 86. 37. 37. 18. 65. 70. 26. 25. 27.  8. 29. 80. 61. 52. 44. 66. 64. 62. 47. 36. 57. 79. 20. 73. 75. 71. 54. 67. 28.], average: 55.52
['Test Stats '] top1_per_class accuracy is: [89. 50. 67. 22. 36. 61. 60. 69. 80. 65. 46. 83. 64. 54. 53. 34. 48. 81. 50. 50. 72. 40. 50. 92. 71. 53. 30. 25. 66. 37. 69. 56. 35. 44. 22. 82. 44. 52. 21. 57. 30. 64. 60. 71. 18. 19. 69. 91. 80. 77. 24. 20. 97. 90. 82. 41. 75. 77. 80. 83. 87. 57. 78. 46. 42. 26. 50. 38. 92. 66. 84. 91. 38. 36. 23. 64. 62. 23. 20. 19. 11. 27. 83. 58. 39. 36. 70. 66. 58. 44. 37. 62. 81. 17. 70. 72. 77. 53. 65. 22.], average: 55.18
['Test Stats '] top1_per_class accuracy is: [89. 49. 65. 15. 28. 60. 57. 61. 77. 65. 41. 81. 60. 51. 52. 31. 43. 80. 44. 51. 73. 45. 51. 88. 73. 57. 39. 33. 63. 44. 67. 58. 38. 36. 25. 75. 53. 52. 22. 60. 34. 58. 58. 60. 18. 28. 71. 91. 77. 74. 33. 20. 98. 93. 85. 40. 72. 78. 76. 84. 86. 56. 78. 45. 42. 30. 54. 41. 91. 61. 85. 89. 35. 39. 30. 67. 62. 30. 27. 21. 17. 24. 87. 62. 44. 35. 72. 63. 58. 45. 38. 60. 80. 22. 72. 70. 76. 47. 63. 27.], average: 55.31
['Test Stats '] top1_per_class accuracy is: [90. 40. 67. 15. 22. 61. 63. 65. 76. 64. 41. 80. 67. 48. 51. 28. 45. 80. 50. 54. 74. 42. 41. 87. 75. 58. 38. 39. 68. 54. 70. 49. 30. 31. 19. 76. 58. 52. 20. 53. 19. 62. 58. 60. 28. 31. 70. 92. 76. 67. 35. 21. 99. 94. 80. 35. 76. 78. 75. 85. 82. 59. 76. 44. 41. 31. 56. 32. 95. 63. 82. 86. 37. 36. 31. 62. 65. 32. 30. 24. 16. 33. 83. 67. 41. 40. 66. 62. 57. 47. 30. 60. 76. 29. 74. 71. 79. 52. 64. 29.], average: 55.22
['Test Stats '] top1_per_class accuracy is: [86. 38. 64. 17. 22. 79. 64. 67. 77. 61. 38. 79. 69. 48. 53. 31. 44. 88. 48. 51. 78. 40. 43. 89. 70. 72. 39. 31. 67. 49. 70. 54. 34. 26. 21. 74. 51. 58. 24. 54. 24. 62. 55. 63. 23. 30. 67. 91. 78. 66. 35. 12. 97. 94. 80. 35. 75. 77. 75. 83. 84. 54. 83. 42. 46. 24. 57. 45. 93. 66. 84. 87. 34. 34. 26. 64. 69. 33. 27. 26. 16. 27. 83. 57. 58. 41. 67. 58. 50. 40. 32. 59. 80. 24. 81. 64. 74. 44. 60. 31.], average: 55.14
['Test Stats '] top1_per_class accuracy is: [83. 45. 66. 17. 26. 66. 59. 67. 81. 60. 33. 76. 63. 45. 46. 35. 43. 81. 44. 55. 77. 39. 47. 90. 67. 65. 32. 32. 61. 54. 66. 56. 33. 42. 22. 75. 49. 48. 30. 60. 31. 59. 55. 65. 26. 25. 67. 91. 80. 71. 37. 13. 95. 93. 82. 39. 75. 78. 77. 83. 82. 47. 80. 48. 45. 24. 48. 44. 94. 62. 83. 88. 35. 41. 23. 63. 70. 26. 29. 26. 11. 27. 82. 57. 52. 39. 73. 63. 49. 39. 35. 60. 78. 20. 77. 63. 77. 47. 60. 21.], average: 54.66
['Test Stats '] top1_per_class accuracy is: [78. 46. 66. 25. 18. 45. 60. 74. 83. 60. 30. 84. 61. 54. 46. 29. 40. 85. 45. 49. 72. 34. 50. 85. 79. 51. 19. 30. 59. 45. 59. 56. 30. 26. 28. 69. 50. 47. 14. 62. 33. 54. 67. 71. 19. 17. 72. 91. 80. 62. 30. 12. 98. 89. 87. 28. 74. 76. 73. 81. 80. 52. 85. 58. 55. 28. 58. 43. 89. 63. 88. 85. 25. 40. 21. 75. 74. 21. 25. 21. 17. 31. 86. 51. 33. 36. 72. 68. 59. 40. 39. 61. 82. 18. 72. 64. 77. 53. 65. 21.], average: 53.88
['Test Stats '] top1_per_class accuracy is: [ 81.  39.  63.  23.  23.  58.  59.  68.  85.  65.  35.  78.  65.  52.  49.  32.  40.  83.  48.  50.  76.  38.  55.  83.  78.  58.  16.  24.  66.  37.  70.  54.  32.  30.  27.  72.  48.  50.  18.  56.  36.  61.  58.  65.  15.  18.  71.  91.  86.  64.  30.  12. 100.  92.  86.  35.  75.  83.  79.  81.  84.  54.  78.  55.  48.  22.  55.  35.  94.  66.  86.  85.  31.  40.  17.  74.  74.  26.  24.  17.  10.  29.  83.  55.  45.  40.  72.  71.  52.  44.  41.  57.  81.  14.  72.  67.  77.  56.  60.  20.], average: 54.33
['Test Stats '] top1_per_class accuracy is: [ 86.  44.  73.  20.  31.  60.  59.  64.  77.  66.  35.  83.  65.  47.  48.  38.  40.  83.  48.  53.  76.  43.  49.  87.  73.  60.  25.  30.  64.  43.  72.  57.  29.  31.  18.  77.  36.  42.  23.  54.  36.  65.  53.  65.  23.  24.  73.  91.  86.  65.  27.  16. 100.  92.  83.  41.  75.  80.  77.  79.  83.  54.  80.  39.  37.  19.  48.  35.  94.  64.  83.  86.  38.  36.  15.  60.  72.  31.  30.  22.   9.  39.  85.  61.  44.  54.  71.  71.  49.  55.  33.  59.  78.  22.  69.  71.  76.  52.  71.  22.], average: 54.77
['Test Stats '] top1_per_class accuracy is: [89. 36. 67. 27. 31. 49. 54. 63. 82. 58. 38. 81. 62. 56. 45. 33. 39. 82. 42. 49. 71. 35. 45. 87. 67. 52. 31. 25. 62. 44. 70. 57. 29. 36. 18. 77. 45. 43. 20. 61. 42. 63. 65. 65. 21. 28. 74. 89. 89. 63. 28. 19. 98. 93. 79. 42. 71. 81. 78. 80. 83. 56. 80. 45. 44. 22. 49. 42. 93. 59. 83. 86. 38. 36. 24. 61. 68. 35. 25. 30. 11. 30. 91. 63. 33. 48. 71. 67. 58. 52. 43. 58. 79. 22. 66. 70. 72. 58. 70. 24.], average: 54.71
['Test Stats '] top1_per_class accuracy is: [87. 34. 69. 28. 26. 56. 58. 67. 78. 59. 39. 81. 61. 47. 48. 33. 38. 82. 49. 49. 71. 32. 49. 85. 73. 52. 35. 23. 61. 44. 65. 56. 32. 37. 22. 76. 51. 38. 21. 57. 37. 65. 64. 69. 21. 29. 74. 90. 84. 60. 30. 19. 96. 90. 86. 36. 69. 82. 77. 73. 86. 54. 80. 47. 45. 28. 56. 42. 90. 61. 86. 83. 32. 42. 22. 62. 65. 31. 25. 32. 11. 35. 89. 57. 40. 53. 67. 67. 55. 44. 34. 58. 82. 23. 74. 63. 72. 57. 72. 28.], average: 54.7
['Test Stats '] top1_per_class accuracy is: [88. 37. 66. 23. 30. 60. 53. 64. 80. 63. 35. 79. 59. 55. 51. 32. 40. 83. 49. 44. 72. 31. 45. 85. 75. 59. 33. 19. 59. 33. 71. 51. 34. 34. 21. 77. 51. 34. 24. 55. 36. 61. 52. 60. 13. 30. 69. 88. 84. 58. 32. 14. 95. 88. 83. 48. 74. 78. 76. 77. 83. 61. 82. 49. 41. 26. 51. 39. 89. 63. 88. 83. 39. 33. 23. 65. 62. 36. 19. 26. 16. 36. 88. 52. 41. 57. 67. 62. 51. 54. 45. 59. 84. 14. 74. 72. 77. 49. 68. 26.], average: 54.2
['Test Stats '] top1_per_class accuracy is: [86. 46. 59. 28. 25. 55. 58. 69. 85. 62. 37. 73. 55. 56. 49. 26. 39. 76. 54. 40. 73. 41. 41. 85. 73. 55. 31. 28. 61. 39. 69. 48. 33. 37. 20. 71. 52. 30. 20. 57. 31. 55. 61. 66. 19. 24. 62. 90. 91. 65. 30. 19. 96. 91. 84. 40. 75. 79. 78. 83. 83. 57. 83. 39. 43. 25. 47. 44. 89. 60. 84. 82. 35. 39. 25. 64. 64. 24. 25. 23. 14. 29. 89. 60. 43. 51. 70. 62. 57. 48. 43. 65. 81. 18. 74. 72. 77. 51. 52. 26.], average: 53.98
['Test Stats '] top1_per_class accuracy is: [91. 44. 62. 27. 25. 53. 58. 63. 83. 67. 40. 74. 64. 51. 40. 43. 41. 84. 42. 47. 75. 43. 45. 84. 67. 56. 23. 22. 59. 40. 68. 60. 32. 39. 27. 72. 51. 46. 25. 58. 29. 58. 71. 73. 19. 21. 62. 92. 88. 70. 28. 22. 95. 96. 79. 39. 74. 81. 76. 79. 85. 57. 71. 53. 54. 26. 57. 43. 92. 60. 83. 85. 33. 38. 19. 71. 65. 20. 21. 19. 12. 27. 80. 69. 44. 42. 69. 63. 68. 41. 38. 64. 73. 16. 71. 71. 75. 62. 51. 20.], average: 54.51
['Test Stats '] top1_per_class accuracy is: [93. 40. 54. 27. 23. 61. 64. 70. 78. 65. 34. 69. 70. 46. 56. 30. 39. 88. 51. 41. 74. 39. 44. 85. 69. 64. 32. 29. 65. 37. 66. 51. 32. 33. 28. 70. 49. 47. 18. 58. 33. 67. 62. 67. 22. 30. 61. 91. 83. 63. 29. 28. 98. 97. 78. 33. 74. 81. 71. 83. 82. 57. 72. 49. 53. 22. 56. 40. 94. 61. 81. 87. 29. 38. 18. 69. 75. 32. 21. 26. 17. 29. 80. 68. 50. 45. 62. 62. 58. 41. 36. 57. 73. 22. 75. 67. 78. 56. 55. 33.], average: 54.66
['Test Stats '] top1_per_class accuracy is: [92. 40. 59. 20. 21. 64. 68. 68. 84. 65. 37. 69. 68. 52. 55. 27. 40. 89. 49. 43. 74. 38. 46. 87. 69. 65. 36. 24. 62. 40. 70. 48. 31. 35. 21. 69. 53. 55. 15. 58. 35. 61. 52. 60. 18. 30. 58. 95. 88. 70. 34. 29. 98. 96. 75. 36. 78. 81. 77. 86. 85. 53. 73. 41. 39. 30. 50. 36. 92. 62. 85. 87. 33. 34. 22. 65. 74. 32. 20. 29. 20. 25. 82. 61. 45. 37. 67. 64. 52. 44. 36. 61. 75. 15. 72. 68. 85. 54. 55. 31.], average: 54.54
['Test Stats '] top1_per_class accuracy is: [82. 48. 62. 22. 20. 62. 65. 72. 78. 64. 38. 73. 64. 48. 59. 25. 44. 82. 54. 43. 75. 35. 47. 88. 76. 62. 33. 25. 65. 39. 68. 43. 38. 42. 20. 74. 43. 46. 15. 62. 32. 56. 63. 71. 21. 23. 61. 90. 82. 70. 30. 13. 99. 90. 82. 31. 78. 72. 78. 83. 86. 49. 76. 50. 41. 22. 54. 40. 90. 66. 86. 88. 33. 33. 18. 69. 66. 27. 25. 20. 14. 31. 84. 54. 50. 40. 70. 61. 57. 43. 35. 62. 82. 18. 74. 68. 77. 56. 60. 27.], average: 54.28
['Test Stats '] top1_per_class accuracy is: [86. 40. 68. 18. 23. 65. 58. 68. 81. 63. 41. 80. 60. 48. 51. 26. 43. 83. 46. 43. 79. 36. 44. 88. 71. 64. 33. 36. 68. 50. 65. 47. 33. 38. 30. 76. 44. 47. 18. 63. 28. 57. 57. 61. 24. 24. 69. 90. 81. 72. 27. 17. 98. 93. 85. 29. 76. 77. 78. 82. 87. 58. 77. 56. 50. 22. 61. 34. 90. 65. 85. 87. 33. 37. 21. 69. 66. 32. 28. 23. 11. 27. 83. 56. 49. 36. 68. 58. 56. 44. 32. 60. 79. 21. 72. 65. 73. 44. 68. 32.], average: 54.61
['Test Stats '] top1_per_class accuracy is: [84. 33. 72. 27. 20. 56. 51. 70. 82. 62. 38. 80. 62. 46. 46. 28. 35. 83. 43. 43. 79. 33. 49. 87. 73. 61. 33. 37. 61. 53. 65. 49. 31. 37. 23. 77. 50. 49. 18. 67. 36. 59. 58. 63. 28. 24. 74. 92. 80. 67. 28. 17. 98. 91. 83. 29. 74. 78. 80. 81. 87. 55. 83. 50. 40. 25. 51. 36. 89. 66. 86. 88. 37. 36. 22. 62. 68. 28. 33. 22. 12. 26. 88. 53. 47. 40. 68. 63. 62. 44. 33. 58. 84. 23. 73. 65. 79. 54. 72. 30.], average: 54.71
['Test Stats '] top1_per_class accuracy is: [ 83.  44.  68.  25.  27.  48.  54.  65.  81.  62.  36.  81.  63.  49.  45.  17.  43.  79.  47.  39.  78.  32.  46.  86.  72.  54.  24.  37.  63.  56.  68.  48.  33.  27.  19.  86.  47.  49.  16.  65.  26.  57.  61.  64.  31.  15.  73.  93.  82.  67.  22.  18. 100.  94.  87.  42.  78.  78.  80.  82.  86.  57.  77.  47.  43.  17.  48.  36.  91.  67.  87.  87.  44.  37.  15.  67.  66.  18.  32.  17.   8.  25.  88.  54.  39.  37.  64.  60.  60.  39.  40.  62.  83.  23.  70.  65.  82.  46.  73.  20.], average: 53.89
['Test Stats '] top1_per_class accuracy is: [86. 41. 70. 23. 32. 53. 52. 70. 75. 61. 41. 83. 67. 38. 46. 21. 45. 87. 49. 47. 78. 33. 44. 90. 82. 54. 25. 31. 66. 50. 68. 51. 34. 32. 20. 89. 39. 58. 20. 59. 26. 63. 66. 67. 27. 15. 75. 90. 74. 74. 20. 25. 98. 95. 85. 46. 75. 79. 77. 78. 89. 62. 77. 49. 44. 16. 55. 34. 91. 64. 86. 90. 45. 34. 16. 66. 68. 21. 27. 14.  8. 31. 83. 61. 44. 48. 59. 59. 62. 48. 33. 62. 85. 20. 68. 73. 77. 51. 75. 21.], average: 54.81
['Test Stats '] top1_per_class accuracy is: [88. 38. 69. 20. 25. 68. 56. 73. 73. 63. 46. 79. 64. 43. 52. 25. 39. 88. 52. 44. 81. 34. 46. 85. 76. 61. 35. 23. 63. 47. 66. 52. 32. 31. 27. 79. 43. 54. 21. 63. 34. 57. 58. 62. 16. 23. 74. 89. 78. 63. 29. 29. 99. 89. 83. 33. 72. 77. 78. 77. 86. 59. 82. 54. 47. 28. 55. 38. 90. 65. 86. 87. 34. 38. 19. 66. 69. 31. 17. 32. 12. 29. 83. 59. 55. 45. 67. 65. 52. 49. 32. 56. 83. 13. 75. 62. 72. 47. 71. 27.], average: 54.81
['Test Stats '] top1_per_class accuracy is: [85. 39. 76. 21. 26. 62. 58. 67. 75. 63. 39. 85. 56. 50. 50. 27. 35. 77. 48. 41. 73. 36. 49. 82. 74. 57. 43. 30. 62. 50. 67. 54. 29. 31. 14. 85. 52. 40. 21. 61. 34. 61. 57. 55. 23. 35. 81. 88. 79. 64. 28. 20. 96. 86. 75. 41. 76. 70. 81. 79. 86. 55. 78. 46. 38. 28. 45. 44. 94. 65. 84. 83. 32. 38. 22. 61. 68. 38. 24. 35. 14. 29. 81. 50. 42. 47. 66. 65. 48. 45. 32. 56. 78. 14. 76. 65. 74. 46. 78. 32.], average: 54.21
['Test Stats '] top1_per_class accuracy is: [87. 43. 66. 25. 28. 58. 59. 65. 81. 64. 40. 80. 60. 50. 46. 24. 37. 83. 46. 40. 72. 34. 50. 87. 73. 55. 49. 36. 61. 52. 71. 45. 33. 27. 21. 77. 50. 52. 18. 67. 39. 55. 54. 64. 18. 30. 69. 90. 82. 63. 29. 21. 97. 92. 76. 41. 71. 72. 81. 74. 86. 52. 75. 53. 41. 30. 53. 38. 95. 62. 82. 84. 35. 37. 25. 64. 76. 40. 27. 34. 12. 27. 83. 58. 43. 45. 74. 69. 54. 41. 38. 54. 77. 17. 68. 67. 74. 47. 63. 35.], average: 54.65
['Test Stats '] top1_per_class accuracy is: [88. 45. 49. 21. 29. 56. 64. 66. 81. 64. 40. 64. 57. 50. 48. 27. 41. 79. 50. 40. 69. 35. 42. 87. 71. 54. 37. 35. 62. 48. 77. 49. 34. 36. 24. 65. 48. 41. 18. 66. 28. 56. 52. 63. 20. 22. 55. 88. 79. 65. 27. 21. 94. 94. 80. 49. 67. 81. 81. 70. 88. 60. 80. 50. 41. 29. 58. 36. 92. 56. 86. 90. 45. 38. 21. 64. 75. 33. 25. 18. 12. 35. 86. 62. 41. 51. 66. 60. 52. 47. 34. 58. 80. 18. 68. 74. 74. 51. 46. 28.], average: 53.77
['Test Stats '] top1_per_class accuracy is: [91. 42. 57. 19. 26. 58. 54. 66. 82. 63. 47. 69. 60. 56. 44. 31. 47. 79. 49. 44. 75. 47. 46. 85. 72. 58. 30. 35. 65. 53. 73. 54. 31. 30. 21. 68. 49. 46. 24. 59. 29. 56. 58. 55. 25. 16. 64. 91. 82. 65. 26. 25. 97. 97. 85. 35. 72. 81. 81. 76. 86. 63. 81. 54. 42. 28. 56. 37. 95. 62. 84. 89. 38. 40. 24. 66. 68. 26. 28. 22. 12. 30. 89. 61. 41. 49. 67. 64. 53. 43. 38. 60. 79. 19. 69. 67. 75. 55. 54. 24.], average: 54.59
['Test Stats '] top1_per_class accuracy is: [90. 46. 58. 23. 24. 53. 55. 61. 82. 63. 44. 62. 64. 56. 42. 31. 41. 82. 41. 42. 71. 42. 46. 89. 68. 49. 32. 39. 64. 49. 74. 52. 35. 33. 23. 68. 54. 49. 25. 63. 32. 58. 61. 66. 24. 17. 58. 91. 86. 69. 31. 20. 95. 96. 79. 38. 73. 81. 81. 80. 85. 64. 79. 49. 39. 31. 54. 39. 95. 64. 84. 92. 36. 41. 31. 63. 67. 24. 28. 25. 23. 28. 89. 64. 41. 47. 74. 66. 60. 45. 32. 62. 80. 22. 73. 69. 76. 55. 50. 23.], average: 54.9
['Test Stats '] top1_per_class accuracy is: [90. 51. 60. 28. 23. 57. 54. 63. 71. 62. 39. 70. 63. 43. 39. 32. 38. 81. 36. 47. 69. 41. 49. 86. 63. 51. 36. 31. 64. 48. 73. 56. 31. 30. 31. 72. 54. 48. 27. 63. 31. 64. 65. 66. 26. 19. 58. 93. 77. 60. 31. 23. 97. 98. 80. 36. 75. 83. 79. 83. 85. 56. 76. 56. 51. 30. 63. 43. 95. 71. 85. 88. 35. 42. 23. 73. 71. 22. 28. 23. 13. 37. 83. 68. 39. 49. 66. 66. 68. 47. 22. 59. 76. 23. 71. 68. 79. 56. 58. 23.], average: 55.01
['Test Stats '] top1_per_class accuracy is: [88. 57. 59. 24. 25. 51. 58. 67. 79. 61. 37. 69. 60. 52. 47. 31. 40. 75. 45. 47. 71. 44. 48. 85. 66. 53. 37. 36. 62. 50. 66. 54. 39. 33. 20. 71. 61. 43. 24. 68. 37. 57. 57. 63. 27. 27. 61. 88. 78. 66. 33. 25. 96. 95. 75. 34. 74. 74. 79. 82. 84. 56. 76. 41. 37. 33. 51. 51. 91. 62. 86. 88. 34. 50. 22. 63. 71. 32. 31. 25. 16. 25. 83. 64. 36. 44. 75. 68. 62. 41. 32. 68. 74. 25. 73. 67. 77. 48. 52. 30.], average: 54.75
['Test Stats '] top1_per_class accuracy is: [84. 42. 67. 20. 22. 49. 56. 64. 75. 63. 47. 69. 65. 49. 47. 31. 39. 83. 39. 52. 71. 43. 47. 85. 68. 43. 31. 40. 64. 54. 65. 56. 33. 33. 26. 77. 57. 50. 22. 60. 33. 66. 59. 64. 34. 22. 67. 89. 81. 61. 29. 17. 98. 91. 82. 30. 76. 73. 80. 83. 88. 59. 83. 48. 46. 29. 58. 34. 91. 63. 88. 86. 32. 43. 20. 74. 65. 32. 35. 26. 14. 35. 88. 51. 36. 54. 72. 69. 61. 48. 30. 59. 79. 30. 71. 60. 76. 54. 64. 26.], average: 55.0
['Test Stats '] top1_per_class accuracy is: [86. 40. 72. 16. 26. 56. 59. 64. 82. 65. 43. 76. 65. 55. 41. 28. 40. 82. 43. 46. 72. 41. 48. 90. 71. 50. 30. 36. 61. 51. 66. 51. 37. 41. 25. 82. 51. 52. 19. 63. 29. 60. 53. 60. 32. 19. 68. 89. 85. 69. 33. 12. 98. 89. 81. 39. 75. 74. 80. 80. 88. 64. 83. 51. 52. 24. 61. 41. 92. 65. 85. 93. 38. 41. 21. 72. 65. 28. 33. 22. 14. 20. 87. 51. 34. 38. 71. 64. 58. 42. 40. 60. 80. 22. 71. 63. 75. 47. 70. 22.], average: 54.95
['Test Stats '] top1_per_class accuracy is: [88. 42. 71. 21. 29. 65. 71. 74. 79. 66. 44. 82. 70. 52. 56. 29. 40. 87. 54. 50. 73. 31. 45. 85. 73. 59. 39. 28. 65. 46. 65. 52. 34. 35. 29. 83. 45. 57. 17. 61. 29. 58. 53. 59. 26. 22. 69. 90. 80. 62. 25. 17. 99. 90. 69. 39. 75. 75. 76. 82. 86. 62. 75. 55. 55. 17. 64. 34. 94. 56. 79. 87. 35. 38. 17. 72. 72. 28. 24. 21.  9. 22. 79. 54. 45. 34. 64. 67. 57. 37. 28. 60. 73. 19. 72. 64. 74. 49. 69. 24.], average: 54.58
['Test Stats '] top1_per_class accuracy is: [80. 45. 66. 21. 26. 64. 68. 72. 80. 61. 40. 72. 63. 55. 56. 22. 41. 83. 59. 42. 76. 32. 43. 81. 74. 55. 38. 22. 69. 45. 64. 42. 38. 26. 28. 78. 48. 44. 15. 58. 29. 56. 56. 52. 17. 26. 65. 89. 82. 55. 27. 19. 98. 88. 84. 39. 69. 74. 77. 77. 84. 60. 82. 55. 52. 24. 58. 45. 93. 55. 87. 84. 34. 45. 23. 71. 66. 29. 19. 26. 14. 22. 84. 54. 47. 38. 64. 65. 51. 39. 36. 63. 86. 14. 74. 63. 76. 47. 66. 29.], average: 53.95
['Test Stats '] top1_per_class accuracy is: [87. 41. 66. 30. 26. 66. 53. 66. 78. 56. 44. 74. 57. 47. 42. 33. 43. 75. 42. 49. 76. 39. 52. 86. 65. 63. 38. 24. 63. 44. 72. 54. 29. 27. 24. 76. 51. 38. 25. 67. 31. 60. 69. 68. 22. 22. 75. 90. 78. 59. 27. 28. 99. 94. 87. 45. 76. 79. 76. 77. 85. 57. 80. 48. 44. 28. 54. 38. 93. 60. 87. 85. 43. 42. 24. 72. 63. 25. 20. 23. 13. 29. 87. 59. 53. 44. 66. 67. 59. 43. 37. 59. 82. 18. 72. 69. 77. 58. 62. 25.], average: 55.0
['Test Stats '] top1_per_class accuracy is: [82. 38. 66. 34. 25. 45. 44. 63. 76. 53. 33. 76. 59. 53. 46. 25. 34. 75. 38. 41. 67. 35. 47. 84. 65. 43. 37. 35. 63. 46. 70. 48. 31. 39. 20. 76. 47. 35. 16. 67. 31. 60. 71. 69. 25. 23. 74. 90. 77. 67. 28. 16. 97. 92. 91. 46. 73. 79. 77. 79. 86. 54. 88. 46. 35. 31. 47. 41. 90. 63. 92. 86. 38. 41. 24. 68. 60. 27. 25. 27. 16. 28. 90. 55. 38. 44. 67. 71. 60. 44. 41. 59. 89. 20. 65. 67. 75. 59. 66. 27.], average: 53.92
['Test Stats '] top1_per_class accuracy is: [84. 38. 60. 22. 22. 49. 44. 63. 81. 64. 49. 73. 54. 55. 44. 30. 43. 79. 44. 49. 73. 35. 43. 82. 69. 50. 31. 42. 67. 47. 63. 54. 28. 39. 23. 75. 39. 35. 15. 63. 33. 57. 66. 55. 35. 21. 68. 88. 79. 66. 23. 16. 97. 93. 88. 28. 70. 79. 79. 81. 86. 58. 88. 55. 38. 23. 49. 35. 91. 67. 90. 87. 28. 37. 16. 69. 63. 23. 31. 22.  9. 26. 93. 55. 36. 38. 67. 69. 53. 39. 41. 60. 86. 25. 64. 63. 78. 54. 63. 27.], average: 53.44
['Test Stats '] top1_per_class accuracy is: [84. 42. 61. 21. 23. 68. 48. 60. 78. 61. 47. 74. 60. 51. 43. 35. 40. 84. 44. 54. 76. 41. 43. 88. 58. 60. 35. 41. 66. 50. 68. 48. 32. 36. 22. 70. 42. 45. 19. 55. 33. 62. 64. 54. 36. 26. 68. 92. 82. 68. 26. 13. 99. 92. 82. 39. 77. 76. 79. 79. 86. 60. 84. 47. 44. 24. 53. 37. 94. 62. 87. 90. 36. 35. 22. 63. 65. 25. 34. 32. 12. 24. 89. 56. 51. 42. 67. 70. 56. 44. 30. 55. 82. 26. 75. 64. 76. 51. 54. 30.], average: 54.54
['Test Stats '] top1_per_class accuracy is: [84. 48. 65. 27. 29. 59. 63. 68. 78. 61. 37. 76. 62. 53. 50. 23. 41. 85. 49. 45. 70. 36. 49. 85. 71. 52. 43. 31. 61. 44. 73. 36. 36. 36. 25. 72. 44. 44. 11. 59. 26. 56. 63. 62. 25. 26. 65. 89. 84. 67. 21. 15. 99. 94. 74. 44. 77. 75. 78. 83. 84. 57. 77. 50. 48. 28. 54. 41. 93. 66. 86. 86. 38. 37. 15. 62. 68. 34. 23. 25.  8. 22. 80. 52. 48. 43. 68. 68. 58. 47. 44. 62. 78. 18. 69. 70. 79. 57. 62. 34.], average: 54.43
