['Test Stats '] top1_per_class accuracy is: [86. 40. 76. 31. 35. 73. 69. 75. 85. 73. 50. 90. 69. 56. 60. 50. 43. 89. 57. 54. 75. 54. 54. 89. 84. 60. 41. 29. 67. 45. 70. 65. 33. 37. 30. 86. 74. 47. 47. 75. 51. 63. 76. 69. 25. 29. 80. 90. 94. 74. 38. 35. 97. 92. 80. 45. 79. 76. 86. 80. 87. 72. 84. 44. 51. 44. 66. 41. 96. 66. 87. 88. 40. 34. 33. 79. 80. 31. 32. 41. 32. 34. 85. 57. 49. 69. 79. 72. 74. 50. 50. 66. 85. 23. 71. 78. 82. 67. 77. 43.], average: 62.21
['Test Stats '] top1_per_class accuracy is: [88. 47. 75. 30. 35. 66. 68. 73. 85. 67. 50. 88. 75. 56. 57. 50. 47. 92. 49. 46. 76. 53. 57. 91. 86. 55. 44. 30. 68. 43. 71. 62. 40. 33. 33. 81. 82. 57. 39. 75. 49. 64. 70. 71. 28. 28. 77. 91. 93. 76. 47. 37. 97. 91. 80. 47. 79. 77. 88. 82. 87. 73. 82. 47. 55. 48. 68. 45. 92. 68. 87. 88. 39. 37. 38. 81. 81. 28. 35. 43. 38. 39. 84. 61. 44. 71. 80. 72. 77. 53. 39. 72. 83. 34. 69. 78. 86. 64. 72. 40.], average: 62.7
['Test Stats '] top1_per_class accuracy is: [86. 47. 71. 17. 35. 68. 66. 67. 88. 69. 51. 83. 67. 56. 57. 44. 53. 86. 45. 42. 72. 57. 56. 91. 82. 53. 46. 39. 76. 51. 72. 60. 42. 35. 36. 83. 83. 56. 34. 75. 42. 67. 69. 65. 39. 30. 75. 91. 93. 77. 43. 38. 98. 94. 83. 48. 77. 74. 87. 83. 90. 74. 90. 45. 53. 47. 69. 43. 92. 69. 86. 91. 44. 36. 41. 76. 78. 36. 38. 55. 41. 37. 84. 56. 43. 72. 77. 66. 71. 49. 46. 70. 83. 42. 70. 79. 82. 45. 69. 40.], average: 62.45
['Test Stats '] top1_per_class accuracy is: [87. 51. 65. 30. 34. 68. 63. 71. 87. 66. 48. 84. 72. 57. 61. 55. 49. 87. 47. 57. 77. 71. 58. 90. 84. 57. 55. 39. 71. 45. 71. 68. 43. 36. 29. 83. 79. 51. 44. 73. 51. 65. 78. 77. 37. 39. 69. 92. 97. 77. 40. 37. 98. 94. 82. 48. 80. 74. 87. 86. 89. 67. 87. 41. 45. 37. 60. 43. 93. 69. 85. 90. 39. 41. 37. 75. 79. 38. 39. 49. 34. 34. 85. 57. 51. 70. 79. 69. 79. 57. 49. 71. 84. 42. 75. 77. 85. 62. 66. 36.], average: 63.36
['Test Stats '] top1_per_class accuracy is: [87. 50. 64. 33. 33. 61. 70. 72. 87. 63. 46. 82. 70. 59. 67. 54. 48. 88. 53. 58. 74. 60. 59. 89. 85. 58. 58. 40. 69. 45. 70. 64. 42. 31. 34. 80. 76. 52. 38. 72. 54. 64. 73. 75. 31. 38. 71. 89. 94. 74. 40. 32. 97. 92. 80. 45. 73. 77. 88. 83. 89. 67. 90. 39. 50. 43. 64. 44. 90. 70. 89. 90. 35. 34. 37. 75. 77. 40. 38. 51. 34. 38. 84. 58. 44. 68. 74. 74. 76. 56. 48. 70. 86. 43. 70. 78. 81. 65. 68. 44.], average: 62.82
['Test Stats '] top1_per_class accuracy is: [86. 49. 65. 21. 33. 59. 72. 75. 88. 65. 47. 85. 73. 63. 63. 50. 43. 87. 57. 48. 77. 59. 54. 90. 85. 56. 50. 47. 66. 48. 72. 60. 35. 34. 35. 82. 70. 52. 33. 69. 54. 61. 59. 66. 38. 31. 72. 93. 93. 66. 45. 33. 96. 91. 80. 48. 72. 73. 90. 83. 90. 63. 85. 46. 50. 42. 67. 41. 95. 66. 89. 92. 37. 35. 40. 73. 79. 45. 47. 40. 34. 41. 83. 54. 41. 67. 76. 76. 69. 54. 49. 66. 84. 45. 64. 79. 77. 56. 65. 42.], average: 61.91
['Test Stats '] top1_per_class accuracy is: [87. 46. 74. 23. 34. 63. 78. 79. 89. 66. 38. 90. 76. 56. 65. 49. 43. 91. 63. 54. 78. 52. 59. 87. 86. 59. 49. 34. 65. 49. 71. 60. 39. 35. 39. 88. 71. 55. 38. 71. 54. 64. 69. 69. 28. 29. 78. 91. 93. 74. 40. 35. 96. 92. 75. 47. 74. 75. 90. 82. 88. 66. 83. 44. 48. 41. 70. 46. 93. 66. 88. 90. 34. 37. 31. 75. 79. 32. 39. 40. 33. 35. 81. 59. 44. 57. 76. 76. 69. 58. 46. 71. 83. 40. 75. 76. 77. 61. 74. 45.], average: 62.3
['Test Stats '] top1_per_class accuracy is: [88. 49. 65. 27. 33. 79. 63. 71. 91. 69. 40. 82. 66. 52. 56. 54. 46. 90. 51. 56. 86. 63. 55. 88. 80. 66. 46. 34. 67. 52. 70. 70. 38. 36. 32. 86. 75. 52. 50. 68. 49. 62. 74. 77. 33. 28. 72. 91. 96. 68. 47. 38. 96. 96. 71. 51. 76. 80. 89. 84. 85. 69. 80. 44. 52. 37. 70. 43. 93. 69. 86. 91. 34. 32. 34. 76. 77. 36. 41. 50. 34. 35. 83. 66. 61. 63. 71. 70. 72. 60. 43. 70. 82. 45. 83. 79. 82. 63. 69. 41.], average: 62.91
['Test Stats '] top1_per_class accuracy is: [86. 50. 70. 28. 33. 75. 63. 71. 88. 71. 44. 84. 74. 55. 59. 56. 45. 90. 51. 58. 80. 71. 57. 88. 84. 66. 43. 36. 66. 48. 69. 71. 37. 42. 35. 85. 80. 59. 50. 70. 48. 65. 73. 75. 34. 26. 74. 92. 94. 74. 46. 35. 98. 94. 83. 47. 79. 76. 85. 87. 88. 68. 88. 43. 58. 41. 69. 43. 93. 69. 89. 89. 29. 35. 37. 76. 82. 36. 33. 49. 40. 37. 87. 54. 50. 64. 69. 72. 73. 58. 40. 68. 86. 34. 80. 78. 88. 62. 68. 44.], average: 63.4
['Test Stats '] top1_per_class accuracy is: [87. 52. 71. 26. 41. 72. 72. 73. 87. 68. 39. 87. 68. 55. 58. 55. 43. 85. 51. 51. 77. 61. 57. 89. 86. 61. 53. 43. 67. 44. 74. 65. 38. 42. 38. 88. 79. 52. 44. 74. 48. 64. 71. 72. 40. 31. 72. 92. 91. 78. 43. 30. 98. 91. 78. 52. 79. 73. 86. 85. 91. 68. 84. 40. 55. 37. 71. 42. 92. 67. 86. 93. 41. 33. 32. 77. 82. 40. 40. 46. 44. 36. 84. 55. 48. 65. 68. 68. 76. 54. 41. 71. 83. 34. 78. 80. 85. 60. 71. 36.], average: 63.01
['Test Stats '] top1_per_class accuracy is: [86. 48. 68. 24. 38. 65. 69. 73. 83. 68. 43. 82. 72. 58. 61. 49. 48. 88. 53. 53. 76. 56. 57. 87. 84. 61. 47. 37. 66. 44. 70. 60. 38. 33. 38. 85. 80. 55. 35. 71. 52. 61. 71. 71. 36. 33. 75. 92. 90. 72. 46. 36. 98. 93. 78. 54. 80. 74. 85. 85. 88. 70. 86. 47. 55. 44. 68. 46. 94. 70. 87. 92. 42. 38. 35. 73. 81. 37. 37. 48. 46. 37. 87. 58. 52. 63. 79. 72. 72. 54. 49. 69. 84. 40. 75. 81. 87. 57. 71. 42.], average: 63.04
['Test Stats '] top1_per_class accuracy is: [88. 52. 67. 34. 33. 67. 73. 74. 85. 64. 46. 83. 73. 57. 61. 51. 48. 88. 53. 57. 75. 53. 54. 87. 85. 60. 45. 49. 70. 49. 73. 61. 42. 32. 31. 85. 73. 52. 40. 70. 48. 61. 75. 75. 41. 28. 76. 90. 89. 73. 40. 35. 98. 93. 84. 45. 75. 80. 87. 83. 86. 69. 82. 49. 45. 37. 63. 51. 91. 68. 87. 93. 38. 40. 30. 73. 78. 41. 40. 46. 36. 37. 84. 60. 46. 61. 77. 76. 76. 54. 47. 70. 85. 38. 75. 82. 86. 65. 71. 43.], average: 62.92
['Test Stats '] top1_per_class accuracy is: [89. 48. 70. 31. 33. 69. 74. 68. 87. 67. 50. 83. 75. 55. 57. 58. 46. 91. 49. 65. 83. 56. 48. 85. 81. 61. 40. 49. 68. 52. 72. 68. 42. 34. 28. 85. 77. 56. 45. 68. 52. 62. 73. 76. 42. 24. 79. 89. 92. 66. 43. 43. 95. 95. 85. 48. 71. 79. 86. 78. 82. 70. 85. 45. 44. 42. 63. 47. 95. 67. 87. 88. 40. 36. 35. 73. 81. 24. 41. 41. 35. 46. 85. 64. 49. 73. 73. 73. 76. 57. 40. 66. 84. 47. 79. 81. 78. 62. 71. 39.], average: 63.05
['Test Stats '] top1_per_class accuracy is: [88. 45. 69. 25. 32. 61. 67. 73. 87. 69. 46. 83. 74. 56. 59. 54. 45. 84. 50. 64. 75. 58. 56. 93. 85. 57. 39. 34. 67. 50. 70. 64. 38. 38. 28. 84. 76. 56. 42. 70. 56. 65. 63. 72. 37. 25. 74. 91. 90. 80. 46. 40. 97. 92. 82. 45. 74. 77. 86. 83. 89. 69. 88. 42. 49. 47. 63. 40. 94. 66. 88. 94. 33. 32. 36. 72. 83. 29. 39. 37. 35. 43. 87. 62. 43. 66. 78. 75. 68. 57. 40. 68. 86. 47. 72. 75. 82. 57. 72. 36.], average: 62.25
['Test Stats '] top1_per_class accuracy is: [87. 50. 72. 22. 28. 63. 71. 68. 86. 68. 46. 90. 71. 56. 59. 60. 47. 84. 47. 67. 74. 62. 56. 89. 81. 55. 51. 45. 68. 50. 69. 66. 41. 34. 30. 86. 78. 52. 41. 71. 53. 61. 64. 71. 41. 33. 79. 90. 93. 75. 46. 32. 97. 92. 76. 45. 76. 76. 88. 83. 89. 67. 81. 39. 53. 47. 69. 44. 90. 62. 87. 91. 35. 38. 41. 75. 78. 41. 41. 47. 40. 43. 84. 65. 45. 61. 79. 75. 67. 53. 46. 68. 84. 46. 69. 76. 82. 59. 74. 41.], average: 62.84
['Test Stats '] top1_per_class accuracy is: [88. 47. 72. 22. 28. 72. 71. 76. 87. 67. 51. 91. 70. 56. 60. 63. 51. 83. 53. 61. 79. 56. 56. 89. 81. 64. 53. 35. 66. 47. 71. 66. 37. 43. 30. 83. 81. 49. 38. 73. 51. 62. 69. 68. 28. 32. 80. 89. 93. 76. 47. 37. 96. 95. 79. 47. 71. 80. 88. 78. 86. 67. 83. 42. 51. 47. 66. 38. 89. 65. 87. 89. 30. 36. 42. 75. 77. 42. 35. 47. 43. 40. 82. 71. 52. 60. 79. 72. 69. 50. 45. 66. 83. 37. 74. 73. 78. 53. 79. 47.], average: 62.79
['Test Stats '] top1_per_class accuracy is: [87. 49. 69. 32. 22. 66. 72. 72. 87. 65. 46. 85. 68. 54. 62. 55. 46. 85. 53. 60. 82. 55. 52. 87. 82. 62. 58. 39. 68. 49. 66. 65. 40. 37. 38. 86. 79. 50. 30. 71. 51. 63. 75. 74. 29. 31. 78. 88. 90. 74. 44. 35. 97. 92. 78. 39. 74. 79. 88. 76. 87. 65. 86. 48. 58. 40. 74. 43. 92. 65. 88. 89. 24. 38. 36. 80. 77. 42. 30. 49. 36. 44. 85. 68. 52. 67. 80. 69. 72. 54. 50. 70. 84. 32. 75. 70. 81. 70. 72. 45.], average: 62.73
['Test Stats '] top1_per_class accuracy is: [84. 47. 70. 31. 26. 73. 68. 66. 87. 68. 55. 83. 68. 55. 53. 48. 53. 88. 49. 54. 81. 54. 54. 88. 81. 63. 56. 40. 69. 52. 75. 61. 39. 33. 42. 84. 84. 50. 31. 69. 51. 64. 76. 76. 38. 27. 76. 92. 89. 74. 46. 27. 97. 90. 80. 46. 76. 75. 85. 78. 88. 70. 85. 45. 60. 38. 67. 43. 94. 70. 88. 89. 36. 35. 36. 77. 77. 42. 42. 53. 33. 48. 85. 61. 55. 72. 75. 69. 74. 60. 40. 66. 86. 37. 73. 78. 84. 71. 69. 40.], average: 63.06
['Test Stats '] top1_per_class accuracy is: [88. 54. 71. 22. 36. 76. 75. 72. 88. 68. 57. 85. 70. 61. 55. 59. 59. 85. 55. 61. 82. 64. 50. 88. 80. 66. 49. 31. 74. 48. 72. 71. 39. 46. 30. 84. 81. 52. 45. 67. 52. 62. 71. 74. 29. 24. 77. 91. 95. 77. 45. 34. 98. 93. 80. 43. 78. 78. 89. 85. 89. 73. 80. 38. 50. 39. 64. 38. 96. 66. 86. 88. 34. 33. 36. 72. 74. 33. 31. 40. 35. 41. 83. 67. 49. 68. 70. 67. 70. 59. 48. 69. 82. 34. 76. 80. 83. 63. 76. 38.], average: 63.09
['Test Stats '] top1_per_class accuracy is: [88. 46. 75. 24. 27. 79. 64. 74. 87. 72. 55. 91. 70. 60. 52. 57. 60. 88. 46. 58. 77. 66. 49. 88. 81. 66. 43. 37. 76. 50. 73. 71. 38. 46. 30. 85. 78. 52. 43. 71. 52. 64. 69. 71. 46. 23. 80. 92. 93. 76. 44. 34. 97. 93. 81. 42. 79. 76. 87. 85. 90. 75. 84. 53. 56. 35. 65. 40. 95. 70. 87. 91. 35. 33. 30. 78. 79. 34. 47. 47. 31. 37. 84. 62. 49. 67. 72. 68. 71. 53. 52. 71. 84. 51. 76. 78. 82. 54. 78. 39.], average: 63.6
['Test Stats '] top1_per_class accuracy is: [89. 46. 76. 23. 29. 77. 64. 64. 89. 66. 47. 91. 74. 56. 53. 59. 47. 89. 44. 62. 81. 59. 51. 90. 79. 69. 55. 31. 67. 50. 70. 70. 39. 40. 31. 87. 78. 52. 48. 70. 49. 64. 69. 65. 35. 27. 77. 91. 85. 77. 45. 36. 97. 95. 83. 42. 75. 76. 87. 87. 88. 73. 87. 50. 50. 37. 67. 38. 93. 68. 87. 90. 35. 34. 33. 77. 80. 45. 37. 60. 32. 38. 85. 60. 54. 66. 73. 67. 73. 56. 50. 67. 87. 41. 79. 79. 83. 54. 76. 42.], average: 63.15
['Test Stats '] top1_per_class accuracy is: [87. 56. 77. 33. 37. 72. 74. 74. 89. 68. 52. 86. 70. 51. 59. 49. 45. 84. 44. 57. 79. 45. 52. 95. 80. 63. 47. 37. 71. 52. 71. 63. 40. 44. 27. 86. 80. 52. 35. 73. 48. 63. 67. 74. 35. 27. 77. 87. 94. 80. 45. 36. 95. 95. 79. 52. 77. 74. 88. 76. 92. 71. 85. 32. 43. 42. 60. 44. 89. 69. 86. 93. 44. 41. 31. 70. 77. 32. 37. 51. 34. 43. 83. 62. 52. 67. 72. 71. 71. 59. 46. 74. 84. 36. 81. 78. 77. 64. 77. 42.], average: 62.87
['Test Stats '] top1_per_class accuracy is: [87. 51. 76. 35. 37. 70. 69. 69. 89. 64. 51. 88. 76. 51. 57. 49. 50. 93. 45. 57. 77. 52. 52. 89. 80. 63. 43. 40. 65. 56. 74. 60. 36. 33. 33. 87. 81. 55. 35. 74. 48. 65. 73. 72. 33. 28. 77. 91. 95. 76. 43. 43. 98. 94. 78. 53. 79. 78. 85. 85. 90. 66. 86. 46. 49. 36. 67. 34. 94. 67. 89. 89. 43. 31. 33. 75. 81. 38. 42. 46. 38. 44. 84. 62. 54. 61. 72. 69. 72. 60. 50. 70. 84. 40. 75. 83. 86. 62. 79. 39.], average: 63.29
['Test Stats '] top1_per_class accuracy is: [85. 49. 74. 32. 35. 77. 72. 69. 92. 67. 47. 83. 78. 52. 58. 48. 41. 92. 46. 53. 81. 55. 52. 87. 84. 67. 45. 40. 66. 56. 75. 61. 34. 37. 34. 83. 78. 60. 36. 73. 50. 64. 70. 70. 35. 26. 78. 90. 94. 71. 46. 29. 94. 91. 81. 52. 78. 75. 87. 81. 90. 64. 86. 48. 53. 40. 67. 41. 94. 62. 87. 90. 49. 32. 36. 74. 81. 43. 43. 47. 36. 36. 84. 57. 60. 62. 71. 71. 72. 55. 47. 70. 85. 40. 81. 80. 83. 63. 75. 45.], average: 63.16
['Test Stats '] top1_per_class accuracy is: [86. 48. 72. 36. 27. 77. 69. 74. 91. 61. 47. 84. 68. 54. 61. 49. 41. 89. 51. 58. 73. 64. 52. 86. 82. 64. 55. 33. 63. 49. 60. 68. 35. 37. 41. 82. 72. 52. 38. 74. 51. 60. 69. 73. 29. 40. 77. 90. 93. 70. 44. 33. 98. 94. 82. 40. 79. 79. 87. 83. 89. 64. 84. 49. 57. 40. 71. 45. 96. 65. 87. 86. 34. 34. 39. 83. 80. 49. 27. 52. 34. 38. 83. 61. 50. 69. 73. 73. 70. 52. 42. 66. 86. 35. 79. 74. 85. 66. 76. 53.], average: 62.9
['Test Stats '] top1_per_class accuracy is: [85. 48. 71. 39. 25. 73. 67. 77. 90. 69. 53. 85. 69. 56. 57. 56. 50. 89. 49. 58. 72. 69. 47. 91. 85. 60. 40. 44. 71. 49. 64. 69. 38. 34. 38. 84. 78. 54. 40. 72. 49. 62. 72. 74. 38. 19. 80. 88. 93. 78. 56. 31. 96. 93. 82. 43. 79. 79. 85. 80. 89. 72. 85. 53. 55. 47. 75. 41. 95. 71. 89. 89. 35. 37. 43. 80. 79. 34. 40. 42. 40. 42. 87. 59. 50. 70. 72. 74. 70. 56. 43. 69. 83. 42. 74. 79. 84. 69. 75. 38.], average: 63.69
['Test Stats '] top1_per_class accuracy is: [89. 53. 71. 35. 26. 76. 63. 72. 90. 70. 56. 80. 66. 61. 53. 51. 52. 89. 44. 52. 72. 58. 46. 92. 83. 67. 46. 38. 73. 49. 63. 63. 38. 39. 45. 83. 77. 55. 37. 72. 51. 63. 69. 75. 34. 25. 74. 89. 93. 76. 48. 31. 97. 95. 81. 38. 78. 80. 86. 84. 89. 71. 85. 54. 59. 42. 73. 42. 91. 68. 88. 89. 32. 35. 39. 81. 78. 31. 35. 50. 26. 34. 85. 60. 50. 67. 74. 75. 68. 56. 50. 69. 83. 46. 71. 75. 84. 64. 72. 34.], average: 62.87
['Test Stats '] top1_per_class accuracy is: [88. 46. 71. 31. 35. 84. 69. 67. 90. 68. 42. 84. 72. 52. 60. 48. 51. 94. 47. 52. 81. 50. 45. 89. 82. 65. 37. 41. 68. 48. 71. 62. 38. 42. 39. 82. 75. 63. 34. 68. 39. 64. 72. 74. 39. 17. 76. 90. 95. 77. 37. 36. 96. 95. 81. 40. 75. 78. 85. 86. 87. 75. 87. 55. 60. 32. 71. 39. 94. 69. 85. 90. 39. 33. 36. 84. 81. 30. 31. 42. 26. 36. 86. 65. 56. 68. 73. 64. 68. 58. 49. 65. 82. 44. 80. 79. 81. 58. 73. 29.], average: 62.43
['Test Stats '] top1_per_class accuracy is: [88. 48. 72. 30. 36. 80. 67. 68. 87. 71. 51. 84. 71. 54. 62. 57. 54. 91. 47. 55. 80. 64. 45. 90. 84. 66. 46. 31. 70. 46. 75. 67. 38. 43. 37. 82. 77. 57. 44. 68. 43. 61. 73. 79. 30. 30. 76. 91. 94. 78. 47. 36. 97. 92. 79. 47. 78. 77. 88. 85. 91. 75. 83. 45. 51. 41. 66. 41. 96. 69. 85. 94. 39. 37. 42. 80. 78. 31. 30. 48. 30. 42. 84. 59. 52. 64. 73. 67. 69. 59. 45. 67. 84. 38. 73. 83. 83. 67. 72. 43.], average: 63.4
['Test Stats '] top1_per_class accuracy is: [86. 46. 76. 37. 36. 66. 70. 72. 90. 65. 53. 88. 67. 61. 58. 42. 42. 87. 47. 51. 80. 58. 47. 93. 82. 63. 49. 38. 70. 51. 74. 62. 36. 49. 35. 85. 80. 48. 28. 68. 52. 61. 73. 81. 35. 27. 78. 89. 95. 80. 43. 26. 98. 89. 79. 46. 77. 75. 92. 84. 92. 73. 84. 41. 49. 39. 62. 38. 89. 67. 85. 95. 39. 30. 35. 79. 78. 33. 38. 50. 24. 43. 85. 60. 45. 65. 76. 72. 74. 58. 51. 71. 83. 46. 66. 82. 80. 67. 78. 40.], average: 62.78
['Test Stats '] top1_per_class accuracy is: [86. 46. 76. 33. 37. 61. 68. 69. 86. 66. 50. 87. 67. 58. 56. 51. 47. 90. 50. 55. 76. 55. 52. 87. 78. 58. 53. 36. 71. 53. 75. 66. 38. 42. 35. 87. 81. 49. 34. 69. 47. 60. 72. 75. 31. 35. 76. 91. 88. 73. 43. 26. 98. 89. 84. 53. 75. 72. 86. 83. 88. 72. 90. 48. 50. 37. 69. 43. 96. 67. 91. 93. 42. 36. 31. 80. 79. 42. 32. 61. 28. 43. 86. 57. 45. 58. 74. 72. 75. 55. 42. 70. 86. 43. 69. 80. 84. 63. 80. 48.], average: 62.96
['Test Stats '] top1_per_class accuracy is: [88. 46. 76. 27. 39. 70. 77. 77. 88. 70. 48. 88. 74. 58. 65. 46. 50. 94. 57. 57. 79. 61. 52. 88. 81. 64. 53. 31. 75. 46. 74. 66. 38. 33. 36. 82. 82. 55. 32. 71. 47. 62. 64. 70. 25. 32. 76. 93. 90. 76. 49. 34. 97. 91. 80. 54. 78. 76. 86. 86. 88. 74. 86. 49. 52. 42. 65. 43. 95. 63. 90. 91. 41. 38. 38. 77. 81. 41. 31. 58. 34. 39. 87. 58. 54. 55. 76. 71. 67. 59. 44. 69. 84. 32. 72. 84. 81. 57. 74. 47.], average: 63.47
['Test Stats '] top1_per_class accuracy is: [89. 46. 67. 28. 37. 70. 72. 72. 89. 65. 40. 81. 73. 59. 58. 48. 41. 89. 58. 60. 74. 64. 54. 86. 85. 62. 59. 30. 65. 41. 74. 63. 37. 33. 35. 77. 77. 53. 41. 71. 48. 61. 63. 74. 21. 36. 74. 92. 94. 78. 41. 38. 98. 93. 84. 48. 79. 79. 86. 87. 88. 64. 89. 46. 55. 38. 68. 40. 94. 65. 91. 88. 42. 38. 34. 77. 80. 43. 27. 52. 30. 36. 87. 60. 51. 61. 75. 69. 70. 53. 51. 66. 88. 26. 74. 84. 85. 56. 70. 49.], average: 62.57
['Test Stats '] top1_per_class accuracy is: [88. 48. 71. 30. 35. 84. 70. 77. 87. 61. 39. 82. 66. 56. 57. 46. 43. 90. 57. 58. 86. 59. 58. 85. 86. 72. 44. 36. 69. 49. 74. 61. 35. 41. 35. 82. 74. 54. 39. 70. 49. 63. 68. 75. 37. 24. 75. 92. 86. 72. 42. 40. 98. 95. 80. 47. 77. 78. 84. 82. 88. 69. 90. 38. 43. 40. 68. 36. 95. 70. 91. 87. 40. 28. 38. 77. 77. 36. 36. 45. 34. 36. 88. 66. 58. 63. 71. 61. 66. 55. 39. 64. 86. 37. 84. 82. 83. 59. 72. 45.], average: 62.59
['Test Stats '] top1_per_class accuracy is: [89. 48. 70. 34. 35. 69. 68. 72. 85. 68. 46. 84. 73. 56. 60. 56. 49. 84. 56. 67. 76. 69. 54. 89. 84. 61. 41. 33. 70. 48. 75. 68. 38. 38. 30. 82. 78. 57. 46. 70. 47. 60. 70. 77. 28. 24. 76. 91. 87. 71. 43. 40. 97. 96. 83. 46. 80. 78. 85. 84. 86. 75. 87. 41. 45. 43. 60. 44. 97. 71. 90. 87. 34. 36. 40. 70. 82. 36. 33. 45. 37. 34. 87. 60. 49. 58. 74. 71. 75. 53. 45. 72. 85. 31. 71. 80. 84. 60. 73. 38.], average: 62.78
['Test Stats '] top1_per_class accuracy is: [88. 51. 77. 38. 28. 70. 65. 70. 88. 65. 52. 88. 71. 56. 54. 52. 51. 86. 49. 65. 76. 68. 49. 90. 82. 57. 45. 31. 72. 48. 70. 67. 34. 37. 33. 87. 79. 50. 39. 69. 48. 62. 77. 79. 36. 28. 79. 93. 90. 69. 44. 37. 98. 95. 85. 44. 82. 77. 85. 86. 85. 76. 85. 43. 51. 41. 65. 45. 92. 72. 90. 88. 36. 42. 43. 72. 82. 35. 34. 50. 40. 40. 85. 58. 47. 62. 72. 66. 78. 51. 50. 71. 82. 35. 74. 79. 86. 66. 76. 39.], average: 63.25
['Test Stats '] top1_per_class accuracy is: [88. 49. 74. 29. 27. 74. 65. 70. 87. 72. 53. 87. 73. 59. 56. 53. 60. 88. 49. 64. 79. 63. 42. 92. 84. 59. 50. 40. 79. 53. 62. 72. 39. 45. 34. 81. 78. 60. 37. 64. 43. 62. 67. 78. 39. 29. 74. 92. 89. 75. 47. 30. 98. 89. 81. 36. 81. 74. 82. 85. 87. 79. 82. 48. 55. 46. 66. 49. 96. 65. 88. 92. 30. 49. 38. 75. 80. 45. 38. 47. 35. 40. 87. 59. 46. 63. 68. 64. 72. 53. 43. 68. 81. 41. 75. 75. 81. 62. 70. 40.], average: 63.19
['Test Stats '] top1_per_class accuracy is: [87. 53. 71. 28. 34. 76. 72. 72. 88. 68. 41. 87. 70. 61. 55. 52. 52. 88. 52. 60. 80. 61. 53. 89. 80. 63. 51. 36. 70. 46. 66. 69. 38. 37. 35. 85. 75. 54. 38. 65. 45. 62. 66. 77. 32. 27. 74. 94. 94. 75. 47. 31. 99. 94. 82. 50. 80. 73. 85. 87. 84. 66. 85. 40. 56. 44. 67. 48. 92. 64. 87. 90. 40. 46. 39. 74. 80. 52. 31. 50. 36. 42. 88. 58. 48. 66. 74. 70. 70. 56. 49. 72. 81. 36. 78. 78. 78. 63. 72. 45.], average: 63.27
['Test Stats '] top1_per_class accuracy is: [86. 48. 73. 32. 39. 80. 65. 67. 87. 67. 47. 83. 71. 56. 50. 58. 53. 84. 46. 61. 81. 60. 56. 91. 79. 67. 46. 38. 73. 45. 69. 63. 36. 47. 35. 83. 71. 52. 38. 65. 48. 63. 70. 77. 28. 27. 78. 91. 93. 82. 42. 29. 97. 93. 78. 52. 79. 70. 86. 84. 91. 67. 85. 44. 56. 38. 65. 40. 93. 64. 87. 90. 39. 40. 39. 73. 79. 32. 34. 48. 29. 40. 88. 56. 55. 65. 70. 68. 75. 57. 40. 70. 83. 38. 80. 78. 80. 65. 71. 42.], average: 62.69
['Test Stats '] top1_per_class accuracy is: [87. 41. 79. 32. 35. 81. 64. 70. 85. 68. 50. 87. 68. 50. 54. 48. 56. 89. 44. 52. 82. 48. 60. 93. 80. 70. 47. 36. 73. 49. 70. 63. 32. 45. 30. 85. 73. 56. 38. 73. 47. 63. 67. 76. 31. 24. 80. 91. 89. 82. 42. 33. 97. 95. 81. 45. 80. 76. 83. 80. 94. 72. 83. 48. 43. 41. 55. 39. 95. 72. 85. 94. 34. 33. 38. 65. 81. 28. 41. 47. 31. 46. 85. 59. 55. 69. 75. 67. 75. 59. 33. 68. 82. 40. 81. 78. 77. 67. 75. 38.], average: 62.53
['Test Stats '] top1_per_class accuracy is: [88. 47. 71. 26. 34. 74. 74. 79. 88. 67. 44. 87. 74. 60. 61. 41. 44. 92. 57. 44. 81. 56. 50. 89. 82. 61. 48. 35. 68. 48. 68. 59. 42. 34. 29. 84. 78. 54. 26. 66. 47. 63. 68. 70. 32. 27. 74. 91. 93. 74. 45. 37. 98. 96. 80. 45. 81. 80. 89. 85. 88. 65. 80. 47. 50. 40. 70. 42. 96. 71. 83. 90. 32. 36. 35. 75. 80. 41. 35. 51. 35. 43. 81. 70. 49. 68. 78. 71. 73. 53. 46. 71. 82. 37. 73. 80. 81. 62. 78. 45.], average: 62.68
['Test Stats '] top1_per_class accuracy is: [90. 49. 72. 24. 34. 76. 69. 70. 89. 64. 47. 83. 64. 59. 58. 50. 49. 86. 50. 50. 83. 57. 57. 86. 77. 62. 43. 38. 66. 44. 74. 60. 37. 37. 36. 84. 74. 47. 39. 72. 52. 61. 61. 70. 31. 25. 72. 93. 96. 70. 46. 38. 97. 94. 77. 50. 79. 82. 87. 83. 84. 67. 84. 45. 52. 37. 65. 44. 96. 68. 85. 86. 41. 28. 37. 77. 80. 39. 33. 48. 33. 41. 85. 70. 50. 73. 77. 73. 72. 56. 51. 71. 83. 35. 79. 83. 82. 64. 74. 39.], average: 62.57
