['Test Stats '] top1_per_class accuracy is: [88. 46. 77. 30. 37. 76. 69. 77. 82. 64. 45. 91. 66. 65. 69. 49. 46. 84. 57. 48. 74. 57. 52. 87. 87. 58. 47. 27. 67. 47. 69. 63. 35. 36. 34. 84. 68. 54. 40. 73. 43. 64. 61. 69. 28. 21. 80. 90. 92. 63. 40. 37. 97. 90. 80. 53. 76. 80. 91. 85. 88. 70. 84. 45. 42. 32. 59. 44. 95. 66. 87. 88. 43. 35. 36. 74. 79. 40. 26. 48. 37. 35. 86. 56. 51. 70. 79. 70. 66. 57. 52. 69. 86. 33. 80. 72. 82. 52. 75. 48.], average: 62.02
['Test Stats '] top1_per_class accuracy is: [87. 38. 74. 27. 40. 72. 63. 74. 84. 64. 52. 89. 61. 62. 62. 42. 49. 83. 53. 47. 77. 53. 54. 86. 85. 64. 48. 35. 69. 48. 72. 62. 34. 36. 34. 84. 72. 47. 36. 74. 46. 62. 65. 71. 36. 22. 79. 90. 92. 66. 44. 36. 97. 91. 76. 52. 79. 78. 91. 88. 88. 75. 81. 40. 47. 43. 57. 38. 93. 70. 87. 88. 44. 32. 43. 76. 75. 37. 35. 43. 40. 37. 83. 54. 50. 74. 81. 78. 71. 58. 46. 64. 84. 39. 79. 75. 82. 56. 75. 42.], average: 62.14
['Test Stats '] top1_per_class accuracy is: [87. 46. 80. 27. 35. 69. 62. 72. 84. 64. 47. 91. 56. 63. 61. 48. 48. 83. 50. 51. 71. 60. 59. 90. 82. 51. 47. 34. 68. 49. 72. 66. 41. 43. 36. 88. 68. 36. 36. 73. 47. 57. 67. 70. 36. 25. 83. 90. 92. 70. 43. 38. 96. 95. 80. 48. 79. 80. 92. 87. 90. 73. 81. 39. 45. 36. 58. 43. 92. 63. 91. 89. 43. 37. 43. 76. 72. 31. 27. 40. 36. 35. 85. 57. 48. 60. 82. 84. 73. 52. 47. 71. 82. 34. 70. 76. 82. 56. 74. 39.], average: 61.81
['Test Stats '] top1_per_class accuracy is: [87. 47. 77. 23. 38. 65. 64. 73. 90. 60. 49. 91. 62. 69. 58. 47. 48. 87. 51. 53. 71. 57. 57. 88. 87. 49. 40. 30. 73. 46. 74. 65. 38. 39. 39. 88. 64. 46. 35. 72. 50. 60. 67. 67. 30. 21. 83. 90. 94. 67. 40. 34. 98. 92. 76. 48. 81. 77. 93. 90. 89. 75. 83. 47. 52. 29. 63. 38. 95. 67. 89. 88. 45. 37. 33. 83. 77. 29. 27. 31. 28. 35. 86. 50. 46. 67. 78. 80. 71. 55. 46. 69. 82. 32. 74. 79. 86. 55. 75. 41.], average: 61.67
['Test Stats '] top1_per_class accuracy is: [88. 48. 74. 28. 35. 71. 60. 65. 89. 65. 50. 91. 59. 65. 52. 52. 47. 85. 40. 55. 75. 61. 56. 90. 88. 52. 48. 37. 69. 52. 73. 65. 40. 36. 32. 88. 64. 43. 44. 74. 47. 61. 68. 72. 35. 25. 84. 90. 94. 70. 41. 38. 96. 91. 81. 47. 80. 77. 92. 88. 90. 76. 85. 45. 44. 32. 52. 45. 94. 68. 89. 89. 41. 39. 37. 77. 74. 28. 31. 38. 32. 34. 86. 53. 53. 72. 80. 77. 72. 59. 52. 70. 84. 36. 79. 77. 86. 58. 75. 42.], average: 62.34
['Test Stats '] top1_per_class accuracy is: [91. 50. 68. 30. 30. 75. 60. 66. 87. 63. 47. 87. 63. 65. 51. 53. 47. 88. 37. 53. 73. 60. 49. 86. 85. 56. 47. 35. 75. 51. 69. 64. 41. 37. 36. 85. 62. 52. 44. 68. 46. 61. 70. 78. 33. 27. 78. 92. 92. 64. 42. 44. 98. 91. 82. 45. 82. 78. 92. 90. 91. 76. 83. 48. 47. 33. 54. 49. 95. 66. 90. 92. 33. 38. 35. 79. 77. 28. 25. 46. 34. 36. 87. 63. 46. 70. 77. 70. 76. 60. 44. 72. 82. 41. 79. 74. 88. 63. 72. 40.], average: 62.3
['Test Stats '] top1_per_class accuracy is: [90. 51. 70. 30. 33. 70. 61. 68. 82. 62. 47. 89. 64. 56. 54. 49. 51. 90. 46. 55. 70. 58. 51. 92. 88. 54. 43. 38. 74. 55. 67. 66. 40. 43. 32. 87. 68. 54. 44. 72. 46. 62. 62. 69. 37. 28. 77. 91. 87. 74. 49. 42. 98. 92. 80. 52. 82. 78. 89. 89. 92. 75. 84. 46. 49. 37. 58. 46. 96. 64. 90. 94. 37. 34. 41. 76. 79. 31. 30. 50. 38. 37. 88. 64. 49. 68. 78. 77. 72. 59. 40. 69. 86. 39. 78. 73. 82. 57. 73. 43.], average: 62.77
['Test Stats '] top1_per_class accuracy is: [84. 54. 71. 30. 34. 75. 62. 73. 81. 61. 50. 87. 73. 60. 60. 51. 52. 92. 53. 56. 73. 58. 57. 93. 84. 55. 59. 29. 72. 44. 69. 71. 40. 45. 35. 87. 69. 61. 46. 72. 50. 61. 68. 74. 32. 32. 78. 91. 90. 70. 42. 39. 97. 92. 83. 48. 78. 74. 89. 84. 91. 72. 87. 44. 43. 40. 55. 45. 96. 63. 89. 94. 32. 34. 33. 71. 81. 35. 26. 44. 37. 34. 90. 47. 51. 77. 78. 74. 77. 65. 38. 72. 86. 32. 79. 73. 81. 55. 71. 46.], average: 62.88
['Test Stats '] top1_per_class accuracy is: [84. 48. 72. 28. 34. 84. 62. 70. 83. 66. 53. 89. 73. 59. 55. 49. 48. 90. 47. 58. 82. 61. 55. 89. 83. 68. 50. 33. 71. 49. 65. 68. 39. 45. 38. 87. 68. 62. 42. 72. 48. 62. 64. 75. 37. 34. 78. 91. 92. 67. 40. 39. 97. 92. 87. 45. 78. 76. 91. 82. 91. 76. 87. 46. 51. 34. 64. 46. 95. 60. 90. 93. 36. 35. 43. 80. 82. 28. 31. 43. 38. 40. 87. 52. 62. 73. 72. 69. 72. 63. 40. 65. 87. 39. 83. 71. 78. 53. 73. 40.], average: 63.22
['Test Stats '] top1_per_class accuracy is: [90. 50. 70. 26. 33. 79. 62. 74. 84. 65. 56. 89. 68. 66. 57. 44. 50. 86. 48. 54. 79. 52. 53. 85. 83. 59. 50. 29. 67. 48. 63. 62. 38. 42. 34. 85. 77. 57. 37. 70. 48. 64. 66. 74. 30. 31. 79. 92. 93. 60. 47. 43. 99. 95. 87. 43. 84. 80. 92. 87. 87. 76. 89. 46. 46. 41. 57. 55. 95. 62. 89. 91. 28. 38. 39. 77. 78. 34. 28. 47. 42. 36. 88. 54. 54. 71. 75. 68. 72. 57. 42. 70. 88. 27. 79. 67. 83. 53. 75. 45.], average: 62.64
['Test Stats '] top1_per_class accuracy is: [91. 48. 71. 24. 33. 70. 67. 74. 88. 64. 48. 89. 71. 66. 64. 47. 51. 90. 57. 53. 73. 52. 52. 85. 87. 55. 46. 30. 68. 50. 66. 65. 34. 29. 35. 84. 70. 59. 39. 72. 48. 63. 63. 69. 32. 25. 81. 91. 92. 56. 46. 38. 97. 95. 87. 40. 77. 80. 95. 82. 86. 71. 87. 47. 42. 38. 54. 45. 94. 65. 89. 89. 31. 37. 40. 77. 78. 30. 29. 43. 34. 28. 87. 53. 47. 71. 79. 74. 64. 52. 49. 71. 85. 35. 76. 66. 81. 50. 77. 47.], average: 61.72
['Test Stats '] top1_per_class accuracy is: [88. 48. 72. 24. 28. 74. 72. 81. 87. 69. 50. 93. 65. 60. 68. 53. 51. 90. 59. 56. 73. 49. 53. 87. 89. 57. 44. 26. 68. 44. 68. 67. 34. 31. 32. 86. 71. 51. 41. 77. 50. 62. 63. 65. 25. 28. 81. 90. 95. 59. 46. 32. 98. 94. 83. 40. 77. 81. 92. 83. 90. 73. 85. 48. 41. 36. 53. 38. 94. 64. 89. 93. 35. 35. 38. 76. 75. 28. 22. 36. 34. 35. 86. 49. 50. 77. 80. 78. 65. 57. 46. 60. 85. 35. 77. 68. 78. 50. 73. 46.], average: 61.58
['Test Stats '] top1_per_class accuracy is: [89. 50. 68. 27. 33. 76. 70. 71. 85. 67. 52. 88. 61. 60. 63. 60. 55. 88. 53. 62. 73. 58. 56. 88. 88. 60. 45. 31. 70. 40. 73. 68. 34. 39. 34. 85. 69. 50. 44. 77. 51. 59. 69. 68. 23. 27. 77. 90. 94. 63. 44. 36. 96. 92. 85. 44. 77. 81. 93. 79. 89. 76. 90. 44. 40. 40. 51. 38. 94. 65. 91. 94. 41. 25. 41. 74. 77. 36. 24. 38. 34. 31. 86. 52. 53. 65. 78. 74. 71. 59. 46. 61. 89. 32. 82. 73. 75. 54. 69. 45.], average: 62.05
['Test Stats '] top1_per_class accuracy is: [89. 55. 65. 32. 38. 81. 66. 69. 88. 65. 45. 88. 67. 69. 59. 49. 52. 84. 50. 51. 75. 44. 54. 85. 82. 65. 52. 35. 68. 47. 74. 62. 39. 38. 30. 87. 69. 51. 37. 71. 52. 58. 67. 70. 29. 40. 79. 90. 96. 65. 41. 39. 96. 96. 81. 51. 79. 80. 92. 81. 89. 76. 90. 45. 42. 34. 55. 41. 96. 66. 89. 90. 41. 34. 35. 76. 80. 39. 28. 43. 29. 29. 88. 53. 56. 67. 82. 73. 73. 58. 49. 73. 87. 29. 82. 74. 76. 53. 73. 49.], average: 62.51
['Test Stats '] top1_per_class accuracy is: [90. 50. 67. 26. 34. 69. 75. 70. 85. 62. 46. 86. 70. 62. 59. 45. 42. 85. 51. 50. 72. 49. 54. 89. 85. 54. 43. 36. 69. 50. 69. 59. 38. 39. 39. 86. 69. 57. 32. 73. 44. 64. 59. 65. 30. 28. 78. 89. 96. 67. 43. 39. 96. 94. 85. 44. 77. 80. 89. 80. 90. 69. 89. 53. 50. 39. 68. 41. 95. 68. 88. 91. 42. 31. 35. 77. 79. 33. 31. 39. 31. 38. 90. 53. 51. 76. 78. 78. 67. 67. 43. 68. 87. 40. 73. 75. 78. 46. 71. 54.], average: 62.05
['Test Stats '] top1_per_class accuracy is: [89. 45. 65. 26. 40. 75. 69. 76. 86. 69. 53. 85. 71. 66. 52. 54. 51. 88. 50. 62. 72. 63. 54. 86. 87. 57. 46. 30. 74. 40. 71. 69. 37. 38. 34. 84. 70. 59. 44. 70. 48. 62. 66. 69. 23. 28. 78. 91. 95. 68. 47. 34. 98. 96. 87. 45. 82. 80. 92. 84. 89. 67. 86. 47. 44. 37. 57. 38. 95. 62. 90. 89. 41. 29. 45. 75. 78. 38. 20. 43. 40. 37. 88. 53. 51. 76. 80. 77. 69. 65. 40. 67. 82. 23. 72. 72. 77. 50. 72. 49.], average: 62.4
['Test Stats '] top1_per_class accuracy is: [87. 47. 66. 29. 34. 70. 65. 73. 87. 67. 51. 87. 74. 64. 55. 60. 48. 89. 53. 62. 68. 60. 50. 86. 85. 54. 52. 29. 71. 39. 68. 70. 40. 33. 26. 88. 70. 63. 51. 76. 44. 63. 74. 73. 24. 26. 75. 91. 92. 66. 47. 35. 99. 95. 83. 45. 84. 77. 88. 86. 88. 75. 91. 39. 41. 35. 49. 42. 97. 61. 89. 89. 36. 33. 41. 73. 81. 42. 20. 54. 33. 35. 89. 49. 51. 71. 78. 74. 72. 54. 42. 68. 87. 25. 76. 70. 85. 55. 72. 50.], average: 62.26
['Test Stats '] top1_per_class accuracy is: [88. 51. 68. 26. 31. 78. 67. 67. 86. 67. 49. 87. 68. 61. 56. 52. 54. 84. 52. 58. 71. 55. 51. 90. 83. 59. 47. 43. 75. 51. 66. 66. 42. 37. 35. 85. 71. 57. 39. 73. 43. 62. 69. 65. 36. 28. 74. 89. 92. 73. 44. 36. 95. 95. 84. 40. 80. 76. 88. 83. 89. 73. 87. 49. 48. 35. 62. 50. 95. 64. 87. 94. 34. 41. 43. 76. 75. 43. 28. 50. 32. 36. 89. 52. 49. 62. 78. 70. 66. 54. 41. 72. 87. 35. 78. 71. 81. 48. 77. 51.], average: 62.5
['Test Stats '] top1_per_class accuracy is: [89. 52. 68. 23. 44. 63. 66. 69. 86. 65. 44. 85. 64. 68. 57. 50. 48. 83. 52. 52. 72. 53. 55. 88. 83. 49. 40. 34. 71. 51. 73. 59. 38. 40. 31. 87. 68. 50. 41. 71. 49. 63. 66. 65. 41. 24. 76. 91. 94. 66. 38. 40. 97. 96. 81. 50. 78. 80. 90. 87. 88. 74. 86. 38. 45. 35. 60. 46. 95. 68. 84. 87. 49. 33. 42. 74. 76. 30. 30. 39. 30. 39. 88. 60. 46. 73. 73. 76. 68. 62. 44. 70. 81. 32. 69. 76. 81. 52. 74. 46.], average: 61.73
['Test Stats '] top1_per_class accuracy is: [91. 45. 73. 23. 36. 65. 60. 71. 88. 62. 44. 84. 67. 69. 58. 53. 45. 85. 50. 51. 72. 49. 57. 87. 82. 52. 44. 36. 61. 47. 65. 59. 33. 45. 36. 87. 62. 56. 36. 70. 47. 61. 64. 62. 33. 24. 78. 89. 92. 61. 39. 38. 96. 96. 87. 48. 81. 80. 91. 85. 92. 69. 88. 48. 55. 36. 69. 45. 93. 70. 93. 92. 47. 31. 35. 79. 76. 28. 27. 39. 31. 34. 89. 59. 42. 71. 75. 75. 69. 61. 44. 66. 86. 30. 73. 72. 82. 50. 75. 42.], average: 61.46
['Test Stats '] top1_per_class accuracy is: [91. 48. 72. 28. 32. 80. 62. 68. 87. 61. 44. 89. 77. 72. 57. 53. 44. 93. 49. 54. 77. 53. 59. 84. 82. 61. 46. 31. 63. 48. 70. 62. 34. 40. 36. 86. 61. 62. 36. 77. 48. 59. 65. 59. 30. 28. 80. 89. 91. 59. 43. 38. 96. 96. 87. 41. 81. 81. 92. 86. 87. 69. 84. 46. 51. 38. 66. 36. 96. 66. 90. 91. 38. 28. 40. 79. 84. 35. 27. 39. 36. 26. 87. 61. 55. 52. 77. 75. 68. 49. 55. 62. 87. 29. 82. 78. 84. 47. 78. 43.], average: 61.99
['Test Stats '] top1_per_class accuracy is: [90. 49. 77. 31. 39. 77. 60. 71. 90. 63. 54. 92. 73. 69. 50. 52. 51. 92. 44. 53. 77. 57. 55. 82. 80. 63. 43. 28. 68. 46. 72. 64. 36. 39. 36. 88. 69. 62. 42. 74. 50. 55. 73. 68. 34. 24. 82. 89. 96. 59. 50. 33. 97. 95. 83. 45. 78. 77. 92. 83. 89. 72. 82. 44. 49. 43. 60. 40. 96. 64. 89. 88. 39. 33. 46. 72. 85. 26. 27. 37. 39. 26. 86. 58. 57. 60. 81. 78. 78. 47. 48. 62. 87. 26. 76. 78. 81. 55. 77. 36.], average: 62.38
['Test Stats '] top1_per_class accuracy is: [92. 45. 78. 24. 37. 67. 71. 74. 89. 65. 49. 90. 67. 63. 56. 55. 51. 86. 45. 54. 77. 59. 54. 85. 81. 58. 41. 30. 68. 46. 68. 65. 35. 38. 26. 88. 73. 54. 44. 76. 51. 62. 63. 65. 33. 29. 81. 90. 94. 62. 44. 43. 98. 95. 77. 47. 77. 80. 89. 77. 89. 68. 79. 45. 46. 43. 56. 38. 93. 67. 86. 90. 37. 33. 48. 69. 81. 30. 33. 40. 34. 40. 85. 64. 48. 78. 83. 75. 72. 63. 44. 67. 82. 29. 77. 77. 77. 46. 77. 41.], average: 62.11
['Test Stats '] top1_per_class accuracy is: [88. 50. 77. 24. 38. 67. 58. 72. 88. 66. 47. 92. 68. 64. 54. 51. 48. 83. 43. 51. 77. 55. 52. 86. 84. 60. 42. 33. 68. 50. 65. 61. 36. 38. 34. 89. 70. 52. 38. 75. 44. 67. 59. 66. 34. 32. 80. 90. 93. 63. 44. 40. 98. 96. 83. 44. 83. 78. 88. 89. 89. 74. 87. 46. 48. 39. 62. 45. 91. 66. 91. 91. 36. 37. 45. 70. 79. 36. 28. 44. 38. 39. 88. 56. 53. 71. 81. 74. 77. 60. 39. 64. 91. 30. 79. 72. 85. 50. 76. 46.], average: 62.38
['Test Stats '] top1_per_class accuracy is: [89. 52. 74. 31. 35. 67. 61. 66. 89. 70. 52. 94. 66. 71. 59. 48. 58. 85. 43. 52. 73. 58. 53. 90. 86. 55. 36. 31. 69. 49. 71. 60. 38. 33. 31. 84. 69. 54. 38. 71. 45. 65. 68. 76. 35. 21. 78. 90. 95. 70. 43. 41. 98. 94. 82. 48. 83. 74. 94. 83. 92. 75. 84. 46. 48. 39. 60. 43. 89. 65. 90. 95. 39. 38. 43. 72. 77. 24. 32. 38. 33. 38. 87. 54. 46. 67. 79. 76. 78. 53. 48. 70. 84. 30. 70. 75. 84. 58. 72. 42.], average: 62.27
['Test Stats '] top1_per_class accuracy is: [89. 50. 76. 29. 31. 75. 69. 71. 88. 68. 48. 91. 68. 70. 61. 52. 55. 86. 49. 59. 75. 56. 54. 89. 82. 58. 40. 30. 68. 45. 61. 67. 40. 38. 26. 86. 69. 55. 51. 69. 48. 60. 69. 76. 33. 26. 76. 93. 96. 72. 46. 40. 98. 95. 78. 35. 80. 76. 92. 87. 91. 76. 80. 48. 45. 38. 55. 41. 92. 64. 86. 92. 30. 38. 43. 70. 80. 27. 29. 38. 31. 31. 84. 65. 51. 70. 78. 74. 75. 56. 41. 61. 81. 31. 78. 68. 80. 54. 75. 43.], average: 62.1
['Test Stats '] top1_per_class accuracy is: [84. 53. 79. 30. 41. 78. 61. 66. 90. 67. 46. 89. 71. 69. 56. 50. 52. 87. 44. 56. 79. 59. 54. 86. 82. 61. 45. 33. 70. 49. 64. 63. 37. 38. 33. 86. 68. 60. 40. 66. 41. 59. 66. 74. 33. 28. 79. 90. 94. 67. 42. 37. 98. 93. 80. 45. 77. 76. 89. 87. 85. 71. 82. 46. 43. 33. 56. 37. 94. 67. 89. 89. 38. 36. 38. 76. 80. 33. 33. 43. 32. 24. 85. 53. 54. 57. 79. 72. 73. 47. 47. 64. 84. 33. 79. 71. 81. 56. 78. 45.], average: 61.8
['Test Stats '] top1_per_class accuracy is: [86. 55. 74. 32. 39. 68. 71. 70. 87. 66. 51. 89. 63. 71. 63. 49. 45. 86. 50. 55. 74. 57. 57. 88. 85. 53. 44. 25. 64. 43. 69. 63. 36. 43. 41. 85. 67. 54. 40. 67. 45. 61. 68. 72. 26. 23. 80. 89. 93. 69. 45. 38. 99. 92. 81. 47. 80. 75. 88. 88. 86. 73. 80. 50. 50. 28. 67. 40. 91. 64. 88. 90. 41. 31. 38. 74. 78. 32. 26. 40. 29. 32. 83. 53. 48. 66. 79. 75. 78. 57. 45. 67. 84. 24. 78. 75. 87. 58. 75. 44.], average: 61.88
['Test Stats '] top1_per_class accuracy is: [83. 53. 73. 29. 37. 61. 73. 74. 86. 62. 50. 92. 71. 60. 65. 49. 50. 88. 49. 56. 72. 59. 55. 88. 84. 51. 39. 28. 69. 46. 69. 63. 38. 35. 30. 86. 75. 58. 44. 71. 45. 63. 63. 68. 34. 19. 80. 89. 95. 60. 49. 39. 98. 93. 82. 42. 78. 76. 84. 84. 87. 73. 83. 45. 44. 38. 59. 42. 92. 65. 92. 89. 38. 34. 43. 75. 81. 28. 33. 36. 39. 39. 86. 54. 51. 65. 79. 72. 75. 63. 44. 66. 84. 25. 75. 76. 82. 53. 78. 44.], average: 61.89
['Test Stats '] top1_per_class accuracy is: [85. 52. 68. 28. 28. 61. 69. 72. 88. 69. 48. 88. 74. 64. 62. 53. 56. 89. 56. 58. 75. 58. 53. 88. 88. 51. 49. 37. 76. 45. 61. 63. 40. 39. 32. 84. 76. 65. 42. 67. 43. 62. 61. 69. 29. 30. 75. 89. 93. 66. 51. 34. 98. 94. 82. 39. 77. 75. 87. 87. 89. 73. 81. 48. 43. 39. 68. 40. 95. 65. 88. 89. 33. 35. 46. 77. 79. 40. 27. 43. 38. 36. 86. 60. 51. 64. 78. 60. 70. 57. 44. 69. 85. 29. 79. 77. 82. 57. 71. 48.], average: 62.37
['Test Stats '] top1_per_class accuracy is: [88. 48. 69. 28. 30. 61. 70. 72. 86. 73. 51. 86. 67. 65. 60. 55. 58. 85. 58. 59. 73. 57. 49. 85. 84. 54. 51. 43. 77. 51. 58. 66. 37. 40. 28. 84. 71. 60. 45. 73. 45. 63. 69. 63. 28. 31. 75. 89. 93. 67. 52. 37. 96. 93. 81. 38. 76. 80. 89. 84. 92. 77. 81. 40. 40. 36. 63. 40. 93. 69. 87. 90. 33. 39. 52. 74. 74. 33. 25. 41. 42. 43. 87. 59. 46. 68. 82. 67. 68. 59. 41. 66. 86. 31. 76. 73. 78. 57. 67. 39.], average: 62.18
['Test Stats '] top1_per_class accuracy is: [88. 47. 65. 20. 38. 60. 72. 70. 90. 62. 43. 82. 60. 73. 59. 54. 44. 84. 50. 54. 72. 61. 62. 88. 81. 46. 49. 35. 72. 43. 65. 65. 35. 42. 29. 86. 70. 54. 47. 74. 49. 59. 62. 60. 30. 26. 77. 89. 93. 70. 49. 46. 96. 93. 80. 41. 76. 80. 93. 80. 90. 68. 83. 33. 40. 38. 61. 38. 93. 67. 88. 93. 37. 41. 40. 65. 71. 34. 26. 39. 38. 41. 84. 61. 48. 63. 82. 73. 62. 61. 49. 63. 85. 24. 74. 73. 77. 52. 70. 43.], average: 61.08
['Test Stats '] top1_per_class accuracy is: [89. 54. 68. 30. 37. 78. 65. 67. 88. 67. 45. 88. 68. 67. 55. 58. 49. 91. 49. 56. 74. 57. 58. 86. 80. 61. 36. 34. 71. 43. 65. 64. 40. 44. 36. 86. 64. 58. 45. 64. 46. 61. 71. 70. 36. 17. 78. 90. 95. 67. 42. 41. 98. 94. 78. 39. 78. 79. 93. 79. 90. 67. 85. 45. 45. 37. 68. 44. 96. 65. 87. 88. 38. 39. 35. 73. 80. 31. 31. 37. 33. 41. 86. 63. 57. 70. 82. 75. 75. 54. 44. 62. 85. 33. 77. 75. 80. 60. 72. 37.], average: 62.29
['Test Stats '] top1_per_class accuracy is: [89. 54. 72. 25. 41. 75. 62. 65. 87. 67. 48. 88. 69. 58. 58. 55. 50. 95. 51. 57. 76. 55. 55. 87. 78. 60. 48. 35. 75. 44. 68. 62. 40. 47. 36. 89. 70. 63. 46. 64. 46. 62. 64. 65. 37. 23. 80. 92. 93. 64. 41. 36. 97. 95. 79. 46. 80. 78. 88. 83. 89. 69. 88. 47. 46. 36. 65. 47. 95. 67. 89. 90. 44. 36. 36. 73. 81. 42. 36. 48. 33. 41. 89. 59. 60. 70. 76. 76. 73. 63. 35. 67. 83. 33. 80. 74. 79. 55. 73. 42.], average: 62.98
['Test Stats '] top1_per_class accuracy is: [89. 50. 79. 25. 39. 82. 57. 64. 85. 64. 47. 92. 67. 66. 52. 54. 50. 89. 38. 54. 76. 54. 58. 90. 75. 60. 51. 31. 68. 46. 69. 65. 35. 42. 30. 88. 71. 58. 45. 73. 51. 63. 68. 61. 29. 26. 81. 90. 92. 68. 43. 39. 97. 98. 82. 48. 81. 76. 91. 84. 90. 71. 87. 46. 46. 40. 57. 38. 95. 65. 90. 92. 40. 31. 38. 68. 80. 44. 33. 51. 43. 34. 88. 58. 57. 62. 80. 73. 73. 58. 43. 68. 82. 31. 81. 74. 81. 54. 77. 42.], average: 62.57
['Test Stats '] top1_per_class accuracy is: [88. 49. 71. 20. 36. 66. 66. 70. 86. 69. 54. 91. 66. 69. 56. 53. 57. 88. 43. 56. 69. 62. 53. 90. 82. 51. 52. 32. 75. 45. 70. 67. 34. 40. 32. 86. 65. 56. 45. 71. 44. 66. 61. 61. 29. 30. 79. 90. 97. 69. 34. 36. 98. 98. 79. 45. 81. 78. 93. 77. 92. 73. 84. 43. 45. 33. 53. 37. 94. 64. 83. 92. 42. 32. 34. 64. 78. 41. 29. 47. 29. 39. 80. 59. 48. 71. 76. 73. 64. 55. 44. 68. 81. 35. 77. 76. 79. 49. 71. 45.], average: 61.55
['Test Stats '] top1_per_class accuracy is: [87. 52. 69. 30. 37. 72. 66. 71. 84. 68. 46. 89. 71. 60. 58. 54. 51. 88. 50. 51. 72. 58. 62. 85. 83. 54. 40. 22. 74. 45. 70. 64. 35. 34. 34. 84. 62. 55. 46. 77. 52. 64. 70. 70. 32. 21. 77. 91. 93. 56. 39. 44. 96. 95. 81. 46. 79. 80. 91. 87. 87. 72. 86. 46. 49. 31. 60. 38. 95. 67. 86. 86. 33. 33. 36. 72. 85. 32. 23. 42. 30. 41. 84. 59. 51. 69. 80. 80. 70. 58. 32. 61. 85. 30. 77. 70. 83. 57. 72. 46.], average: 61.68
['Test Stats '] top1_per_class accuracy is: [88. 56. 69. 31. 35. 62. 68. 69. 83. 72. 49. 89. 72. 61. 58. 45. 51. 90. 50. 49. 67. 52. 56. 87. 82. 53. 40. 26. 76. 49. 63. 63. 37. 38. 41. 85. 71. 58. 36. 72. 50. 67. 64. 67. 31. 26. 76. 91. 90. 61. 43. 41. 96. 94. 80. 48. 77. 77. 92. 83. 87. 76. 89. 48. 58. 36. 72. 44. 95. 64. 87. 88. 38. 36. 41. 73. 82. 35. 29. 43. 31. 44. 86. 60. 45. 72. 77. 79. 71. 63. 34. 64. 84. 36. 71. 74. 83. 59. 75. 46.], average: 62.28
['Test Stats '] top1_per_class accuracy is: [91. 50. 74. 29. 26. 68. 70. 73. 82. 70. 48. 92. 66. 58. 61. 53. 47. 84. 53. 56. 70. 60. 57. 88. 82. 57. 39. 27. 81. 49. 59. 67. 35. 37. 37. 89. 64. 52. 46. 68. 49. 64. 67. 68. 31. 27. 75. 91. 89. 63. 37. 38. 98. 96. 84. 41. 79. 80. 89. 86. 85. 74. 89. 48. 49. 33. 71. 41. 91. 64. 89. 87. 25. 32. 33. 71. 76. 38. 31. 42. 33. 47. 88. 60. 49. 73. 77. 78. 72. 60. 31. 67. 86. 33. 71. 66. 81. 59. 75. 44.], average: 61.86
['Test Stats '] top1_per_class accuracy is: [88. 54. 76. 30. 27. 73. 62. 70. 82. 70. 54. 91. 71. 66. 62. 52. 56. 88. 52. 53. 71. 57. 49. 91. 84. 60. 44. 34. 80. 55. 67. 64. 41. 48. 43. 89. 72. 54. 45. 59. 44. 62. 70. 69. 39. 27. 74. 91. 93. 72. 40. 35. 97. 95. 82. 35. 80. 75. 92. 86. 92. 75. 87. 52. 53. 35. 65. 43. 91. 65. 87. 92. 37. 31. 41. 76. 77. 32. 37. 43. 40. 34. 86. 54. 54. 69. 73. 72. 71. 54. 42. 64. 86. 41. 77. 74. 79. 53. 75. 41.], average: 62.92
['Test Stats '] top1_per_class accuracy is: [88. 51. 74. 28. 35. 70. 66. 72. 86. 68. 53. 92. 71. 62. 62. 50. 59. 87. 46. 55. 72. 54. 55. 87. 81. 53. 55. 31. 77. 50. 64. 63. 37. 48. 29. 86. 66. 54. 42. 63. 43. 63. 67. 68. 38. 30. 72. 90. 92. 68. 45. 38. 96. 94. 82. 38. 79. 76. 90. 86. 92. 73. 88. 46. 50. 36. 66. 44. 92. 62. 87. 91. 35. 36. 37. 73. 81. 36. 34. 53. 37. 43. 84. 56. 48. 76. 74. 71. 68. 57. 40. 67. 85. 40. 75. 71. 76. 57. 71. 44.], average: 62.49
['Test Stats '] top1_per_class accuracy is: [87. 54. 73. 36. 31. 73. 65. 72. 86. 68. 50. 88. 67. 73. 63. 63. 52. 84. 52. 61. 78. 57. 54. 87. 82. 63. 60. 27. 71. 38. 66. 68. 40. 42. 29. 86. 68. 52. 50. 67. 49. 60. 73. 75. 27. 29. 76. 92. 96. 68. 45. 35. 97. 97. 77. 44. 81. 73. 94. 81. 89. 69. 84. 43. 42. 32. 54. 41. 92. 60. 85. 91. 30. 36. 40. 73. 77. 43. 30. 49. 31. 36. 83. 53. 51. 71. 75. 68. 77. 54. 50. 64. 85. 27. 82. 74. 76. 67. 73. 46.], average: 62.55
